Ozone,Temperature,Flowrate,TimeStamp
0.023706,+30.231,4.4999,07/08/2020 10:33:52.847
0.022599,+30.229,4.4999,07/08/2020 10:33:52.943
0.024498,+30.229,4.4999,07/08/2020 10:33:53.039
0.020974,+30.229,4.4987,07/08/2020 10:33:53.135
0.022118,+30.230,4.4987,07/08/2020 10:33:53.247
0.023731,+30.230,4.4987,07/08/2020 10:33:53.343
0.021594,+30.230,4.4985,07/08/2020 10:33:53.438
0.025540,+30.230,4.4985,07/08/2020 10:33:53.535
0.024065,+30.230,4.4985,07/08/2020 10:33:53.647
0.024635,+30.230,4.4974,07/08/2020 10:33:53.742
0.021776,+30.230,4.4974,07/08/2020 10:33:53.838
0.020962,+30.230,4.4974,07/08/2020 10:33:53.935
0.021869,+30.230,4.4980,07/08/2020 10:33:54.047
0.025031,+30.229,4.4980,07/08/2020 10:33:54.143
0.026247,+30.229,4.4980,07/08/2020 10:33:54.239
0.024235,+30.229,4.5041,07/08/2020 10:33:54.334
0.023331,+30.230,4.5041,07/08/2020 10:33:54.446
0.023664,+30.230,4.5041,07/08/2020 10:33:54.543
0.024914,+30.230,4.5038,07/08/2020 10:33:54.639
0.021619,+30.230,4.5038,07/08/2020 10:33:54.735
0.023705,+30.230,4.5038,07/08/2020 10:33:54.846
0.023352,+30.230,4.5025,07/08/2020 10:33:54.943
0.024703,+30.229,4.5025,07/08/2020 10:33:55.039
0.021464,+30.229,4.5025,07/08/2020 10:33:55.151
0.020742,+30.229,4.5040,07/08/2020 10:33:55.246
0.021694,+30.228,4.5040,07/08/2020 10:33:55.343
0.024684,+30.228,4.5040,07/08/2020 10:33:55.439
0.022740,+30.228,4.4939,07/08/2020 10:33:55.535
0.026182,+30.228,4.4939,07/08/2020 10:33:55.646
0.024685,+30.228,4.4939,07/08/2020 10:33:55.742
0.024302,+30.228,4.4932,07/08/2020 10:33:55.838
0.024987,+30.229,4.4932,07/08/2020 10:33:55.935
0.024442,+30.229,4.4932,07/08/2020 10:33:56.047
0.022765,+30.229,4.4992,07/08/2020 10:33:56.143
0.024328,+30.230,4.4992,07/08/2020 10:33:56.238
0.023006,+30.230,4.4992,07/08/2020 10:33:56.350
0.023089,+30.230,4.5015,07/08/2020 10:33:56.446
0.024539,+30.230,4.5015,07/08/2020 10:33:56.543
0.021167,+30.230,4.5015,07/08/2020 10:33:56.638
0.023526,+30.230,4.5069,07/08/2020 10:33:56.735
0.022496,+30.230,4.5069,07/08/2020 10:33:56.846
0.022186,+30.230,4.5069,07/08/2020 10:33:56.942
0.026331,+30.230,4.5076,07/08/2020 10:33:57.038
0.022623,+30.230,4.5076,07/08/2020 10:33:57.151
0.023858,+30.230,4.5076,07/08/2020 10:33:57.246
0.024352,+30.230,4.5064,07/08/2020 10:33:57.343
0.022010,+30.230,4.5064,07/08/2020 10:33:57.438
0.025002,+30.230,4.5064,07/08/2020 10:33:57.550
0.021235,+30.230,4.4999,07/08/2020 10:33:57.648
0.023958,+30.230,4.4999,07/08/2020 10:33:57.742
0.022381,+30.230,4.4999,07/08/2020 10:33:57.838
0.023917,+30.230,4.4994,07/08/2020 10:33:57.950
0.024560,+30.230,4.4994,07/08/2020 10:33:58.046
0.024659,+30.230,4.4994,07/08/2020 10:33:58.142
0.022915,+30.230,4.4965,07/08/2020 10:33:58.238
0.024498,+30.230,4.4965,07/08/2020 10:33:58.350
0.024024,+30.230,4.4965,07/08/2020 10:33:58.446
0.026889,+30.230,4.4938,07/08/2020 10:33:58.543
0.025501,+30.229,4.4938,07/08/2020 10:33:58.639
0.023424,+30.229,4.4938,07/08/2020 10:33:58.750
0.022656,+30.229,4.5006,07/08/2020 10:33:58.846
0.023474,+30.230,4.5006,07/08/2020 10:33:58.941
0.021365,+30.230,4.5006,07/08/2020 10:33:59.038
0.022875,+30.230,4.5046,07/08/2020 10:33:59.150
0.023986,+30.229,4.5046,07/08/2020 10:33:59.246
0.021883,+30.229,4.5046,07/08/2020 10:33:59.342
0.022327,+30.229,4.5026,07/08/2020 10:33:59.438
0.023511,+30.229,4.5026,07/08/2020 10:33:59.550
0.021132,+30.229,4.5026,07/08/2020 10:33:59.646
0.025833,+30.229,4.5048,07/08/2020 10:33:59.742
0.023437,+30.230,4.5048,07/08/2020 10:33:59.837
0.024266,+30.230,4.5048,07/08/2020 10:33:59.949
0.022991,+30.230,4.5016,07/08/2020 10:34:00.045
0.026344,+30.230,4.5016,07/08/2020 10:34:00.142
0.024687,+30.230,4.5016,07/08/2020 10:34:00.238
0.024352,+30.230,4.5001,07/08/2020 10:34:00.350
0.024462,+30.230,4.5001,07/08/2020 10:34:00.445
0.026819,+30.230,4.5001,07/08/2020 10:34:00.542
0.023029,+30.230,4.4972,07/08/2020 10:34:00.638
0.024743,+30.231,4.4972,07/08/2020 10:34:00.749
0.023964,+30.231,4.4972,07/08/2020 10:34:00.845
0.022557,+30.231,4.4958,07/08/2020 10:34:00.941
0.025849,+30.231,4.4958,07/08/2020 10:34:01.038
0.023600,+30.231,4.4958,07/08/2020 10:34:01.149
0.027082,+30.231,4.5009,07/08/2020 10:34:01.245
0.023781,+30.231,4.5009,07/08/2020 10:34:01.341
0.027556,+30.231,4.5009,07/08/2020 10:34:01.438
0.024791,+30.231,4.5021,07/08/2020 10:34:01.550
0.023017,+30.230,4.5021,07/08/2020 10:34:01.645
0.023509,+30.230,4.5021,07/08/2020 10:34:01.742
0.023054,+30.230,4.5018,07/08/2020 10:34:01.837
0.027235,+30.231,4.5018,07/08/2020 10:34:01.949
0.023626,+30.231,4.5018,07/08/2020 10:34:02.045
0.022393,+30.231,4.5066,07/08/2020 10:34:02.141
0.021807,+30.230,4.5066,07/08/2020 10:34:02.237
0.026370,+30.230,4.5066,07/08/2020 10:34:02.349
0.028216,+30.230,4.5005,07/08/2020 10:34:02.445
0.022504,+30.230,4.5005,07/08/2020 10:34:02.542
0.024086,+30.230,4.5005,07/08/2020 10:34:02.653
0.024988,+30.230,4.4975,07/08/2020 10:34:02.750
0.024369,+30.230,4.4975,07/08/2020 10:34:02.846
0.024203,+30.230,4.4975,07/08/2020 10:34:02.941
0.024535,+30.230,4.4928,07/08/2020 10:34:03.037
0.023019,+30.230,4.4928,07/08/2020 10:34:03.149
0.023667,+30.230,4.4928,07/08/2020 10:34:03.247
0.023580,+30.230,4.4932,07/08/2020 10:34:03.342
0.025387,+30.231,4.4932,07/08/2020 10:34:03.438
0.023541,+30.231,4.4932,07/08/2020 10:34:03.549
0.024165,+30.231,4.4990,07/08/2020 10:34:03.645
0.021984,+30.229,4.4990,07/08/2020 10:34:03.741
0.025156,+30.229,4.4990,07/08/2020 10:34:03.854
0.022709,+30.229,4.4974,07/08/2020 10:34:03.949
0.025514,+30.230,4.4974,07/08/2020 10:34:04.045
0.021708,+30.230,4.4974,07/08/2020 10:34:04.141
0.026072,+30.230,4.5031,07/08/2020 10:34:04.237
0.021909,+30.230,4.5031,07/08/2020 10:34:04.349
0.024357,+30.230,4.5031,07/08/2020 10:34:04.447
0.021532,+30.230,4.5075,07/08/2020 10:34:04.542
0.026451,+30.231,4.5075,07/08/2020 10:34:04.653
0.024086,+30.231,4.5075,07/08/2020 10:34:04.749
0.024524,+30.231,4.5076,07/08/2020 10:34:04.846
0.024863,+30.230,4.5076,07/08/2020 10:34:04.940
0.024739,+30.230,4.5076,07/08/2020 10:34:05.052
0.026093,+30.230,4.5009,07/08/2020 10:34:05.148
0.022850,+30.231,4.5009,07/08/2020 10:34:05.245
0.023768,+30.231,4.5009,07/08/2020 10:34:05.341
0.022179,+30.231,4.4959,07/08/2020 10:34:05.453
0.023233,+30.230,4.4959,07/08/2020 10:34:05.549
0.023458,+30.230,4.4959,07/08/2020 10:34:05.645
0.022308,+30.230,4.4948,07/08/2020 10:34:05.741
0.023500,+30.231,4.4948,07/08/2020 10:34:05.852
0.023024,+30.231,4.4948,07/08/2020 10:34:05.949
0.023685,+30.231,4.4971,07/08/2020 10:34:06.044
0.023312,+30.230,4.4971,07/08/2020 10:34:06.141
0.023574,+30.230,4.4971,07/08/2020 10:34:06.252
0.024421,+30.230,4.5005,07/08/2020 10:34:06.348
0.024348,+30.231,4.5005,07/08/2020 10:34:06.444
0.021720,+30.231,4.5005,07/08/2020 10:34:06.541
0.024174,+30.231,4.5068,07/08/2020 10:34:06.653
0.023562,+30.230,4.5068,07/08/2020 10:34:06.749
0.026562,+30.230,4.5068,07/08/2020 10:34:06.845
0.026387,+30.230,4.5080,07/08/2020 10:34:06.941
0.024435,+30.230,4.5080,07/08/2020 10:34:07.053
0.022828,+30.230,4.5080,07/08/2020 10:34:07.149
0.023762,+30.230,4.5001,07/08/2020 10:34:07.245
0.022441,+30.231,4.5001,07/08/2020 10:34:07.340
0.023145,+30.231,4.5001,07/08/2020 10:34:07.452
0.025957,+30.231,4.5022,07/08/2020 10:34:07.549
0.020927,+30.230,4.5022,07/08/2020 10:34:07.644
0.023477,+30.230,4.5022,07/08/2020 10:34:07.741
0.020536,+30.230,4.4985,07/08/2020 10:34:07.852
0.022583,+30.230,4.4985,07/08/2020 10:34:07.949
0.022440,+30.230,4.4985,07/08/2020 10:34:08.045
0.024551,+30.230,4.4914,07/08/2020 10:34:08.141
0.023253,+30.231,4.4914,07/08/2020 10:34:08.252
0.023305,+30.231,4.4914,07/08/2020 10:34:08.348
0.023574,+30.231,4.4972,07/08/2020 10:34:08.444
0.028200,+30.231,4.4972,07/08/2020 10:34:08.540
0.023034,+30.231,4.4972,07/08/2020 10:34:08.652
0.023418,+30.231,4.4977,07/08/2020 10:34:08.748
0.025808,+30.229,4.4977,07/08/2020 10:34:08.844
0.021722,+30.229,4.4977,07/08/2020 10:34:08.940
0.023949,+30.229,4.5023,07/08/2020 10:34:09.052
0.021781,+30.230,4.5023,07/08/2020 10:34:09.148
0.026622,+30.230,4.5023,07/08/2020 10:34:09.244
0.025365,+30.230,4.5090,07/08/2020 10:34:09.340
0.022655,+30.231,4.5090,07/08/2020 10:34:09.452
0.025328,+30.231,4.5090,07/08/2020 10:34:09.548
0.023073,+30.231,4.5057,07/08/2020 10:34:09.644
0.023085,+30.231,4.5057,07/08/2020 10:34:09.740
0.024813,+30.231,4.5057,07/08/2020 10:34:09.852
0.024509,+30.231,4.5044,07/08/2020 10:34:09.948
0.022847,+30.231,4.5044,07/08/2020 10:34:10.043
0.023136,+30.231,4.5044,07/08/2020 10:34:10.156
0.026601,+30.231,4.4991,07/08/2020 10:34:10.252
0.027037,+30.231,4.4991,07/08/2020 10:34:10.348
0.025095,+30.231,4.4991,07/08/2020 10:34:10.444
0.025477,+30.231,4.4933,07/08/2020 10:34:10.539
0.024127,+30.231,4.4933,07/08/2020 10:34:10.652
