Ozone,Temperature,Flowrate,TimeStamp
0.030810,+31.123,4.4736,30/07/2020 12:07:29.345
0.030800,+31.123,4.4736,30/07/2020 12:07:29.457
0.031083,+31.123,4.4781,30/07/2020 12:07:29.553
0.031652,+31.123,4.4781,30/07/2020 12:07:29.649
0.031129,+31.123,4.4781,30/07/2020 12:07:29.745
0.030011,+31.123,4.4707,30/07/2020 12:07:29.857
0.030725,+31.122,4.4707,30/07/2020 12:07:29.952
0.031062,+31.122,4.4707,30/07/2020 12:07:30.048
0.030419,+31.122,4.4735,30/07/2020 12:07:30.144
0.032466,+31.123,4.4735,30/07/2020 12:07:30.257
0.030654,+31.123,4.4735,30/07/2020 12:07:30.352
0.028137,+31.123,4.4677,30/07/2020 12:07:30.448
0.028959,+31.124,4.4677,30/07/2020 12:07:30.545
0.031206,+31.124,4.4677,30/07/2020 12:07:30.656
0.031350,+31.124,4.4661,30/07/2020 12:07:30.752
0.031931,+31.123,4.4661,30/07/2020 12:07:30.848
0.028290,+31.123,4.4661,30/07/2020 12:07:30.945
0.029079,+31.123,4.4705,30/07/2020 12:07:31.056
0.027990,+31.124,4.4705,30/07/2020 12:07:31.152
0.026979,+31.124,4.4705,30/07/2020 12:07:31.248
0.029465,+31.124,4.4738,30/07/2020 12:07:31.345
0.030056,+31.123,4.4738,30/07/2020 12:07:31.456
0.030193,+31.123,4.4738,30/07/2020 12:07:31.552
0.031328,+31.123,4.4811,30/07/2020 12:07:31.648
0.029824,+31.123,4.4811,30/07/2020 12:07:31.744
0.031849,+31.123,4.4811,30/07/2020 12:07:31.856
0.031072,+31.123,4.4803,30/07/2020 12:07:31.952
0.031265,+31.124,4.4803,30/07/2020 12:07:32.049
0.029494,+31.124,4.4803,30/07/2020 12:07:32.172
0.030911,+31.124,4.4707,30/07/2020 12:07:32.256
0.029924,+31.125,4.4707,30/07/2020 12:07:32.352
0.030261,+31.125,4.4707,30/07/2020 12:07:32.448
0.030703,+31.125,4.4718,30/07/2020 12:07:32.544
0.030173,+31.123,4.4718,30/07/2020 12:07:32.656
0.031114,+31.123,4.4718,30/07/2020 12:07:32.752
0.027255,+31.123,4.4680,30/07/2020 12:07:32.848
0.030440,+31.124,4.4680,30/07/2020 12:07:32.945
0.032832,+31.124,4.4680,30/07/2020 12:07:33.057
0.033565,+31.124,4.4726,30/07/2020 12:07:33.152
0.027896,+31.123,4.4726,30/07/2020 12:07:33.250
0.029440,+31.123,4.4726,30/07/2020 12:07:33.360
0.029869,+31.123,4.4763,30/07/2020 12:07:33.456
0.030638,+31.125,4.4763,30/07/2020 12:07:33.551
0.034236,+31.125,4.4763,30/07/2020 12:07:33.648
0.030172,+31.125,4.4786,30/07/2020 12:07:33.744
0.030753,+31.122,4.4786,30/07/2020 12:07:33.855
0.030939,+31.122,4.4786,30/07/2020 12:07:33.952
0.031191,+31.122,4.4727,30/07/2020 12:07:34.048
0.029572,+31.123,4.4727,30/07/2020 12:07:34.160
0.035515,+31.123,4.4727,30/07/2020 12:07:34.256
0.031187,+31.123,4.4674,30/07/2020 12:07:34.352
0.033133,+31.125,4.4674,30/07/2020 12:07:34.448
0.031195,+31.125,4.4674,30/07/2020 12:07:34.559
0.031374,+31.125,4.4725,30/07/2020 12:07:34.655
0.035032,+31.124,4.4725,30/07/2020 12:07:34.752
0.030247,+31.124,4.4725,30/07/2020 12:07:34.848
0.031555,+31.124,4.4655,30/07/2020 12:07:34.960
0.032414,+31.124,4.4655,30/07/2020 12:07:35.055
0.029319,+31.124,4.4655,30/07/2020 12:07:35.152
0.032216,+31.124,4.4683,30/07/2020 12:07:35.248
0.028914,+31.124,4.4683,30/07/2020 12:07:35.362
0.033725,+31.124,4.4683,30/07/2020 12:07:35.455
0.033047,+31.124,4.4735,30/07/2020 12:07:35.552
0.029107,+31.123,4.4735,30/07/2020 12:07:35.648
0.033155,+31.123,4.4735,30/07/2020 12:07:35.759
0.029143,+31.123,4.4780,30/07/2020 12:07:35.855
0.033717,+31.123,4.4780,30/07/2020 12:07:35.951
0.028442,+31.123,4.4780,30/07/2020 12:07:36.047
0.030539,+31.123,4.4782,30/07/2020 12:07:36.159
0.029057,+31.124,4.4782,30/07/2020 12:07:36.255
0.032923,+31.124,4.4782,30/07/2020 12:07:36.352
0.031373,+31.124,4.4690,30/07/2020 12:07:36.447
0.028299,+31.124,4.4690,30/07/2020 12:07:36.559
0.032283,+31.124,4.4690,30/07/2020 12:07:36.655
0.029963,+31.124,4.4700,30/07/2020 12:07:36.751
0.028899,+31.126,4.4700,30/07/2020 12:07:36.848
0.032407,+31.126,4.4700,30/07/2020 12:07:36.959
0.034536,+31.126,4.4746,30/07/2020 12:07:37.055
0.031834,+31.124,4.4746,30/07/2020 12:07:37.151
0.030918,+31.124,4.4746,30/07/2020 12:07:37.248
0.031772,+31.124,4.4762,30/07/2020 12:07:37.359
0.031118,+31.125,4.4762,30/07/2020 12:07:37.455
0.031380,+31.125,4.4762,30/07/2020 12:07:37.551
0.029616,+31.125,4.4771,30/07/2020 12:07:37.647
0.033847,+31.125,4.4771,30/07/2020 12:07:37.759
0.032654,+31.125,4.4771,30/07/2020 12:07:37.855
0.030604,+31.125,4.4784,30/07/2020 12:07:37.951
0.031196,+31.124,4.4784,30/07/2020 12:07:38.047
0.031149,+31.124,4.4784,30/07/2020 12:07:38.158
0.029495,+31.124,4.4768,30/07/2020 12:07:38.255
0.034679,+31.124,4.4768,30/07/2020 12:07:38.351
0.029014,+31.124,4.4768,30/07/2020 12:07:38.448
0.029412,+31.124,4.4714,30/07/2020 12:07:38.560
0.031771,+31.124,4.4714,30/07/2020 12:07:38.655
0.028828,+31.124,4.4714,30/07/2020 12:07:38.751
0.030204,+31.124,4.4678,30/07/2020 12:07:38.847
0.031546,+31.125,4.4678,30/07/2020 12:07:38.959
0.030359,+31.125,4.4678,30/07/2020 12:07:39.055
0.032444,+31.125,4.4682,30/07/2020 12:07:39.151
0.032198,+31.124,4.4682,30/07/2020 12:07:39.247
0.031271,+31.124,4.4682,30/07/2020 12:07:39.359
0.033026,+31.124,4.4761,30/07/2020 12:07:39.455
0.030691,+31.125,4.4761,30/07/2020 12:07:39.551
0.033360,+31.125,4.4761,30/07/2020 12:07:39.662
0.031010,+31.125,4.4777,30/07/2020 12:07:39.758
0.027556,+31.125,4.4777,30/07/2020 12:07:39.855
0.030530,+31.125,4.4777,30/07/2020 12:07:39.950
0.031860,+31.125,4.4773,30/07/2020 12:07:40.046
0.029841,+31.125,4.4773,30/07/2020 12:07:40.158
0.029527,+31.125,4.4773,30/07/2020 12:07:40.255
0.032308,+31.125,4.4662,30/07/2020 12:07:40.351
0.032672,+31.125,4.4662,30/07/2020 12:07:40.447
0.032990,+31.125,4.4662,30/07/2020 12:07:40.559
0.031954,+31.125,4.4715,30/07/2020 12:07:40.658
0.029781,+31.126,4.4715,30/07/2020 12:07:40.751
0.031062,+31.126,4.4715,30/07/2020 12:07:40.862
0.029030,+31.126,4.4693,30/07/2020 12:07:40.958
0.031168,+31.125,4.4693,30/07/2020 12:07:41.054
0.033120,+31.125,4.4693,30/07/2020 12:07:41.152
0.029255,+31.125,4.4776,30/07/2020 12:07:41.247
0.030035,+31.125,4.4776,30/07/2020 12:07:41.358
0.032420,+31.125,4.4776,30/07/2020 12:07:41.454
0.031087,+31.125,4.4749,30/07/2020 12:07:41.550
0.031707,+31.127,4.4749,30/07/2020 12:07:41.662
0.032144,+31.127,4.4749,30/07/2020 12:07:41.758
0.030462,+31.127,4.4751,30/07/2020 12:07:41.854
0.027638,+31.125,4.4751,30/07/2020 12:07:41.950
0.033050,+31.125,4.4751,30/07/2020 12:07:42.062
0.030176,+31.125,4.4715,30/07/2020 12:07:42.158
0.030079,+31.125,4.4715,30/07/2020 12:07:42.254
0.031280,+31.125,4.4715,30/07/2020 12:07:42.351
0.031708,+31.125,4.4643,30/07/2020 12:07:42.462
0.030310,+31.126,4.4643,30/07/2020 12:07:42.558
0.029227,+31.126,4.4643,30/07/2020 12:07:42.654
0.029013,+31.126,4.4716,30/07/2020 12:07:42.751
0.033066,+31.125,4.4716,30/07/2020 12:07:42.862
0.029908,+31.125,4.4716,30/07/2020 12:07:42.958
0.030185,+31.125,4.4693,30/07/2020 12:07:43.054
0.029093,+31.124,4.4693,30/07/2020 12:07:43.150
0.031759,+31.124,4.4693,30/07/2020 12:07:43.262
0.031954,+31.124,4.4726,30/07/2020 12:07:43.358
0.031078,+31.126,4.4726,30/07/2020 12:07:43.455
0.032517,+31.126,4.4726,30/07/2020 12:07:43.550
0.031929,+31.126,4.4789,30/07/2020 12:07:43.662
0.028161,+31.125,4.4789,30/07/2020 12:07:43.758
0.030376,+31.125,4.4789,30/07/2020 12:07:43.854
0.027731,+31.125,4.4765,30/07/2020 12:07:43.950
0.031521,+31.125,4.4765,30/07/2020 12:07:44.062
0.030075,+31.125,4.4765,30/07/2020 12:07:44.158
0.031329,+31.125,4.4716,30/07/2020 12:07:44.254
0.030659,+31.126,4.4716,30/07/2020 12:07:44.350
0.030064,+31.126,4.4716,30/07/2020 12:07:44.464
0.033785,+31.126,4.4678,30/07/2020 12:07:44.558
0.030532,+31.127,4.4678,30/07/2020 12:07:44.654
0.028792,+31.127,4.4678,30/07/2020 12:07:44.749
0.029077,+31.127,4.4587,30/07/2020 12:07:44.862
0.031313,+31.127,4.4587,30/07/2020 12:07:44.958
0.033500,+31.127,4.4587,30/07/2020 12:07:45.054
0.029947,+31.127,4.4696,30/07/2020 12:07:45.150
0.032769,+31.127,4.4696,30/07/2020 12:07:45.262
0.029079,+31.127,4.4696,30/07/2020 12:07:45.358
0.031118,+31.127,4.4796,30/07/2020 12:07:45.454
0.031892,+31.127,4.4796,30/07/2020 12:07:45.550
0.028450,+31.127,4.4796,30/07/2020 12:07:45.662
0.033146,+31.127,4.4759,30/07/2020 12:07:45.758
0.032301,+31.128,4.4759,30/07/2020 12:07:45.854
0.029255,+31.128,4.4759,30/07/2020 12:07:45.950
0.028398,+31.128,4.4804,30/07/2020 12:07:46.062
0.033730,+31.126,4.4804,30/07/2020 12:07:46.158
0.030053,+31.126,4.4804,30/07/2020 12:07:46.253
0.030571,+31.126,4.4730,30/07/2020 12:07:46.349
0.028579,+31.127,4.4730,30/07/2020 12:07:46.462
0.030373,+31.127,4.4730,30/07/2020 12:07:46.558
0.031468,+31.127,4.4686,30/07/2020 12:07:46.654
0.029501,+31.127,4.4686,30/07/2020 12:07:46.750
0.031049,+31.127,4.4686,30/07/2020 12:07:46.862
0.030169,+31.127,4.4673,30/07/2020 12:07:46.960
0.034923,+31.126,4.4673,30/07/2020 12:07:47.053
0.029472,+31.126,4.4673,30/07/2020 12:07:47.165
0.027938,+31.126,4.4724,30/07/2020 12:07:47.261
0.027377,+31.126,4.4724,30/07/2020 12:07:47.357
0.030704,+31.126,4.4724,30/07/2020 12:07:47.453
0.031225,+31.126,4.4781,30/07/2020 12:07:47.549
0.029618,+31.126,4.4781,30/07/2020 12:07:47.661
0.030971,+31.126,4.4781,30/07/2020 12:07:47.757
0.031518,+31.126,4.4791,30/07/2020 12:07:47.853
0.027418,+31.126,4.4791,30/07/2020 12:07:47.949
0.031801,+31.126,4.4791,30/07/2020 12:07:48.061
0.030554,+31.126,4.4766,30/07/2020 12:07:48.157
0.028908,+31.126,4.4766,30/07/2020 12:07:48.254
0.031769,+31.126,4.4766,30/07/2020 12:07:48.366
0.028628,+31.126,4.4705,30/07/2020 12:07:48.461
0.031621,+31.126,4.4705,30/07/2020 12:07:48.557
0.030412,+31.126,4.4705,30/07/2020 12:07:48.654
0.032241,+31.126,4.4678,30/07/2020 12:07:48.749
0.031656,+31.127,4.4678,30/07/2020 12:07:48.861
0.029282,+31.127,4.4678,30/07/2020 12:07:48.957
0.028099,+31.127,4.4685,30/07/2020 12:07:49.053
0.032875,+31.125,4.4685,30/07/2020 12:07:49.165
0.031152,+31.125,4.4685,30/07/2020 12:07:49.261
0.028869,+31.125,4.4717,30/07/2020 12:07:49.357
0.028771,+31.127,4.4717,30/07/2020 12:07:49.453
0.032024,+31.127,4.4717,30/07/2020 12:07:49.565
0.028950,+31.127,4.4794,30/07/2020 12:07:49.661
0.030641,+31.126,4.4794,30/07/2020 12:07:49.757
0.033417,+31.126,4.4794,30/07/2020 12:07:49.854
0.033299,+31.126,4.4786,30/07/2020 12:07:49.964
0.030067,+31.126,4.4786,30/07/2020 12:07:50.061
0.034312,+31.126,4.4786,30/07/2020 12:07:50.157
0.029352,+31.126,4.4726,30/07/2020 12:07:50.253
0.030729,+31.127,4.4726,30/07/2020 12:07:50.365
0.029229,+31.127,4.4726,30/07/2020 12:07:50.461
0.028403,+31.127,4.4705,30/07/2020 12:07:50.557
0.029793,+31.127,4.4705,30/07/2020 12:07:50.653
0.028653,+31.127,4.4705,30/07/2020 12:07:50.765
0.029969,+31.127,4.4699,30/07/2020 12:07:50.861
0.027901,+31.127,4.4699,30/07/2020 12:07:50.957
0.029674,+31.127,4.4699,30/07/2020 12:07:51.053
0.030529,+31.127,4.4716,30/07/2020 12:07:51.164
0.029886,+31.126,4.4716,30/07/2020 12:07:51.261
0.026221,+31.126,4.4716,30/07/2020 12:07:51.357
0.030927,+31.126,4.4796,30/07/2020 12:07:51.453
0.029147,+31.126,4.4796,30/07/2020 12:07:51.565
0.032497,+31.126,4.4796,30/07/2020 12:07:51.661
0.029336,+31.126,4.4755,30/07/2020 12:07:51.757
0.029922,+31.126,4.4755,30/07/2020 12:07:51.853
0.030761,+31.126,4.4755,30/07/2020 12:07:51.964
0.033793,+31.126,4.4797,30/07/2020 12:07:52.060
0.030984,+31.126,4.4797,30/07/2020 12:07:52.157
0.030061,+31.126,4.4797,30/07/2020 12:07:52.253
0.030761,+31.126,4.4682,30/07/2020 12:07:52.365
0.033234,+31.126,4.4682,30/07/2020 12:07:52.460
0.033028,+31.126,4.4682,30/07/2020 12:07:52.557
0.029441,+31.126,4.4680,30/07/2020 12:07:52.653
0.029826,+31.127,4.4680,30/07/2020 12:07:52.764
0.030345,+31.127,4.4680,30/07/2020 12:07:52.860
0.030244,+31.127,4.4690,30/07/2020 12:07:52.957
0.029182,+31.127,4.4690,30/07/2020 12:07:53.053
0.029739,+31.127,4.4690,30/07/2020 12:07:53.168
0.032389,+31.127,4.4709,30/07/2020 12:07:53.260
0.030806,+31.127,4.4709,30/07/2020 12:07:53.356
0.033390,+31.127,4.4709,30/07/2020 12:07:53.452
0.029861,+31.127,4.4779,30/07/2020 12:07:53.564
0.028377,+31.127,4.4779,30/07/2020 12:07:53.660
0.031682,+31.127,4.4779,30/07/2020 12:07:53.756
0.031190,+31.127,4.4759,30/07/2020 12:07:53.852
0.031241,+31.127,4.4759,30/07/2020 12:07:53.964
0.031356,+31.127,4.4759,30/07/2020 12:07:54.060
0.031183,+31.127,4.4729,30/07/2020 12:07:54.156
0.030541,+31.128,4.4729,30/07/2020 12:07:54.252
0.033221,+31.128,4.4729,30/07/2020 12:07:54.364
0.029542,+31.128,4.4680,30/07/2020 12:07:54.460
0.030658,+31.128,4.4680,30/07/2020 12:07:54.556
0.028671,+31.128,4.4680,30/07/2020 12:07:54.668
0.032586,+31.128,4.4676,30/07/2020 12:07:54.764
0.026677,+31.127,4.4676,30/07/2020 12:07:54.860
0.031823,+31.127,4.4676,30/07/2020 12:07:54.956
0.029330,+31.127,4.4652,30/07/2020 12:07:55.052
0.030656,+31.127,4.4652,30/07/2020 12:07:55.164
0.029066,+31.127,4.4652,30/07/2020 12:07:55.263
0.030598,+31.127,4.4716,30/07/2020 12:07:55.356
0.030142,+31.128,4.4716,30/07/2020 12:07:55.452
0.028367,+31.128,4.4716,30/07/2020 12:07:55.564
0.028987,+31.128,4.4780,30/07/2020 12:07:55.660
0.032499,+31.128,4.4780,30/07/2020 12:07:55.756
0.031865,+31.128,4.4780,30/07/2020 12:07:55.868
0.029174,+31.128,4.4819,30/07/2020 12:07:55.964
0.030013,+31.127,4.4819,30/07/2020 12:07:56.060
0.031133,+31.127,4.4819,30/07/2020 12:07:56.156
0.029912,+31.127,4.4755,30/07/2020 12:07:56.252
0.031058,+31.128,4.4755,30/07/2020 12:07:56.363
0.028890,+31.128,4.4755,30/07/2020 12:07:56.460
0.030519,+31.128,4.4720,30/07/2020 12:07:56.556
0.029912,+31.128,4.4720,30/07/2020 12:07:56.668
0.029051,+31.128,4.4720,30/07/2020 12:07:56.764
0.030257,+31.128,4.4688,30/07/2020 12:07:56.860
0.033667,+31.128,4.4688,30/07/2020 12:07:56.956
0.031388,+31.128,4.4688,30/07/2020 12:07:57.068
0.036611,+31.128,4.4746,30/07/2020 12:07:57.164
0.030267,+31.127,4.4746,30/07/2020 12:07:57.260
0.031630,+31.127,4.4746,30/07/2020 12:07:57.356
0.032429,+31.127,4.4733,30/07/2020 12:07:57.468
0.030037,+31.127,4.4733,30/07/2020 12:07:57.564
0.034720,+31.127,4.4733,30/07/2020 12:07:57.659
0.031687,+31.127,4.4798,30/07/2020 12:07:57.756
0.029678,+31.127,4.4798,30/07/2020 12:07:57.868
0.030966,+31.127,4.4798,30/07/2020 12:07:57.964
0.027730,+31.127,4.4784,30/07/2020 12:07:58.059
0.029862,+31.127,4.4784,30/07/2020 12:07:58.156
0.030560,+31.127,4.4784,30/07/2020 12:07:58.268
0.030966,+31.127,4.4676,30/07/2020 12:07:58.364
0.026850,+31.128,4.4676,30/07/2020 12:07:58.460
0.031195,+31.128,4.4676,30/07/2020 12:07:58.556
0.030832,+31.128,4.4685,30/07/2020 12:07:58.667
0.030722,+31.129,4.4685,30/07/2020 12:07:58.763
0.031523,+31.129,4.4685,30/07/2020 12:07:58.859
0.028143,+31.129,4.4694,30/07/2020 12:07:58.956
0.029632,+31.129,4.4694,30/07/2020 12:07:59.067
0.034926,+31.129,4.4694,30/07/2020 12:07:59.163
0.028979,+31.129,4.4710,30/07/2020 12:07:59.259
0.032276,+31.128,4.4710,30/07/2020 12:07:59.355
0.030706,+31.128,4.4710,30/07/2020 12:07:59.470
0.030231,+31.128,4.4737,30/07/2020 12:07:59.564
0.032970,+31.127,4.4737,30/07/2020 12:07:59.662
0.031188,+31.127,4.4737,30/07/2020 12:07:59.755
0.036475,+31.127,4.4808,30/07/2020 12:07:59.867
0.030984,+31.128,4.4808,30/07/2020 12:07:59.963
0.029550,+31.128,4.4808,30/07/2020 12:08:00.059
0.032396,+31.128,4.4736,30/07/2020 12:08:00.155
0.030746,+31.127,4.4736,30/07/2020 12:08:00.268
0.026848,+31.127,4.4736,30/07/2020 12:08:00.363
0.029847,+31.127,4.4688,30/07/2020 12:08:00.459
0.029096,+31.128,4.4688,30/07/2020 12:08:00.555
0.031479,+31.128,4.4688,30/07/2020 12:08:00.667
0.030797,+31.128,4.4654,30/07/2020 12:08:00.763
0.033649,+31.127,4.4654,30/07/2020 12:08:00.859
0.030309,+31.127,4.4654,30/07/2020 12:08:00.956
0.031936,+31.127,4.4629,30/07/2020 12:08:01.067
0.030356,+31.128,4.4629,30/07/2020 12:08:01.163
0.029807,+31.128,4.4629,30/07/2020 12:08:01.259
0.030215,+31.128,4.4747,30/07/2020 12:08:01.355
0.030313,+31.128,4.4747,30/07/2020 12:08:01.467
0.031499,+31.128,4.4747,30/07/2020 12:08:01.565
0.029986,+31.128,4.4759,30/07/2020 12:08:01.659
0.029170,+31.128,4.4759,30/07/2020 12:08:01.755
0.032779,+31.128,4.4759,30/07/2020 12:08:01.866
0.031664,+31.128,4.4768,30/07/2020 12:08:01.963
0.031255,+31.129,4.4768,30/07/2020 12:08:02.059
0.031470,+31.129,4.4768,30/07/2020 12:08:02.171
0.032526,+31.129,4.4734,30/07/2020 12:08:02.267
0.032867,+31.127,4.4734,30/07/2020 12:08:02.363
0.029914,+31.127,4.4734,30/07/2020 12:08:02.459
0.030288,+31.127,4.4710,30/07/2020 12:08:02.555
0.032021,+31.129,4.4710,30/07/2020 12:08:02.668
0.030408,+31.129,4.4710,30/07/2020 12:08:02.763
0.028266,+31.129,4.4709,30/07/2020 12:08:02.859
0.032352,+31.128,4.4709,30/07/2020 12:08:02.955
0.032011,+31.128,4.4709,30/07/2020 12:08:03.066
0.031638,+31.128,4.4644,30/07/2020 12:08:03.163
0.033624,+31.128,4.4644,30/07/2020 12:08:03.259
0.031472,+31.128,4.4644,30/07/2020 12:08:03.371
0.030879,+31.128,4.4693,30/07/2020 12:08:03.466
0.030594,+31.130,4.4693,30/07/2020 12:08:03.562
0.030259,+31.130,4.4693,30/07/2020 12:08:03.659
0.029537,+31.130,4.4790,30/07/2020 12:08:03.755
0.034233,+31.129,4.4790,30/07/2020 12:08:03.867
0.028878,+31.129,4.4790,30/07/2020 12:08:03.963
0.032626,+31.129,4.4748,30/07/2020 12:08:04.058
0.031982,+31.128,4.4748,30/07/2020 12:08:04.170
0.031909,+31.128,4.4748,30/07/2020 12:08:04.267
0.028591,+31.128,4.4714,30/07/2020 12:08:04.363
0.031359,+31.129,4.4714,30/07/2020 12:08:04.459
0.029911,+31.129,4.4714,30/07/2020 12:08:04.570
0.032149,+31.129,4.4665,30/07/2020 12:08:04.666
0.029753,+31.129,4.4665,30/07/2020 12:08:04.764
0.032165,+31.129,4.4665,30/07/2020 12:08:04.859
0.031725,+31.129,4.4667,30/07/2020 12:08:04.969
0.030432,+31.129,4.4667,30/07/2020 12:08:05.066
0.030845,+31.129,4.4667,30/07/2020 12:08:05.162
0.029945,+31.129,4.4673,30/07/2020 12:08:05.259
0.030518,+31.130,4.4673,30/07/2020 12:08:05.370
0.026978,+31.130,4.4673,30/07/2020 12:08:05.467
0.030148,+31.130,4.4793,30/07/2020 12:08:05.562
0.031938,+31.128,4.4793,30/07/2020 12:08:05.658
0.030951,+31.128,4.4793,30/07/2020 12:08:05.770
0.029918,+31.128,4.4800,30/07/2020 12:08:05.866
0.029142,+31.128,4.4800,30/07/2020 12:08:05.962
0.029009,+31.128,4.4800,30/07/2020 12:08:06.058
0.030794,+31.128,4.4747,30/07/2020 12:08:06.170
0.029976,+31.130,4.4747,30/07/2020 12:08:06.266
0.031769,+31.130,4.4747,30/07/2020 12:08:06.362
0.033077,+31.130,4.4711,30/07/2020 12:08:06.459
0.030199,+31.129,4.4711,30/07/2020 12:08:06.570
0.029178,+31.129,4.4711,30/07/2020 12:08:06.666
0.030092,+31.129,4.4647,30/07/2020 12:08:06.762
0.033126,+31.129,4.4647,30/07/2020 12:08:06.858
0.029844,+31.129,4.4647,30/07/2020 12:08:06.970
0.030042,+31.129,4.4692,30/07/2020 12:08:07.065
0.032046,+31.129,4.4692,30/07/2020 12:08:07.162
0.032603,+31.129,4.4692,30/07/2020 12:08:07.258
0.030280,+31.129,4.4705,30/07/2020 12:08:07.370
0.031984,+31.130,4.4705,30/07/2020 12:08:07.466
0.027995,+31.130,4.4705,30/07/2020 12:08:07.562
0.031050,+31.130,4.4766,30/07/2020 12:08:07.658
0.029137,+31.130,4.4766,30/07/2020 12:08:07.770
0.031947,+31.130,4.4766,30/07/2020 12:08:07.866
0.030856,+31.130,4.4796,30/07/2020 12:08:07.962
0.029650,+31.129,4.4796,30/07/2020 12:08:08.058
0.031504,+31.129,4.4796,30/07/2020 12:08:08.170
0.030734,+31.129,4.4720,30/07/2020 12:08:08.266
0.030346,+31.130,4.4720,30/07/2020 12:08:08.362
0.031257,+31.130,4.4720,30/07/2020 12:08:08.458
0.033181,+31.130,4.4709,30/07/2020 12:08:08.570
0.029051,+31.130,4.4709,30/07/2020 12:08:08.666
0.029277,+31.130,4.4709,30/07/2020 12:08:08.761
0.028989,+31.130,4.4638,30/07/2020 12:08:08.857
0.028305,+31.130,4.4638,30/07/2020 12:08:08.971
0.027117,+31.130,4.4638,30/07/2020 12:08:09.065
0.032339,+31.130,4.4715,30/07/2020 12:08:09.161
0.028401,+31.129,4.4715,30/07/2020 12:08:09.258
0.029048,+31.129,4.4715,30/07/2020 12:08:09.370
0.030659,+31.129,4.4780,30/07/2020 12:08:09.465
0.028793,+31.129,4.4780,30/07/2020 12:08:09.562
0.029215,+31.129,4.4780,30/07/2020 12:08:09.673
0.030151,+31.129,4.4753,30/07/2020 12:08:09.769
0.030708,+31.130,4.4753,30/07/2020 12:08:09.865
0.033599,+31.130,4.4753,30/07/2020 12:08:09.962
0.035453,+31.130,4.4749,30/07/2020 12:08:10.057
0.029281,+31.129,4.4749,30/07/2020 12:08:10.169
0.033472,+31.129,4.4749,30/07/2020 12:08:10.265
0.029982,+31.129,4.4769,30/07/2020 12:08:10.361
0.032869,+31.130,4.4769,30/07/2020 12:08:10.457
0.032440,+31.130,4.4769,30/07/2020 12:08:10.569
0.031522,+31.130,4.4739,30/07/2020 12:08:10.666
0.033103,+31.129,4.4739,30/07/2020 12:08:10.762
0.036014,+31.129,4.4739,30/07/2020 12:08:10.873
0.031528,+31.129,4.4693,30/07/2020 12:08:10.969
0.031724,+31.130,4.4693,30/07/2020 12:08:11.065
0.028676,+31.130,4.4693,30/07/2020 12:08:11.161
0.030358,+31.130,4.4653,30/07/2020 12:08:11.257
0.031318,+31.130,4.4653,30/07/2020 12:08:11.369
0.028222,+31.130,4.4653,30/07/2020 12:08:11.465
0.029859,+31.130,4.4742,30/07/2020 12:08:11.561
0.033003,+31.130,4.4742,30/07/2020 12:08:11.673
0.031057,+31.130,4.4742,30/07/2020 12:08:11.769
0.033939,+31.130,4.4770,30/07/2020 12:08:11.865
0.032809,+31.130,4.4770,30/07/2020 12:08:11.961
0.030885,+31.130,4.4770,30/07/2020 12:08:12.073
0.033106,+31.130,4.4784,30/07/2020 12:08:12.169
0.030389,+31.130,4.4784,30/07/2020 12:08:12.265
0.029473,+31.130,4.4784,30/07/2020 12:08:12.362
0.030162,+31.130,4.4711,30/07/2020 12:08:12.458
0.028997,+31.130,4.4711,30/07/2020 12:08:12.569
0.031041,+31.130,4.4711,30/07/2020 12:08:12.665
0.033595,+31.130,4.4711,30/07/2020 12:08:12.762
0.032535,+31.129,4.4711,30/07/2020 12:08:12.873
0.029801,+31.129,4.4711,30/07/2020 12:08:12.969
0.031266,+31.129,4.4670,30/07/2020 12:08:13.064
0.030145,+31.131,4.4670,30/07/2020 12:08:13.161
0.031338,+31.131,4.4670,30/07/2020 12:08:13.273
0.027543,+31.131,4.4741,30/07/2020 12:08:13.369
0.031744,+31.132,4.4741,30/07/2020 12:08:13.465
0.030383,+31.132,4.4741,30/07/2020 12:08:13.561
0.027677,+31.132,4.4791,30/07/2020 12:08:13.672
0.034176,+31.132,4.4791,30/07/2020 12:08:13.769
0.030907,+31.132,4.4791,30/07/2020 12:08:13.865
0.029778,+31.132,4.4791,30/07/2020 12:08:13.961
0.034766,+31.130,4.4791,30/07/2020 12:08:14.073
0.030990,+31.130,4.4791,30/07/2020 12:08:14.169
0.030860,+31.130,4.4771,30/07/2020 12:08:14.265
0.032840,+31.129,4.4771,30/07/2020 12:08:14.360
0.031296,+31.129,4.4771,30/07/2020 12:08:14.473
0.028860,+31.129,4.4721,30/07/2020 12:08:14.569
0.030937,+31.130,4.4721,30/07/2020 12:08:14.665
0.034686,+31.130,4.4721,30/07/2020 12:08:14.760
0.029758,+31.130,4.4697,30/07/2020 12:08:14.872
0.031692,+31.132,4.4697,30/07/2020 12:08:14.969
0.028700,+31.132,4.4697,30/07/2020 12:08:15.065
0.030175,+31.132,4.4742,30/07/2020 12:08:15.161
0.029954,+31.130,4.4742,30/07/2020 12:08:15.272
0.030897,+31.130,4.4742,30/07/2020 12:08:15.368
0.031780,+31.130,4.4738,30/07/2020 12:08:15.464
0.031456,+31.131,4.4738,30/07/2020 12:08:15.561
0.031108,+31.131,4.4738,30/07/2020 12:08:15.673
0.033070,+31.131,4.4784,30/07/2020 12:08:15.768
