Ozone,Temperature,Flowrate,TimeStamp
0.040467,+32.021,4.4517,30/07/2020 13:39:36.606
0.038241,+32.022,4.4517,30/07/2020 13:39:36.717
0.040300,+32.022,4.4517,30/07/2020 13:39:36.813
0.039988,+32.022,4.4679,30/07/2020 13:39:36.909
0.043640,+32.022,4.4679,30/07/2020 13:39:37.021
0.044082,+32.022,4.4679,30/07/2020 13:39:37.118
0.040330,+32.022,4.4619,30/07/2020 13:39:37.213
0.036788,+32.022,4.4619,30/07/2020 13:39:37.309
0.041075,+32.022,4.4619,30/07/2020 13:39:37.420
0.039162,+32.022,4.4634,30/07/2020 13:39:37.519
0.036737,+32.021,4.4634,30/07/2020 13:39:37.613
0.042579,+32.021,4.4634,30/07/2020 13:39:37.709
0.040764,+32.021,4.4552,30/07/2020 13:39:37.821
0.043251,+32.022,4.4552,30/07/2020 13:39:37.919
0.042730,+32.022,4.4552,30/07/2020 13:39:38.013
0.040578,+32.022,4.4525,30/07/2020 13:39:38.109
0.043235,+32.022,4.4525,30/07/2020 13:39:38.221
0.036468,+32.022,4.4525,30/07/2020 13:39:38.318
0.041081,+32.022,4.4544,30/07/2020 13:39:38.413
0.040953,+32.021,4.4544,30/07/2020 13:39:38.508
0.037678,+32.021,4.4544,30/07/2020 13:39:38.621
0.040500,+32.021,4.4648,30/07/2020 13:39:38.720
0.037070,+32.021,4.4648,30/07/2020 13:39:38.812
0.037237,+32.021,4.4648,30/07/2020 13:39:38.909
0.037347,+32.021,4.4700,30/07/2020 13:39:39.020
0.042084,+32.022,4.4700,30/07/2020 13:39:39.119
0.039923,+32.022,4.4700,30/07/2020 13:39:39.240
0.041542,+32.022,4.4629,30/07/2020 13:39:39.309
0.043833,+32.021,4.4629,30/07/2020 13:39:39.421
0.045043,+32.021,4.4629,30/07/2020 13:39:39.517
0.040049,+32.021,4.4626,30/07/2020 13:39:39.613
0.042479,+32.021,4.4626,30/07/2020 13:39:39.709
0.039349,+32.021,4.4626,30/07/2020 13:39:39.821
0.035654,+32.021,4.4542,30/07/2020 13:39:39.916
0.039937,+32.021,4.4542,30/07/2020 13:39:40.013
0.037886,+32.021,4.4542,30/07/2020 13:39:40.109
0.039682,+32.021,4.4520,30/07/2020 13:39:40.220
0.041635,+32.021,4.4520,30/07/2020 13:39:40.316
0.036812,+32.021,4.4520,30/07/2020 13:39:40.412
0.041424,+32.021,4.4611,30/07/2020 13:39:40.508
0.041561,+32.022,4.4611,30/07/2020 13:39:40.620
0.038454,+32.022,4.4611,30/07/2020 13:39:40.717
0.038203,+32.022,4.4643,30/07/2020 13:39:40.812
0.042148,+32.021,4.4643,30/07/2020 13:39:40.908
0.040270,+32.021,4.4643,30/07/2020 13:39:41.021
0.039773,+32.021,4.4603,30/07/2020 13:39:41.116
0.038069,+32.022,4.4603,30/07/2020 13:39:41.212
0.039189,+32.022,4.4603,30/07/2020 13:39:41.308
0.042517,+32.022,4.4518,30/07/2020 13:39:41.420
0.043882,+32.021,4.4518,30/07/2020 13:39:41.516
0.035766,+32.021,4.4518,30/07/2020 13:39:41.612
0.043680,+32.021,4.4602,30/07/2020 13:39:41.708
0.039230,+32.022,4.4602,30/07/2020 13:39:41.820
0.040761,+32.022,4.4602,30/07/2020 13:39:41.916
0.038987,+32.022,4.4592,30/07/2020 13:39:42.012
0.040152,+32.021,4.4592,30/07/2020 13:39:42.108
0.041271,+32.021,4.4592,30/07/2020 13:39:42.222
0.041973,+32.021,4.4698,30/07/2020 13:39:42.315
0.040554,+32.021,4.4698,30/07/2020 13:39:42.412
0.041471,+32.021,4.4698,30/07/2020 13:39:42.524
0.037654,+32.021,4.4677,30/07/2020 13:39:42.621
0.039244,+32.022,4.4677,30/07/2020 13:39:42.716
0.039255,+32.022,4.4677,30/07/2020 13:39:42.812
0.037349,+32.022,4.4588,30/07/2020 13:39:42.908
0.040866,+32.022,4.4588,30/07/2020 13:39:43.023
0.038693,+32.022,4.4588,30/07/2020 13:39:43.116
0.040296,+32.022,4.4567,30/07/2020 13:39:43.211
0.039262,+32.021,4.4567,30/07/2020 13:39:43.308
0.036453,+32.021,4.4567,30/07/2020 13:39:43.422
0.038571,+32.021,4.4595,30/07/2020 13:39:43.516
0.039333,+32.022,4.4595,30/07/2020 13:39:43.612
0.037723,+32.022,4.4595,30/07/2020 13:39:43.724
0.044876,+32.022,4.4591,30/07/2020 13:39:43.820
0.037521,+32.024,4.4591,30/07/2020 13:39:43.916
0.041175,+32.024,4.4591,30/07/2020 13:39:44.012
0.038150,+32.024,4.4587,30/07/2020 13:39:44.108
0.038526,+32.022,4.4587,30/07/2020 13:39:44.219
0.037657,+32.022,4.4587,30/07/2020 13:39:44.315
0.042503,+32.022,4.4675,30/07/2020 13:39:44.412
0.042508,+32.022,4.4675,30/07/2020 13:39:44.524
0.042057,+32.022,4.4675,30/07/2020 13:39:44.619
0.038437,+32.022,4.4598,30/07/2020 13:39:44.716
0.042392,+32.023,4.4598,30/07/2020 13:39:44.811
0.041015,+32.023,4.4598,30/07/2020 13:39:44.923
0.042632,+32.023,4.4538,30/07/2020 13:39:45.019
0.038603,+32.023,4.4538,30/07/2020 13:39:45.115
0.035197,+32.023,4.4538,30/07/2020 13:39:45.212
0.038441,+32.023,4.4534,30/07/2020 13:39:45.324
0.038194,+32.023,4.4534,30/07/2020 13:39:45.419
0.037919,+32.023,4.4534,30/07/2020 13:39:45.515
0.044839,+32.023,4.4619,30/07/2020 13:39:45.612
0.039483,+32.024,4.4619,30/07/2020 13:39:45.723
0.037288,+32.024,4.4619,30/07/2020 13:39:45.819
0.038357,+32.024,4.4648,30/07/2020 13:39:45.915
0.037389,+32.024,4.4648,30/07/2020 13:39:46.012
0.035018,+32.024,4.4648,30/07/2020 13:39:46.123
0.040148,+32.024,4.4603,30/07/2020 13:39:46.220
0.037681,+32.022,4.4603,30/07/2020 13:39:46.315
0.036056,+32.022,4.4603,30/07/2020 13:39:46.411
0.042513,+32.022,4.4633,30/07/2020 13:39:46.523
0.038368,+32.024,4.4633,30/07/2020 13:39:46.619
0.039960,+32.024,4.4633,30/07/2020 13:39:46.715
0.036213,+32.024,4.4583,30/07/2020 13:39:46.812
0.037880,+32.022,4.4583,30/07/2020 13:39:46.924
0.040120,+32.022,4.4583,30/07/2020 13:39:47.019
0.041658,+32.022,4.4586,30/07/2020 13:39:47.115
0.039283,+32.023,4.4586,30/07/2020 13:39:47.211
0.040955,+32.023,4.4586,30/07/2020 13:39:47.323
0.039636,+32.023,4.4626,30/07/2020 13:39:47.419
0.041883,+32.023,4.4626,30/07/2020 13:39:47.515
0.040234,+32.023,4.4626,30/07/2020 13:39:47.611
0.038604,+32.023,4.4677,30/07/2020 13:39:47.724
0.038787,+32.023,4.4677,30/07/2020 13:39:47.819
0.040786,+32.023,4.4677,30/07/2020 13:39:47.915
0.040435,+32.023,4.4640,30/07/2020 13:39:48.011
0.041008,+32.022,4.4640,30/07/2020 13:39:48.124
0.039278,+32.022,4.4640,30/07/2020 13:39:48.219
0.036566,+32.022,4.4610,30/07/2020 13:39:48.315
0.039556,+32.024,4.4610,30/07/2020 13:39:48.411
0.040078,+32.024,4.4610,30/07/2020 13:39:48.522
0.043354,+32.024,4.4562,30/07/2020 13:39:48.619
0.041579,+32.023,4.4562,30/07/2020 13:39:48.715
0.038638,+32.023,4.4562,30/07/2020 13:39:48.811
0.043687,+32.023,4.4539,30/07/2020 13:39:48.923
0.040023,+32.024,4.4539,30/07/2020 13:39:49.019
0.042366,+32.024,4.4539,30/07/2020 13:39:49.115
0.039118,+32.024,4.4638,30/07/2020 13:39:49.211
0.040974,+32.024,4.4638,30/07/2020 13:39:49.323
0.038502,+32.024,4.4638,30/07/2020 13:39:49.418
0.041859,+32.024,4.4660,30/07/2020 13:39:49.515
0.039905,+32.024,4.4660,30/07/2020 13:39:49.611
0.040298,+32.024,4.4660,30/07/2020 13:39:49.723
0.043051,+32.024,4.4640,30/07/2020 13:39:49.819
0.036822,+32.022,4.4640,30/07/2020 13:39:49.915
0.038934,+32.022,4.4640,30/07/2020 13:39:50.026
0.038549,+32.022,4.4600,30/07/2020 13:39:50.122
0.038051,+32.023,4.4600,30/07/2020 13:39:50.219
0.039366,+32.023,4.4600,30/07/2020 13:39:50.314
0.037768,+32.023,4.4584,30/07/2020 13:39:50.411
0.039353,+32.022,4.4584,30/07/2020 13:39:50.522
0.041654,+32.022,4.4584,30/07/2020 13:39:50.620
0.038688,+32.022,4.4599,30/07/2020 13:39:50.715
0.037595,+32.023,4.4599,30/07/2020 13:39:50.811
0.042046,+32.023,4.4599,30/07/2020 13:39:50.922
0.042005,+32.023,4.4636,30/07/2020 13:39:51.018
0.043505,+32.023,4.4636,30/07/2020 13:39:51.114
0.040477,+32.023,4.4636,30/07/2020 13:39:51.227
0.039513,+32.023,4.4710,30/07/2020 13:39:51.323
0.043831,+32.023,4.4710,30/07/2020 13:39:51.418
0.038646,+32.023,4.4710,30/07/2020 13:39:51.515
0.039482,+32.023,4.4643,30/07/2020 13:39:51.611
0.037683,+32.025,4.4643,30/07/2020 13:39:51.722
0.037274,+32.025,4.4643,30/07/2020 13:39:51.818
0.039643,+32.025,4.4611,30/07/2020 13:39:51.914
0.039580,+32.022,4.4611,30/07/2020 13:39:52.027
0.037157,+32.022,4.4611,30/07/2020 13:39:52.123
0.040436,+32.022,4.4584,30/07/2020 13:39:52.218
0.037591,+32.023,4.4584,30/07/2020 13:39:52.315
0.036122,+32.023,4.4584,30/07/2020 13:39:52.427
0.040173,+32.023,4.4589,30/07/2020 13:39:52.522
0.040684,+32.023,4.4589,30/07/2020 13:39:52.618
0.037509,+32.023,4.4589,30/07/2020 13:39:52.714
0.042397,+32.023,4.4637,30/07/2020 13:39:52.826
0.039661,+32.023,4.4637,30/07/2020 13:39:52.922
0.038268,+32.023,4.4637,30/07/2020 13:39:53.018
0.038226,+32.023,4.4685,30/07/2020 13:39:53.114
0.039638,+32.023,4.4685,30/07/2020 13:39:53.226
0.044089,+32.023,4.4685,30/07/2020 13:39:53.322
0.039113,+32.023,4.4613,30/07/2020 13:39:53.417
0.038550,+32.023,4.4613,30/07/2020 13:39:53.514
0.038177,+32.023,4.4613,30/07/2020 13:39:53.626
0.037951,+32.023,4.4608,30/07/2020 13:39:53.722
0.038564,+32.024,4.4608,30/07/2020 13:39:53.818
0.041124,+32.024,4.4608,30/07/2020 13:39:53.914
0.042202,+32.024,4.4515,30/07/2020 13:39:54.026
0.041083,+32.024,4.4515,30/07/2020 13:39:54.121
0.035937,+32.024,4.4515,30/07/2020 13:39:54.218
0.039314,+32.024,4.4593,30/07/2020 13:39:54.314
0.038258,+32.024,4.4593,30/07/2020 13:39:54.425
0.039962,+32.024,4.4593,30/07/2020 13:39:54.521
0.042005,+32.024,4.4617,30/07/2020 13:39:54.618
0.042650,+32.023,4.4617,30/07/2020 13:39:54.714
0.042231,+32.023,4.4617,30/07/2020 13:39:54.826
0.042337,+32.023,4.4647,30/07/2020 13:39:54.921
0.039242,+32.025,4.4647,30/07/2020 13:39:55.018
0.041210,+32.025,4.4647,30/07/2020 13:39:55.114
0.037386,+32.025,4.4647,30/07/2020 13:39:55.226
0.042151,+32.024,4.4647,30/07/2020 13:39:55.321
0.042236,+32.024,4.4647,30/07/2020 13:39:55.417
0.043082,+32.024,4.4585,30/07/2020 13:39:55.514
0.039268,+32.024,4.4585,30/07/2020 13:39:55.625
0.042813,+32.024,4.4585,30/07/2020 13:39:55.721
0.041209,+32.024,4.4544,30/07/2020 13:39:55.818
0.039971,+32.024,4.4544,30/07/2020 13:39:55.914
0.041416,+32.024,4.4544,30/07/2020 13:39:56.026
0.039233,+32.024,4.4568,30/07/2020 13:39:56.122
0.040841,+32.023,4.4568,30/07/2020 13:39:56.218
0.041789,+32.023,4.4568,30/07/2020 13:39:56.314
0.036270,+32.023,4.4630,30/07/2020 13:39:56.425
0.041189,+32.023,4.4630,30/07/2020 13:39:56.521
0.041714,+32.023,4.4630,30/07/2020 13:39:56.617
0.037844,+32.023,4.4638,30/07/2020 13:39:56.713
0.036972,+32.025,4.4638,30/07/2020 13:39:56.825
0.038871,+32.025,4.4638,30/07/2020 13:39:56.921
0.040854,+32.025,4.4688,30/07/2020 13:39:57.017
0.038879,+32.025,4.4688,30/07/2020 13:39:57.113
0.037859,+32.025,4.4688,30/07/2020 13:39:57.225
0.042297,+32.025,4.4578,30/07/2020 13:39:57.321
0.041225,+32.026,4.4578,30/07/2020 13:39:57.417
0.040576,+32.026,4.4578,30/07/2020 13:39:57.529
0.041313,+32.026,4.4540,30/07/2020 13:39:57.625
0.038472,+32.024,4.4540,30/07/2020 13:39:57.721
0.037597,+32.024,4.4540,30/07/2020 13:39:57.817
0.039833,+32.024,4.4628,30/07/2020 13:39:57.912
0.042003,+32.025,4.4628,30/07/2020 13:39:58.025
0.043015,+32.025,4.4628,30/07/2020 13:39:58.121
0.041417,+32.025,4.4617,30/07/2020 13:39:58.217
0.040324,+32.025,4.4617,30/07/2020 13:39:58.313
0.042876,+32.025,4.4617,30/07/2020 13:39:58.425
0.042618,+32.025,4.4654,30/07/2020 13:39:58.521
0.042969,+32.025,4.4654,30/07/2020 13:39:58.617
0.036658,+32.025,4.4654,30/07/2020 13:39:58.729
0.043574,+32.025,4.4663,30/07/2020 13:39:58.825
0.040575,+32.025,4.4663,30/07/2020 13:39:58.921
0.039287,+32.025,4.4663,30/07/2020 13:39:59.017
0.038928,+32.025,4.4595,30/07/2020 13:39:59.113
0.042763,+32.026,4.4595,30/07/2020 13:39:59.225
0.042055,+32.026,4.4595,30/07/2020 13:39:59.321
0.042381,+32.026,4.4605,30/07/2020 13:39:59.417
0.037072,+32.024,4.4605,30/07/2020 13:39:59.529
0.037637,+32.024,4.4605,30/07/2020 13:39:59.624
0.044464,+32.024,4.4553,30/07/2020 13:39:59.721
0.042589,+32.025,4.4553,30/07/2020 13:39:59.817
0.041571,+32.025,4.4553,30/07/2020 13:39:59.928
0.040271,+32.025,4.4581,30/07/2020 13:40:00.024
0.039346,+32.024,4.4581,30/07/2020 13:40:00.121
0.041265,+32.024,4.4581,30/07/2020 13:40:00.216
0.042417,+32.024,4.4592,30/07/2020 13:40:00.328
0.040148,+32.026,4.4592,30/07/2020 13:40:00.424
0.039645,+32.026,4.4592,30/07/2020 13:40:00.521
0.040408,+32.026,4.4647,30/07/2020 13:40:00.617
0.037484,+32.025,4.4647,30/07/2020 13:40:00.728
0.039344,+32.025,4.4647,30/07/2020 13:40:00.824
0.040216,+32.025,4.4595,30/07/2020 13:40:00.920
0.040367,+32.025,4.4595,30/07/2020 13:40:01.017
0.042587,+32.025,4.4595,30/07/2020 13:40:01.128
0.037021,+32.025,4.4554,30/07/2020 13:40:01.225
0.040667,+32.024,4.4554,30/07/2020 13:40:01.320
0.044480,+32.024,4.4554,30/07/2020 13:40:01.416
0.039947,+32.024,4.4562,30/07/2020 13:40:01.528
0.041729,+32.025,4.4562,30/07/2020 13:40:01.624
0.037776,+32.025,4.4562,30/07/2020 13:40:01.720
0.038811,+32.025,4.4633,30/07/2020 13:40:01.816
0.038406,+32.025,4.4633,30/07/2020 13:40:01.928
0.040323,+32.025,4.4633,30/07/2020 13:40:02.025
0.040857,+32.025,4.4700,30/07/2020 13:40:02.120
0.038347,+32.024,4.4700,30/07/2020 13:40:02.216
0.041517,+32.024,4.4700,30/07/2020 13:40:02.328
0.037053,+32.024,4.4604,30/07/2020 13:40:02.424
0.036870,+32.024,4.4604,30/07/2020 13:40:02.520
0.038641,+32.024,4.4604,30/07/2020 13:40:02.617
0.041830,+32.024,4.4553,30/07/2020 13:40:02.729
0.041752,+32.025,4.4553,30/07/2020 13:40:02.824
0.040562,+32.025,4.4553,30/07/2020 13:40:02.920
0.043491,+32.025,4.4578,30/07/2020 13:40:03.016
0.040199,+32.025,4.4578,30/07/2020 13:40:03.128
0.039267,+32.025,4.4578,30/07/2020 13:40:03.226
0.041863,+32.025,4.4603,30/07/2020 13:40:03.322
0.042509,+32.024,4.4603,30/07/2020 13:40:03.416
0.042167,+32.024,4.4603,30/07/2020 13:40:03.528
0.040745,+32.024,4.4653,30/07/2020 13:40:03.624
0.041400,+32.025,4.4653,30/07/2020 13:40:03.722
0.041117,+32.025,4.4653,30/07/2020 13:40:03.816
0.043926,+32.025,4.4636,30/07/2020 13:40:03.928
0.042512,+32.025,4.4636,30/07/2020 13:40:04.024
0.036831,+32.025,4.4636,30/07/2020 13:40:04.124
0.038107,+32.025,4.4600,30/07/2020 13:40:04.216
0.039858,+32.027,4.4600,30/07/2020 13:40:04.328
0.033789,+32.027,4.4600,30/07/2020 13:40:04.423
0.036581,+32.027,4.4590,30/07/2020 13:40:04.521
0.039891,+32.025,4.4590,30/07/2020 13:40:04.616
0.037971,+32.025,4.4590,30/07/2020 13:40:04.727
0.041883,+32.025,4.4603,30/07/2020 13:40:04.823
0.040115,+32.025,4.4603,30/07/2020 13:40:04.921
0.040556,+32.025,4.4603,30/07/2020 13:40:05.031
0.037128,+32.025,4.4593,30/07/2020 13:40:05.127
0.039494,+32.024,4.4593,30/07/2020 13:40:05.225
0.038927,+32.024,4.4593,30/07/2020 13:40:05.320
0.042816,+32.024,4.4598,30/07/2020 13:40:05.416
0.038317,+32.026,4.4598,30/07/2020 13:40:05.528
0.037910,+32.026,4.4598,30/07/2020 13:40:05.624
0.044793,+32.026,4.4649,30/07/2020 13:40:05.720
0.042426,+32.025,4.4649,30/07/2020 13:40:05.816
0.040873,+32.025,4.4649,30/07/2020 13:40:05.928
0.038645,+32.025,4.4582,30/07/2020 13:40:06.023
0.038122,+32.026,4.4582,30/07/2020 13:40:06.121
0.039295,+32.026,4.4582,30/07/2020 13:40:06.232
0.039012,+32.026,4.4581,30/07/2020 13:40:06.327
0.040937,+32.026,4.4581,30/07/2020 13:40:06.424
0.044216,+32.026,4.4581,30/07/2020 13:40:06.520
0.041209,+32.026,4.4598,30/07/2020 13:40:06.616
0.035925,+32.025,4.4598,30/07/2020 13:40:06.727
0.037633,+32.025,4.4598,30/07/2020 13:40:06.825
0.038816,+32.025,4.4614,30/07/2020 13:40:06.919
0.038013,+32.025,4.4614,30/07/2020 13:40:07.031
0.041935,+32.025,4.4614,30/07/2020 13:40:07.129
0.036720,+32.025,4.4673,30/07/2020 13:40:07.299
0.037135,+32.027,4.4673,30/07/2020 13:40:07.320
0.039043,+32.027,4.4673,30/07/2020 13:40:07.431
0.040920,+32.027,4.4595,30/07/2020 13:40:07.527
0.037075,+32.026,4.4595,30/07/2020 13:40:07.626
0.037485,+32.026,4.4595,30/07/2020 13:40:07.719
0.038398,+32.026,4.4613,30/07/2020 13:40:07.831
0.041635,+32.026,4.4613,30/07/2020 13:40:07.928
0.041344,+32.026,4.4613,30/07/2020 13:40:08.027
0.036685,+32.026,4.4595,30/07/2020 13:40:08.119
0.041334,+32.025,4.4595,30/07/2020 13:40:08.231
0.042128,+32.025,4.4595,30/07/2020 13:40:08.327
0.042641,+32.025,4.4589,30/07/2020 13:40:08.424
0.042399,+32.027,4.4589,30/07/2020 13:40:08.519
0.040063,+32.027,4.4589,30/07/2020 13:40:08.633
0.039444,+32.027,4.4637,30/07/2020 13:40:08.727
0.041165,+32.026,4.4637,30/07/2020 13:40:08.822
0.039072,+32.026,4.4637,30/07/2020 13:40:08.919
0.035645,+32.026,4.4674,30/07/2020 13:40:09.031
0.039583,+32.025,4.4674,30/07/2020 13:40:09.127
0.038879,+32.025,4.4674,30/07/2020 13:40:09.223
0.040771,+32.025,4.4639,30/07/2020 13:40:09.319
0.036296,+32.026,4.4639,30/07/2020 13:40:09.432
0.039514,+32.026,4.4639,30/07/2020 13:40:09.532
0.041317,+32.026,4.4582,30/07/2020 13:40:09.624
0.040422,+32.026,4.4582,30/07/2020 13:40:09.719
0.037685,+32.026,4.4582,30/07/2020 13:40:09.831
0.038142,+32.026,4.4599,30/07/2020 13:40:09.927
0.040217,+32.026,4.4599,30/07/2020 13:40:10.023
0.038906,+32.026,4.4599,30/07/2020 13:40:10.118
0.038808,+32.026,4.4478,30/07/2020 13:40:10.233
0.040172,+32.027,4.4478,30/07/2020 13:40:10.326
0.040404,+32.027,4.4478,30/07/2020 13:40:10.423
0.037728,+32.027,4.4613,30/07/2020 13:40:10.519
0.041931,+32.026,4.4613,30/07/2020 13:40:10.631
0.040074,+32.026,4.4613,30/07/2020 13:40:10.728
0.038606,+32.026,4.4658,30/07/2020 13:40:10.822
0.036337,+32.025,4.4658,30/07/2020 13:40:10.919
0.043277,+32.025,4.4658,30/07/2020 13:40:11.031
0.036053,+32.025,4.4535,30/07/2020 13:40:11.132
0.040213,+32.026,4.4535,30/07/2020 13:40:11.223
0.035726,+32.026,4.4535,30/07/2020 13:40:11.318
0.039443,+32.026,4.4562,30/07/2020 13:40:11.430
0.037295,+32.026,4.4562,30/07/2020 13:40:11.528
0.039029,+32.026,4.4562,30/07/2020 13:40:11.622
0.039118,+32.026,4.4532,30/07/2020 13:40:11.719
0.038302,+32.026,4.4532,30/07/2020 13:40:11.831
0.036041,+32.026,4.4532,30/07/2020 13:40:11.927
0.043020,+32.026,4.4604,30/07/2020 13:40:12.023
0.040900,+32.027,4.4604,30/07/2020 13:40:12.118
0.042026,+32.027,4.4604,30/07/2020 13:40:12.230
0.038706,+32.027,4.4663,30/07/2020 13:40:12.326
0.039870,+32.026,4.4663,30/07/2020 13:40:12.422
0.038887,+32.026,4.4663,30/07/2020 13:40:12.534
0.039298,+32.026,4.4697,30/07/2020 13:40:12.630
0.040475,+32.025,4.4697,30/07/2020 13:40:12.728
0.037627,+32.025,4.4697,30/07/2020 13:40:12.822
0.039621,+32.025,4.4672,30/07/2020 13:40:12.918
0.040829,+32.025,4.4672,30/07/2020 13:40:13.030
0.043320,+32.025,4.4672,30/07/2020 13:40:13.127
0.042629,+32.025,4.4593,30/07/2020 13:40:13.222
0.041167,+32.025,4.4593,30/07/2020 13:40:13.318
0.042458,+32.025,4.4593,30/07/2020 13:40:13.435
0.039103,+32.025,4.4568,30/07/2020 13:40:13.529
0.033691,+32.026,4.4568,30/07/2020 13:40:13.622
0.041154,+32.026,4.4568,30/07/2020 13:40:13.734
0.038834,+32.026,4.4638,30/07/2020 13:40:13.829
0.042469,+32.026,4.4638,30/07/2020 13:40:13.929
0.036547,+32.026,4.4638,30/07/2020 13:40:14.021
0.039184,+32.026,4.4626,30/07/2020 13:40:14.118
0.040741,+32.025,4.4626,30/07/2020 13:40:14.239
0.039899,+32.025,4.4626,30/07/2020 13:40:14.326
0.039347,+32.025,4.4660,30/07/2020 13:40:14.422
0.037292,+32.025,4.4660,30/07/2020 13:40:14.533
0.042195,+32.025,4.4660,30/07/2020 13:40:14.630
0.040292,+32.025,4.4654,30/07/2020 13:40:14.725
0.036866,+32.026,4.4654,30/07/2020 13:40:14.822
0.036298,+32.026,4.4654,30/07/2020 13:40:14.934
0.041720,+32.026,4.4562,30/07/2020 13:40:15.034
0.036278,+32.025,4.4562,30/07/2020 13:40:15.126
0.036578,+32.025,4.4562,30/07/2020 13:40:15.222
0.038168,+32.025,4.4543,30/07/2020 13:40:15.333
0.038308,+32.025,4.4543,30/07/2020 13:40:15.430
0.036035,+32.025,4.4543,30/07/2020 13:40:15.525
0.037073,+32.025,4.4619,30/07/2020 13:40:15.622
0.038650,+32.027,4.4619,30/07/2020 13:40:15.734
0.043051,+32.027,4.4619,30/07/2020 13:40:15.833
0.040401,+32.027,4.4645,30/07/2020 13:40:15.925
0.044268,+32.025,4.4645,30/07/2020 13:40:16.022
0.042705,+32.025,4.4645,30/07/2020 13:40:16.134
0.039403,+32.025,4.4712,30/07/2020 13:40:16.232
0.038754,+32.025,4.4712,30/07/2020 13:40:16.325
0.039589,+32.025,4.4712,30/07/2020 13:40:16.422
0.039647,+32.025,4.4633,30/07/2020 13:40:16.534
0.041384,+32.025,4.4633,30/07/2020 13:40:16.632
0.039798,+32.025,4.4633,30/07/2020 13:40:16.725
0.041365,+32.025,4.4585,30/07/2020 13:40:16.821
0.037437,+32.025,4.4585,30/07/2020 13:40:16.933
0.038824,+32.025,4.4585,30/07/2020 13:40:17.032
0.036075,+32.025,4.4553,30/07/2020 13:40:17.125
0.037630,+32.027,4.4553,30/07/2020 13:40:17.222
0.041406,+32.027,4.4553,30/07/2020 13:40:17.333
0.038521,+32.027,4.4619,30/07/2020 13:40:17.433
0.035539,+32.027,4.4619,30/07/2020 13:40:17.525
0.037395,+32.027,4.4619,30/07/2020 13:40:17.621
0.041293,+32.027,4.4651,30/07/2020 13:40:17.733
0.034544,+32.027,4.4651,30/07/2020 13:40:17.829
0.039854,+32.027,4.4651,30/07/2020 13:40:17.925
0.040511,+32.027,4.4635,30/07/2020 13:40:18.021
0.038953,+32.025,4.4635,30/07/2020 13:40:18.140
0.035076,+32.025,4.4635,30/07/2020 13:40:18.229
0.036577,+32.025,4.4622,30/07/2020 13:40:18.325
0.040100,+32.027,4.4622,30/07/2020 13:40:18.421
0.039579,+32.027,4.4622,30/07/2020 13:40:18.533
0.039056,+32.027,4.4556,30/07/2020 13:40:18.629
0.040017,+32.028,4.4556,30/07/2020 13:40:18.725
0.036208,+32.028,4.4556,30/07/2020 13:40:18.821
0.036568,+32.028,4.4563,30/07/2020 13:40:18.932
0.036696,+32.027,4.4563,30/07/2020 13:40:19.028
0.043241,+32.027,4.4563,30/07/2020 13:40:19.125
0.042964,+32.027,4.4637,30/07/2020 13:40:19.221
0.042183,+32.028,4.4637,30/07/2020 13:40:19.333
0.041513,+32.028,4.4637,30/07/2020 13:40:19.428
0.042750,+32.028,4.4667,30/07/2020 13:40:19.525
0.040954,+32.027,4.4667,30/07/2020 13:40:19.623
0.044812,+32.027,4.4667,30/07/2020 13:40:19.734
0.039663,+32.027,4.4656,30/07/2020 13:40:19.829
0.040456,+32.027,4.4656,30/07/2020 13:40:19.925
0.037248,+32.027,4.4656,30/07/2020 13:40:20.037
0.041021,+32.027,4.4593,30/07/2020 13:40:20.139
0.038761,+32.027,4.4593,30/07/2020 13:40:20.229
0.042329,+32.027,4.4593,30/07/2020 13:40:20.325
0.039408,+32.027,4.4614,30/07/2020 13:40:20.421
0.040733,+32.027,4.4614,30/07/2020 13:40:20.534
0.039358,+32.027,4.4614,30/07/2020 13:40:20.628
0.043551,+32.027,4.4583,30/07/2020 13:40:20.725
0.037479,+32.026,4.4583,30/07/2020 13:40:20.820
0.044197,+32.026,4.4583,30/07/2020 13:40:20.936
0.034708,+32.026,4.4658,30/07/2020 13:40:21.028
0.041849,+32.027,4.4658,30/07/2020 13:40:21.126
0.039579,+32.027,4.4658,30/07/2020 13:40:21.237
0.043515,+32.027,4.4680,30/07/2020 13:40:21.335
0.040467,+32.026,4.4680,30/07/2020 13:40:21.429
0.038361,+32.026,4.4680,30/07/2020 13:40:21.525
0.035829,+32.026,4.4629,30/07/2020 13:40:21.621
0.037180,+32.026,4.4629,30/07/2020 13:40:21.736
0.041574,+32.026,4.4629,30/07/2020 13:40:21.828
0.041551,+32.026,4.4573,30/07/2020 13:40:21.925
0.038769,+32.027,4.4573,30/07/2020 13:40:22.036
0.040042,+32.027,4.4573,30/07/2020 13:40:22.133
0.039215,+32.027,4.4605,30/07/2020 13:40:22.228
0.038127,+32.027,4.4605,30/07/2020 13:40:22.324
0.041980,+32.027,4.4605,30/07/2020 13:40:22.436
0.037651,+32.027,4.4638,30/07/2020 13:40:22.534
0.040171,+32.026,4.4638,30/07/2020 13:40:22.628
0.038010,+32.026,4.4638,30/07/2020 13:40:22.724
0.040261,+32.026,4.4605,30/07/2020 13:40:22.836
0.039359,+32.028,4.4605,30/07/2020 13:40:22.931
0.039646,+32.028,4.4605,30/07/2020 13:40:23.028
