Ozone,Temperature,Flowrate,TimeStamp
0.004974,+29.755,4.5126,07/08/2020 12:06:03.664
0.004507,+29.755,4.5112,07/08/2020 12:06:03.759
0.003619,+29.755,4.5112,07/08/2020 12:06:03.855
0.004729,+29.755,4.5112,07/08/2020 12:06:03.951
0.004388,+29.755,4.5206,07/08/2020 12:06:04.064
0.004422,+29.755,4.5206,07/08/2020 12:06:04.159
0.004738,+29.755,4.5206,07/08/2020 12:06:04.256
0.004735,+29.755,4.5107,07/08/2020 12:06:04.351
0.004336,+29.754,4.5107,07/08/2020 12:06:04.464
0.004702,+29.754,4.5107,07/08/2020 12:06:04.559
0.004666,+29.754,4.5149,07/08/2020 12:06:04.655
0.004798,+29.754,4.5149,07/08/2020 12:06:04.752
0.004331,+29.754,4.5149,07/08/2020 12:06:04.863
0.004279,+29.754,4.5144,07/08/2020 12:06:04.959
0.004682,+29.755,4.5144,07/08/2020 12:06:05.055
0.004829,+29.755,4.5144,07/08/2020 12:06:05.167
0.004728,+29.755,4.5026,07/08/2020 12:06:05.263
0.005292,+29.755,4.5026,07/08/2020 12:06:05.359
0.004728,+29.755,4.5026,07/08/2020 12:06:05.456
0.003911,+29.755,4.5078,07/08/2020 12:06:05.551
0.004274,+29.753,4.5078,07/08/2020 12:06:05.663
0.004884,+29.753,4.5078,07/08/2020 12:06:05.759
0.004933,+29.753,4.5077,07/08/2020 12:06:05.859
0.005219,+29.752,4.5077,07/08/2020 12:06:05.951
0.005763,+29.752,4.5077,07/08/2020 12:06:06.063
0.005021,+29.752,4.5069,07/08/2020 12:06:06.159
0.004467,+29.754,4.5069,07/08/2020 12:06:06.256
0.004334,+29.754,4.5069,07/08/2020 12:06:06.367
0.003391,+29.754,4.5113,07/08/2020 12:06:06.463
0.004259,+29.752,4.5113,07/08/2020 12:06:06.559
0.003979,+29.752,4.5113,07/08/2020 12:06:06.655
0.004354,+29.752,4.5204,07/08/2020 12:06:06.751
0.004515,+29.753,4.5204,07/08/2020 12:06:06.863
0.004047,+29.753,4.5204,07/08/2020 12:06:06.960
0.004635,+29.753,4.5166,07/08/2020 12:06:07.056
0.004819,+29.755,4.5166,07/08/2020 12:06:07.167
0.004494,+29.755,4.5166,07/08/2020 12:06:07.263
0.004577,+29.755,4.5105,07/08/2020 12:06:07.359
0.005091,+29.753,4.5105,07/08/2020 12:06:07.457
0.004577,+29.753,4.5105,07/08/2020 12:06:07.567
0.004507,+29.753,4.5146,07/08/2020 12:06:07.662
0.004639,+29.754,4.5146,07/08/2020 12:06:07.759
0.004462,+29.754,4.5146,07/08/2020 12:06:07.855
0.004938,+29.754,4.5049,07/08/2020 12:06:07.966
0.004462,+29.754,4.5049,07/08/2020 12:06:08.065
0.004350,+29.754,4.5049,07/08/2020 12:06:08.159
0.004772,+29.754,4.5046,07/08/2020 12:06:08.255
0.004272,+29.753,4.5046,07/08/2020 12:06:08.366
0.004670,+29.753,4.5046,07/08/2020 12:06:08.462
0.005177,+29.753,4.5075,07/08/2020 12:06:08.558
0.004203,+29.754,4.5075,07/08/2020 12:06:08.655
0.004385,+29.754,4.5075,07/08/2020 12:06:08.766
0.004743,+29.754,4.5082,07/08/2020 12:06:08.863
0.003875,+29.753,4.5082,07/08/2020 12:06:08.959
0.004596,+29.753,4.5082,07/08/2020 12:06:09.055
0.004229,+29.753,4.5131,07/08/2020 12:06:09.166
0.004717,+29.754,4.5131,07/08/2020 12:06:09.262
0.004179,+29.754,4.5131,07/08/2020 12:06:09.359
0.004253,+29.754,4.5097,07/08/2020 12:06:09.454
0.004925,+29.753,4.5097,07/08/2020 12:06:09.567
0.003889,+29.753,4.5097,07/08/2020 12:06:09.662
0.004414,+29.753,4.5163,07/08/2020 12:06:09.759
0.004938,+29.754,4.5163,07/08/2020 12:06:09.854
0.003814,+29.754,4.5163,07/08/2020 12:06:09.966
0.004501,+29.754,4.5160,07/08/2020 12:06:10.063
0.004580,+29.751,4.5160,07/08/2020 12:06:10.160
0.004622,+29.751,4.5160,07/08/2020 12:06:10.254
0.003818,+29.751,4.5123,07/08/2020 12:06:10.366
0.004665,+29.754,4.5123,07/08/2020 12:06:10.462
0.004232,+29.754,4.5123,07/08/2020 12:06:10.558
0.004744,+29.754,4.5075,07/08/2020 12:06:10.655
0.004971,+29.752,4.5075,07/08/2020 12:06:10.766
0.004073,+29.752,4.5075,07/08/2020 12:06:10.862
0.004645,+29.752,4.5017,07/08/2020 12:06:10.958
0.004836,+29.753,4.5017,07/08/2020 12:06:11.054
0.004094,+29.753,4.5017,07/08/2020 12:06:11.166
0.005653,+29.753,4.5094,07/08/2020 12:06:11.262
0.004635,+29.753,4.5094,07/08/2020 12:06:11.358
0.004758,+29.753,4.5094,07/08/2020 12:06:11.454
0.004907,+29.753,4.5102,07/08/2020 12:06:11.565
0.005027,+29.753,4.5102,07/08/2020 12:06:11.662
0.004680,+29.753,4.5102,07/08/2020 12:06:11.758
0.004835,+29.753,4.5096,07/08/2020 12:06:11.854
0.004519,+29.752,4.5096,07/08/2020 12:06:11.966
0.005747,+29.752,4.5096,07/08/2020 12:06:12.063
0.004772,+29.752,4.5115,07/08/2020 12:06:12.158
0.004514,+29.753,4.5115,07/08/2020 12:06:12.254
0.004541,+29.753,4.5115,07/08/2020 12:06:12.366
0.004241,+29.753,4.5146,07/08/2020 12:06:12.462
0.004863,+29.754,4.5146,07/08/2020 12:06:12.558
0.003673,+29.754,4.5146,07/08/2020 12:06:12.670
0.003875,+29.754,4.5142,07/08/2020 12:06:12.765
0.004202,+29.754,4.5142,07/08/2020 12:06:12.862
0.003850,+29.754,4.5142,07/08/2020 12:06:12.958
0.004605,+29.754,4.5189,07/08/2020 12:06:13.054
0.004463,+29.753,4.5189,07/08/2020 12:06:13.166
0.005143,+29.753,4.5189,07/08/2020 12:06:13.261
0.004594,+29.753,4.5110,07/08/2020 12:06:13.359
0.004104,+29.753,4.5110,07/08/2020 12:06:13.453
0.004070,+29.753,4.5110,07/08/2020 12:06:13.565
0.004523,+29.753,4.5068,07/08/2020 12:06:13.661
0.004667,+29.752,4.5068,07/08/2020 12:06:13.757
0.004566,+29.752,4.5068,07/08/2020 12:06:13.870
0.004268,+29.752,4.5057,07/08/2020 12:06:13.965
0.003928,+29.751,4.5057,07/08/2020 12:06:14.062
0.004372,+29.751,4.5057,07/08/2020 12:06:14.157
0.004310,+29.751,4.5043,07/08/2020 12:06:14.254
0.005087,+29.752,4.5043,07/08/2020 12:06:14.366
0.004379,+29.752,4.5043,07/08/2020 12:06:14.465
0.004324,+29.752,4.5094,07/08/2020 12:06:14.557
0.004111,+29.751,4.5094,07/08/2020 12:06:14.670
0.003729,+29.751,4.5094,07/08/2020 12:06:14.766
0.003948,+29.751,4.5173,07/08/2020 12:06:14.862
0.004392,+29.753,4.5173,07/08/2020 12:06:14.957
0.004650,+29.753,4.5173,07/08/2020 12:06:15.070
0.004901,+29.753,4.5121,07/08/2020 12:06:15.166
0.004688,+29.753,4.5121,07/08/2020 12:06:15.261
0.004422,+29.753,4.5121,07/08/2020 12:06:15.357
0.004576,+29.753,4.5140,07/08/2020 12:06:15.470
0.004134,+29.752,4.5140,07/08/2020 12:06:15.566
0.004011,+29.752,4.5140,07/08/2020 12:06:15.664
0.004083,+29.752,4.5155,07/08/2020 12:06:15.764
0.004133,+29.752,4.5155,07/08/2020 12:06:15.869
0.004660,+29.752,4.5155,07/08/2020 12:06:15.966
0.004253,+29.752,4.5135,07/08/2020 12:06:16.061
0.004201,+29.751,4.5135,07/08/2020 12:06:16.158
0.005048,+29.751,4.5135,07/08/2020 12:06:16.269
0.004079,+29.751,4.5026,07/08/2020 12:06:16.365
0.004087,+29.752,4.5026,07/08/2020 12:06:16.461
0.004477,+29.752,4.5026,07/08/2020 12:06:16.557
0.003808,+29.752,4.5033,07/08/2020 12:06:16.669
0.004201,+29.751,4.5033,07/08/2020 12:06:16.765
0.004080,+29.751,4.5033,07/08/2020 12:06:16.862
0.004568,+29.751,4.5050,07/08/2020 12:06:16.972
0.004946,+29.751,4.5050,07/08/2020 12:06:17.069
0.003979,+29.751,4.5050,07/08/2020 12:06:17.165
0.004335,+29.751,4.5038,07/08/2020 12:06:17.261
0.003962,+29.752,4.5038,07/08/2020 12:06:17.357
0.003600,+29.752,4.5038,07/08/2020 12:06:17.469
0.004281,+29.752,4.5197,07/08/2020 12:06:17.565
0.004441,+29.753,4.5197,07/08/2020 12:06:17.661
0.004633,+29.753,4.5197,07/08/2020 12:06:17.757
0.003993,+29.753,4.5054,07/08/2020 12:06:17.868
0.004740,+29.751,4.5054,07/08/2020 12:06:17.965
0.003871,+29.751,4.5054,07/08/2020 12:06:18.061
0.004645,+29.751,4.5124,07/08/2020 12:06:18.157
0.003545,+29.751,4.5124,07/08/2020 12:06:18.269
0.004427,+29.751,4.5124,07/08/2020 12:06:18.365
0.004815,+29.751,4.5097,07/08/2020 12:06:18.461
0.004072,+29.752,4.5097,07/08/2020 12:06:18.557
0.003826,+29.752,4.5097,07/08/2020 12:06:18.669
0.004076,+29.752,4.5106,07/08/2020 12:06:18.765
0.003932,+29.752,4.5106,07/08/2020 12:06:18.860
0.004838,+29.752,4.5106,07/08/2020 12:06:18.957
0.004936,+29.752,4.5136,07/08/2020 12:06:19.074
0.004492,+29.752,4.5136,07/08/2020 12:06:19.165
0.004169,+29.752,4.5136,07/08/2020 12:06:19.261
0.004616,+29.752,4.5099,07/08/2020 12:06:19.357
0.004263,+29.751,4.5099,07/08/2020 12:06:19.468
0.005114,+29.751,4.5099,07/08/2020 12:06:19.565
0.004133,+29.751,4.5068,07/08/2020 12:06:19.661
0.004543,+29.752,4.5068,07/08/2020 12:06:19.757
0.004749,+29.752,4.5068,07/08/2020 12:06:19.868
0.004537,+29.752,4.5109,07/08/2020 12:06:19.964
0.004543,+29.752,4.5109,07/08/2020 12:06:20.060
0.004301,+29.752,4.5109,07/08/2020 12:06:20.172
0.004018,+29.752,4.5147,07/08/2020 12:06:20.269
0.004011,+29.751,4.5147,07/08/2020 12:06:20.364
0.004289,+29.751,4.5147,07/08/2020 12:06:20.460
0.004386,+29.751,4.5130,07/08/2020 12:06:20.556
0.004414,+29.751,4.5130,07/08/2020 12:06:20.668
0.004758,+29.751,4.5130,07/08/2020 12:06:20.765
0.003980,+29.751,4.5133,07/08/2020 12:06:20.860
0.003898,+29.751,4.5133,07/08/2020 12:06:20.956
0.004521,+29.751,4.5133,07/08/2020 12:06:21.068
0.004483,+29.751,4.5136,07/08/2020 12:06:21.165
0.005247,+29.752,4.5136,07/08/2020 12:06:21.260
0.004490,+29.752,4.5136,07/08/2020 12:06:21.372
0.004875,+29.752,4.5169,07/08/2020 12:06:21.468
0.004831,+29.751,4.5169,07/08/2020 12:06:21.565
0.004194,+29.751,4.5169,07/08/2020 12:06:21.661
0.004189,+29.751,4.5136,07/08/2020 12:06:21.756
0.004878,+29.751,4.5136,07/08/2020 12:06:21.868
0.004848,+29.751,4.5136,07/08/2020 12:06:21.970
0.004434,+29.751,4.5084,07/08/2020 12:06:22.061
0.004330,+29.751,4.5084,07/08/2020 12:06:22.172
0.004101,+29.751,4.5084,07/08/2020 12:06:22.268
0.003930,+29.751,4.5056,07/08/2020 12:06:22.365
0.004067,+29.751,4.5056,07/08/2020 12:06:22.461
0.004684,+29.751,4.5056,07/08/2020 12:06:22.572
0.004685,+29.751,4.5115,07/08/2020 12:06:22.668
0.005087,+29.751,4.5115,07/08/2020 12:06:22.764
0.003949,+29.751,4.5115,07/08/2020 12:06:22.860
0.003782,+29.751,4.5081,07/08/2020 12:06:22.972
0.004536,+29.750,4.5081,07/08/2020 12:06:23.068
0.003857,+29.750,4.5081,07/08/2020 12:06:23.164
0.004172,+29.750,4.5141,07/08/2020 12:06:23.260
0.003958,+29.751,4.5141,07/08/2020 12:06:23.372
0.004694,+29.751,4.5141,07/08/2020 12:06:23.468
0.004519,+29.751,4.5159,07/08/2020 12:06:23.563
0.004535,+29.751,4.5159,07/08/2020 12:06:23.661
0.004346,+29.751,4.5159,07/08/2020 12:06:23.772
0.004310,+29.751,4.5159,07/08/2020 12:06:23.868
0.004704,+29.751,4.5159,07/08/2020 12:06:23.964
0.004920,+29.751,4.5159,07/08/2020 12:06:24.060
0.004407,+29.751,4.5122,07/08/2020 12:06:24.172
0.004582,+29.751,4.5122,07/08/2020 12:06:24.268
0.004162,+29.751,4.5122,07/08/2020 12:06:24.364
0.004490,+29.751,4.5109,07/08/2020 12:06:24.460
0.004535,+29.750,4.5109,07/08/2020 12:06:24.571
0.004618,+29.750,4.5109,07/08/2020 12:06:24.667
0.004479,+29.750,4.5152,07/08/2020 12:06:24.764
0.004175,+29.751,4.5152,07/08/2020 12:06:24.860
0.004840,+29.751,4.5152,07/08/2020 12:06:24.971
0.004170,+29.751,4.5042,07/08/2020 12:06:25.067
0.003906,+29.751,4.5042,07/08/2020 12:06:25.164
0.004765,+29.751,4.5042,07/08/2020 12:06:25.260
0.004299,+29.751,4.5087,07/08/2020 12:06:25.371
0.003958,+29.751,4.5087,07/08/2020 12:06:25.467
0.004973,+29.751,4.5087,07/08/2020 12:06:25.564
0.003917,+29.751,4.5137,07/08/2020 12:06:25.659
0.003865,+29.752,4.5137,07/08/2020 12:06:25.772
0.004312,+29.752,4.5137,07/08/2020 12:06:25.867
0.004745,+29.752,4.5147,07/08/2020 12:06:25.964
0.003841,+29.750,4.5147,07/08/2020 12:06:26.060
0.003936,+29.750,4.5147,07/08/2020 12:06:26.171
0.004371,+29.750,4.5184,07/08/2020 12:06:26.268
0.004737,+29.751,4.5184,07/08/2020 12:06:26.364
0.004450,+29.751,4.5184,07/08/2020 12:06:26.460
0.005001,+29.751,4.5184,07/08/2020 12:06:26.572
0.004430,+29.751,4.5184,07/08/2020 12:06:26.667
0.004335,+29.751,4.5184,07/08/2020 12:06:26.763
0.004608,+29.751,4.5149,07/08/2020 12:06:26.859
0.003908,+29.750,4.5149,07/08/2020 12:06:26.971
0.004931,+29.750,4.5149,07/08/2020 12:06:27.067
0.004574,+29.750,4.5124,07/08/2020 12:06:27.164
0.004437,+29.750,4.5124,07/08/2020 12:06:27.259
0.004229,+29.750,4.5124,07/08/2020 12:06:27.371
0.005031,+29.750,4.5108,07/08/2020 12:06:27.467
0.004045,+29.751,4.5108,07/08/2020 12:06:27.563
0.003817,+29.751,4.5108,07/08/2020 12:06:27.675
0.004586,+29.751,4.5048,07/08/2020 12:06:27.771
0.004768,+29.750,4.5048,07/08/2020 12:06:27.867
0.004499,+29.750,4.5048,07/08/2020 12:06:27.963
0.004289,+29.750,4.5090,07/08/2020 12:06:28.059
0.004181,+29.750,4.5090,07/08/2020 12:06:28.171
0.004498,+29.750,4.5090,07/08/2020 12:06:28.268
0.004368,+29.750,4.5093,07/08/2020 12:06:28.363
0.004148,+29.751,4.5093,07/08/2020 12:06:28.458
0.004249,+29.751,4.5093,07/08/2020 12:06:28.571
0.004146,+29.751,4.5106,07/08/2020 12:06:28.667
0.005056,+29.750,4.5106,07/08/2020 12:06:28.763
0.004394,+29.750,4.5106,07/08/2020 12:06:28.875
0.004844,+29.750,4.5158,07/08/2020 12:06:28.971
0.003846,+29.750,4.5158,07/08/2020 12:06:29.067
0.003789,+29.750,4.5158,07/08/2020 12:06:29.163
0.004146,+29.750,4.5166,07/08/2020 12:06:29.259
0.004077,+29.751,4.5166,07/08/2020 12:06:29.370
0.003875,+29.751,4.5166,07/08/2020 12:06:29.467
0.004584,+29.751,4.5166,07/08/2020 12:06:29.563
0.004617,+29.750,4.5166,07/08/2020 12:06:29.675
0.004363,+29.750,4.5166,07/08/2020 12:06:29.771
0.004790,+29.750,4.5143,07/08/2020 12:06:29.867
0.004103,+29.750,4.5143,07/08/2020 12:06:29.962
0.004376,+29.750,4.5143,07/08/2020 12:06:30.075
0.004769,+29.750,4.5095,07/08/2020 12:06:30.171
0.005160,+29.750,4.5095,07/08/2020 12:06:30.267
0.004475,+29.750,4.5095,07/08/2020 12:06:30.363
0.004857,+29.750,4.5090,07/08/2020 12:06:30.474
0.004114,+29.750,4.5090,07/08/2020 12:06:30.571
0.003364,+29.750,4.5090,07/08/2020 12:06:30.667
0.004466,+29.750,4.5034,07/08/2020 12:06:30.763
0.004750,+29.750,4.5034,07/08/2020 12:06:30.874
0.004788,+29.750,4.5034,07/08/2020 12:06:30.971
0.004529,+29.750,4.5122,07/08/2020 12:06:31.067
0.004205,+29.748,4.5122,07/08/2020 12:06:31.163
0.004528,+29.748,4.5122,07/08/2020 12:06:31.274
0.004316,+29.748,4.5110,07/08/2020 12:06:31.371
0.004431,+29.750,4.5110,07/08/2020 12:06:31.466
0.004076,+29.750,4.5110,07/08/2020 12:06:31.563
0.005237,+29.750,4.5129,07/08/2020 12:06:31.674
0.003968,+29.750,4.5129,07/08/2020 12:06:31.770
0.004346,+29.750,4.5129,07/08/2020 12:06:31.866
0.004276,+29.750,4.5159,07/08/2020 12:06:31.963
0.004937,+29.751,4.5159,07/08/2020 12:06:32.074
0.004553,+29.751,4.5159,07/08/2020 12:06:32.170
0.003785,+29.751,4.5208,07/08/2020 12:06:32.266
0.004424,+29.750,4.5208,07/08/2020 12:06:32.362
0.004272,+29.750,4.5208,07/08/2020 12:06:32.474
0.004910,+29.750,4.5145,07/08/2020 12:06:32.570
0.004478,+29.750,4.5145,07/08/2020 12:06:32.666
0.004307,+29.750,4.5145,07/08/2020 12:06:32.762
0.004004,+29.750,4.5122,07/08/2020 12:06:32.874
0.004603,+29.749,4.5122,07/08/2020 12:06:32.970
0.004584,+29.749,4.5122,07/08/2020 12:06:33.066
0.004802,+29.749,4.5066,07/08/2020 12:06:33.162
0.003886,+29.748,4.5066,07/08/2020 12:06:33.274
0.004702,+29.748,4.5066,07/08/2020 12:06:33.370
0.004087,+29.748,4.5060,07/08/2020 12:06:33.466
0.004367,+29.749,4.5060,07/08/2020 12:06:33.562
0.004329,+29.749,4.5060,07/08/2020 12:06:33.674
0.004553,+29.749,4.5054,07/08/2020 12:06:33.769
0.003903,+29.749,4.5054,07/08/2020 12:06:33.866
0.004437,+29.749,4.5054,07/08/2020 12:06:33.962
0.005016,+29.749,4.5110,07/08/2020 12:06:34.074
0.004680,+29.749,4.5110,07/08/2020 12:06:34.170
0.003934,+29.749,4.5110,07/08/2020 12:06:34.265
0.004592,+29.749,4.5154,07/08/2020 12:06:34.362
0.004554,+29.750,4.5154,07/08/2020 12:06:34.473
0.004207,+29.750,4.5154,07/08/2020 12:06:34.570
0.004445,+29.750,4.5151,07/08/2020 12:06:34.666
0.004082,+29.748,4.5151,07/08/2020 12:06:34.763
0.003910,+29.748,4.5151,07/08/2020 12:06:34.874
0.004637,+29.748,4.5213,07/08/2020 12:06:34.970
0.004069,+29.748,4.5213,07/08/2020 12:06:35.066
0.004639,+29.748,4.5213,07/08/2020 12:06:35.177
0.004894,+29.748,4.5168,07/08/2020 12:06:35.273
0.004128,+29.750,4.5168,07/08/2020 12:06:35.370
0.004105,+29.750,4.5168,07/08/2020 12:06:35.466
0.004295,+29.750,4.5107,07/08/2020 12:06:35.561
0.003764,+29.749,4.5107,07/08/2020 12:06:35.674
0.004507,+29.749,4.5107,07/08/2020 12:06:35.770
0.003558,+29.749,4.5066,07/08/2020 12:06:35.865
0.003669,+29.749,4.5066,07/08/2020 12:06:35.962
0.004466,+29.749,4.5066,07/08/2020 12:06:36.074
0.004426,+29.749,4.5111,07/08/2020 12:06:36.169
0.005237,+29.748,4.5111,07/08/2020 12:06:36.266
0.004507,+29.748,4.5111,07/08/2020 12:06:36.377
0.003971,+29.748,4.5054,07/08/2020 12:06:36.473
0.004791,+29.749,4.5054,07/08/2020 12:06:36.570
0.004421,+29.749,4.5054,07/08/2020 12:06:36.666
0.004761,+29.749,4.5103,07/08/2020 12:06:36.762
0.004558,+29.749,4.5103,07/08/2020 12:06:36.873
0.005060,+29.749,4.5103,07/08/2020 12:06:36.969
0.004520,+29.749,4.5123,07/08/2020 12:06:37.065
0.004113,+29.748,4.5123,07/08/2020 12:06:37.177
0.004384,+29.748,4.5123,07/08/2020 12:06:37.273
0.004285,+29.748,4.5188,07/08/2020 12:06:37.369
0.004221,+29.748,4.5188,07/08/2020 12:06:37.465
0.003895,+29.748,4.5188,07/08/2020 12:06:37.577
0.003848,+29.748,4.5174,07/08/2020 12:06:37.673
0.004510,+29.750,4.5174,07/08/2020 12:06:37.769
0.004127,+29.750,4.5174,07/08/2020 12:06:37.866
0.004542,+29.750,4.5125,07/08/2020 12:06:37.977
0.004712,+29.749,4.5125,07/08/2020 12:06:38.073
0.004431,+29.749,4.5125,07/08/2020 12:06:38.169
0.004378,+29.749,4.5156,07/08/2020 12:06:38.265
0.005176,+29.748,4.5156,07/08/2020 12:06:38.377
0.004729,+29.748,4.5156,07/08/2020 12:06:38.473
0.005768,+29.748,4.5123,07/08/2020 12:06:38.568
0.004823,+29.748,4.5123,07/08/2020 12:06:38.665
0.003756,+29.748,4.5123,07/08/2020 12:06:38.777
0.004613,+29.748,4.5028,07/08/2020 12:06:38.873
0.004150,+29.748,4.5028,07/08/2020 12:06:38.968
0.004564,+29.748,4.5028,07/08/2020 12:06:39.065
0.004249,+29.748,4.5082,07/08/2020 12:06:39.177
0.004337,+29.749,4.5082,07/08/2020 12:06:39.273
0.004032,+29.749,4.5082,07/08/2020 12:06:39.368
0.004602,+29.749,4.5077,07/08/2020 12:06:39.465
0.004108,+29.749,4.5077,07/08/2020 12:06:39.577
0.004593,+29.749,4.5077,07/08/2020 12:06:39.672
0.004737,+29.749,4.5098,07/08/2020 12:06:39.769
0.003904,+29.748,4.5098,07/08/2020 12:06:39.864
0.004829,+29.748,4.5098,07/08/2020 12:06:39.976
0.004651,+29.748,4.5181,07/08/2020 12:06:40.073
0.003865,+29.748,4.5181,07/08/2020 12:06:40.169
0.004322,+29.748,4.5181,07/08/2020 12:06:40.264
0.004321,+29.748,4.5152,07/08/2020 12:06:40.377
0.004054,+29.748,4.5152,07/08/2020 12:06:40.472
0.005109,+29.748,4.5152,07/08/2020 12:06:40.569
0.004628,+29.748,4.5158,07/08/2020 12:06:40.664
0.004559,+29.747,4.5158,07/08/2020 12:06:40.777
0.004256,+29.747,4.5158,07/08/2020 12:06:40.872
0.004862,+29.747,4.5126,07/08/2020 12:06:40.968
0.004256,+29.748,4.5126,07/08/2020 12:06:41.065
0.003951,+29.748,4.5126,07/08/2020 12:06:41.176
0.004048,+29.748,4.5096,07/08/2020 12:06:41.272
0.004159,+29.748,4.5096,07/08/2020 12:06:41.368
0.004297,+29.748,4.5096,07/08/2020 12:06:41.464
0.004323,+29.748,4.5024,07/08/2020 12:06:41.577
0.004319,+29.748,4.5024,07/08/2020 12:06:41.672
0.003927,+29.748,4.5024,07/08/2020 12:06:41.768
0.003881,+29.748,4.5031,07/08/2020 12:06:41.864
0.004055,+29.747,4.5031,07/08/2020 12:06:41.976
0.004901,+29.747,4.5031,07/08/2020 12:06:42.073
0.004602,+29.747,4.5057,07/08/2020 12:06:42.168
0.004065,+29.747,4.5057,07/08/2020 12:06:42.264
0.004229,+29.747,4.5057,07/08/2020 12:06:42.376
0.004530,+29.747,4.5055,07/08/2020 12:06:42.472
0.004792,+29.747,4.5055,07/08/2020 12:06:42.568
0.004353,+29.747,4.5055,07/08/2020 12:06:42.680
0.004623,+29.747,4.5140,07/08/2020 12:06:42.776
0.004206,+29.747,4.5140,07/08/2020 12:06:42.872
0.004306,+29.747,4.5140,07/08/2020 12:06:42.969
0.004307,+29.747,4.5173,07/08/2020 12:06:43.064
0.004440,+29.747,4.5173,07/08/2020 12:06:43.176
0.004314,+29.747,4.5173,07/08/2020 12:06:43.272
0.005029,+29.747,4.5164,07/08/2020 12:06:43.368
0.004793,+29.748,4.5164,07/08/2020 12:06:43.465
0.003818,+29.748,4.5164,07/08/2020 12:06:43.576
0.004792,+29.748,4.5164,07/08/2020 12:06:43.672
0.004512,+29.746,4.5164,07/08/2020 12:06:43.768
0.004616,+29.746,4.5164,07/08/2020 12:06:43.880
0.004006,+29.746,4.5143,07/08/2020 12:06:43.976
0.004750,+29.748,4.5143,07/08/2020 12:06:44.071
0.003831,+29.748,4.5143,07/08/2020 12:06:44.168
0.004635,+29.748,4.5068,07/08/2020 12:06:44.263
0.004090,+29.748,4.5068,07/08/2020 12:06:44.376
0.004913,+29.748,4.5068,07/08/2020 12:06:44.472
0.004940,+29.748,4.5059,07/08/2020 12:06:44.568
0.004253,+29.746,4.5059,07/08/2020 12:06:44.679
0.003885,+29.746,4.5059,07/08/2020 12:06:44.776
0.003959,+29.746,4.5039,07/08/2020 12:06:44.872
0.004488,+29.748,4.5039,07/08/2020 12:06:44.967
0.004227,+29.748,4.5039,07/08/2020 12:06:45.080
0.004971,+29.748,4.5051,07/08/2020 12:06:45.175
0.004344,+29.746,4.5051,07/08/2020 12:06:45.272
0.004591,+29.746,4.5051,07/08/2020 12:06:45.367
0.004635,+29.746,4.5141,07/08/2020 12:06:45.479
0.004614,+29.748,4.5141,07/08/2020 12:06:45.575
0.004469,+29.748,4.5141,07/08/2020 12:06:45.672
0.004733,+29.748,4.5181,07/08/2020 12:06:45.767
0.004084,+29.746,4.5181,07/08/2020 12:06:45.879
0.004318,+29.746,4.5181,07/08/2020 12:06:45.976
0.004125,+29.746,4.5159,07/08/2020 12:06:46.071
0.004151,+29.746,4.5159,07/08/2020 12:06:46.167
0.004940,+29.746,4.5159,07/08/2020 12:06:46.280
0.004553,+29.746,4.5156,07/08/2020 12:06:46.376
0.004065,+29.747,4.5156,07/08/2020 12:06:46.471
0.004156,+29.747,4.5156,07/08/2020 12:06:46.567
0.004816,+29.747,4.5132,07/08/2020 12:06:46.680
0.004311,+29.746,4.5132,07/08/2020 12:06:46.775
0.004917,+29.746,4.5132,07/08/2020 12:06:46.871
0.004645,+29.746,4.5109,07/08/2020 12:06:46.968
0.004326,+29.746,4.5109,07/08/2020 12:06:47.079
0.004129,+29.746,4.5109,07/08/2020 12:06:47.175
0.004592,+29.746,4.5056,07/08/2020 12:06:47.272
0.004982,+29.746,4.5056,07/08/2020 12:06:47.367
0.004396,+29.746,4.5056,07/08/2020 12:06:47.479
0.004305,+29.746,4.5058,07/08/2020 12:06:47.575
0.004315,+29.746,4.5058,07/08/2020 12:06:47.671
0.004154,+29.746,4.5058,07/08/2020 12:06:47.767
0.004374,+29.746,4.5082,07/08/2020 12:06:47.879
0.004636,+29.747,4.5082,07/08/2020 12:06:47.975
0.005198,+29.747,4.5082,07/08/2020 12:06:48.071
0.004482,+29.747,4.5105,07/08/2020 12:06:48.167
0.004733,+29.746,4.5105,07/08/2020 12:06:48.279
0.004634,+29.746,4.5105,07/08/2020 12:06:48.375
0.004896,+29.746,4.5113,07/08/2020 12:06:48.471
0.004426,+29.747,4.5113,07/08/2020 12:06:48.567
0.004394,+29.747,4.5113,07/08/2020 12:06:48.678
0.004187,+29.747,4.5126,07/08/2020 12:06:48.775
0.004610,+29.746,4.5126,07/08/2020 12:06:48.872
0.004983,+29.746,4.5126,07/08/2020 12:06:48.967
0.004407,+29.746,4.5104,07/08/2020 12:06:49.079
0.004278,+29.746,4.5104,07/08/2020 12:06:49.174
0.004277,+29.746,4.5104,07/08/2020 12:06:49.271
0.004457,+29.746,4.5104,07/08/2020 12:06:49.367
0.005085,+29.747,4.5104,07/08/2020 12:06:49.481
0.004031,+29.747,4.5104,07/08/2020 12:06:49.574
0.003458,+29.747,4.5124,07/08/2020 12:06:49.671
0.004270,+29.745,4.5124,07/08/2020 12:06:49.767
0.004214,+29.745,4.5124,07/08/2020 12:06:49.879
0.004863,+29.745,4.5092,07/08/2020 12:06:49.975
0.004531,+29.746,4.5092,07/08/2020 12:06:50.071
