Ozone,Temperature,Flowrate,TimeStamp
0.011041,+30.215,4.5058,07/08/2020 10:03:06.309
0.010103,+30.216,4.5058,07/08/2020 10:03:06.405
0.011459,+30.216,4.5058,07/08/2020 10:03:06.500
0.010952,+30.216,4.5110,07/08/2020 10:03:06.597
0.011301,+30.215,4.5110,07/08/2020 10:03:06.709
0.009783,+30.215,4.5110,07/08/2020 10:03:06.805
0.012281,+30.215,4.5023,07/08/2020 10:03:06.901
0.011247,+30.216,4.5023,07/08/2020 10:03:06.997
0.010782,+30.216,4.5023,07/08/2020 10:03:07.108
0.011538,+30.216,4.5020,07/08/2020 10:03:07.205
0.011075,+30.216,4.5020,07/08/2020 10:03:07.301
0.010862,+30.216,4.5020,07/08/2020 10:03:07.397
0.010346,+30.216,4.4982,07/08/2020 10:03:07.509
0.009435,+30.215,4.4982,07/08/2020 10:03:07.605
0.011707,+30.215,4.4982,07/08/2020 10:03:07.701
0.011366,+30.215,4.5031,07/08/2020 10:03:07.797
0.011563,+30.216,4.5031,07/08/2020 10:03:07.909
0.009943,+30.216,4.5031,07/08/2020 10:03:08.004
0.009811,+30.216,4.5068,07/08/2020 10:03:08.100
0.009826,+30.216,4.5068,07/08/2020 10:03:08.197
0.010601,+30.216,4.5068,07/08/2020 10:03:08.309
0.010673,+30.216,4.5069,07/08/2020 10:03:08.405
0.010910,+30.215,4.5069,07/08/2020 10:03:08.501
0.010060,+30.215,4.5069,07/08/2020 10:03:08.597
0.010991,+30.215,4.5079,07/08/2020 10:03:08.709
0.010451,+30.215,4.5079,07/08/2020 10:03:08.822
0.010139,+30.215,4.5079,07/08/2020 10:03:08.900
0.011037,+30.215,4.5092,07/08/2020 10:03:08.997
0.012066,+30.215,4.5092,07/08/2020 10:03:09.108
0.010208,+30.215,4.5092,07/08/2020 10:03:09.204
0.011571,+30.215,4.5088,07/08/2020 10:03:09.300
0.012020,+30.215,4.5088,07/08/2020 10:03:09.396
0.011084,+30.215,4.5088,07/08/2020 10:03:09.508
0.011889,+30.215,4.4993,07/08/2020 10:03:09.605
0.013273,+30.215,4.4993,07/08/2020 10:03:09.700
0.010849,+30.215,4.4993,07/08/2020 10:03:09.797
0.009756,+30.215,4.5042,07/08/2020 10:03:09.908
0.010435,+30.216,4.5042,07/08/2020 10:03:10.004
0.012513,+30.216,4.5042,07/08/2020 10:03:10.100
0.013630,+30.216,4.4993,07/08/2020 10:03:10.196
0.011048,+30.215,4.4993,07/08/2020 10:03:10.308
0.012771,+30.215,4.4993,07/08/2020 10:03:10.404
0.010799,+30.215,4.5049,07/08/2020 10:03:10.500
0.011296,+30.215,4.5049,07/08/2020 10:03:10.597
0.011659,+30.215,4.5049,07/08/2020 10:03:10.708
0.012532,+30.215,4.5059,07/08/2020 10:03:10.804
0.010723,+30.217,4.5059,07/08/2020 10:03:10.902
0.012995,+30.217,4.5059,07/08/2020 10:03:11.012
0.011568,+30.217,4.5127,07/08/2020 10:03:11.108
0.009830,+30.215,4.5127,07/08/2020 10:03:11.205
0.011176,+30.215,4.5127,07/08/2020 10:03:11.300
0.009955,+30.215,4.5066,07/08/2020 10:03:11.397
0.012225,+30.215,4.5066,07/08/2020 10:03:11.508
0.010577,+30.215,4.5066,07/08/2020 10:03:11.604
0.010368,+30.215,4.5064,07/08/2020 10:03:11.700
0.011678,+30.214,4.5064,07/08/2020 10:03:11.796
0.010079,+30.214,4.5064,07/08/2020 10:03:11.908
0.010835,+30.214,4.4997,07/08/2020 10:03:12.004
0.011612,+30.215,4.4997,07/08/2020 10:03:12.099
0.010817,+30.215,4.4997,07/08/2020 10:03:12.211
0.009882,+30.215,4.4986,07/08/2020 10:03:12.308
0.010271,+30.215,4.4986,07/08/2020 10:03:12.404
0.011859,+30.215,4.4986,07/08/2020 10:03:12.500
0.014113,+30.215,4.4964,07/08/2020 10:03:12.596
0.011309,+30.215,4.4964,07/08/2020 10:03:12.707
0.011008,+30.215,4.4964,07/08/2020 10:03:12.804
0.010969,+30.215,4.5048,07/08/2020 10:03:12.900
0.010958,+30.215,4.5048,07/08/2020 10:03:13.012
0.010911,+30.215,4.5048,07/08/2020 10:03:13.108
0.011195,+30.215,4.5123,07/08/2020 10:03:13.204
0.011126,+30.214,4.5123,07/08/2020 10:03:13.300
0.009769,+30.214,4.5123,07/08/2020 10:03:13.411
0.011720,+30.214,4.5089,07/08/2020 10:03:13.508
0.012120,+30.215,4.5089,07/08/2020 10:03:13.604
0.011121,+30.215,4.5089,07/08/2020 10:03:13.700
0.010495,+30.215,4.5098,07/08/2020 10:03:13.811
0.010519,+30.215,4.5098,07/08/2020 10:03:13.908
0.009840,+30.215,4.5098,07/08/2020 10:03:14.003
0.009662,+30.215,4.5047,07/08/2020 10:03:14.101
0.010290,+30.215,4.5047,07/08/2020 10:03:14.211
0.010837,+30.215,4.5047,07/08/2020 10:03:14.307
0.011127,+30.215,4.5025,07/08/2020 10:03:14.403
0.010860,+30.215,4.5025,07/08/2020 10:03:14.500
0.011145,+30.215,4.5025,07/08/2020 10:03:14.611
0.009867,+30.215,4.4983,07/08/2020 10:03:14.707
0.011437,+30.215,4.4983,07/08/2020 10:03:14.804
0.011461,+30.215,4.4983,07/08/2020 10:03:14.899
0.011259,+30.215,4.5002,07/08/2020 10:03:15.011
0.011551,+30.214,4.5002,07/08/2020 10:03:15.108
0.009855,+30.214,4.5002,07/08/2020 10:03:15.203
0.010773,+30.214,4.5061,07/08/2020 10:03:15.299
0.010727,+30.216,4.5061,07/08/2020 10:03:15.411
0.010416,+30.216,4.5061,07/08/2020 10:03:15.507
0.010970,+30.216,4.5001,07/08/2020 10:03:15.603
0.012208,+30.215,4.5001,07/08/2020 10:03:15.699
0.010995,+30.215,4.5001,07/08/2020 10:03:15.811
0.011831,+30.215,4.5109,07/08/2020 10:03:15.907
0.010513,+30.216,4.5109,07/08/2020 10:03:16.003
0.011408,+30.216,4.5109,07/08/2020 10:03:16.099
0.010557,+30.216,4.5104,07/08/2020 10:03:16.211
0.012667,+30.215,4.5104,07/08/2020 10:03:16.307
0.010809,+30.215,4.5104,07/08/2020 10:03:16.403
0.011299,+30.215,4.5136,07/08/2020 10:03:16.499
0.010091,+30.215,4.5136,07/08/2020 10:03:16.611
0.010542,+30.215,4.5136,07/08/2020 10:03:16.706
0.012210,+30.215,4.5049,07/08/2020 10:03:16.803
0.011159,+30.216,4.5049,07/08/2020 10:03:16.899
0.010885,+30.216,4.5049,07/08/2020 10:03:17.011
0.013480,+30.216,4.4998,07/08/2020 10:03:17.107
0.012147,+30.217,4.4998,07/08/2020 10:03:17.203
0.011721,+30.217,4.4998,07/08/2020 10:03:17.299
0.010643,+30.217,4.4997,07/08/2020 10:03:17.410
0.012098,+30.214,4.4997,07/08/2020 10:03:17.507
0.010040,+30.214,4.4997,07/08/2020 10:03:17.603
0.011502,+30.214,4.5022,07/08/2020 10:03:17.700
0.011793,+30.215,4.5022,07/08/2020 10:03:17.811
0.011926,+30.215,4.5022,07/08/2020 10:03:17.907
0.009350,+30.215,4.5020,07/08/2020 10:03:18.003
0.011728,+30.215,4.5020,07/08/2020 10:03:18.099
0.011134,+30.215,4.5020,07/08/2020 10:03:18.210
0.011352,+30.215,4.5036,07/08/2020 10:03:18.307
0.011352,+30.215,4.5036,07/08/2020 10:03:18.403
0.011737,+30.215,4.5036,07/08/2020 10:03:18.515
0.010539,+30.215,4.5102,07/08/2020 10:03:18.610
0.011154,+30.214,4.5102,07/08/2020 10:03:18.707
0.011697,+30.214,4.5102,07/08/2020 10:03:18.802
0.012624,+30.214,4.5117,07/08/2020 10:03:18.898
0.010641,+30.216,4.5117,07/08/2020 10:03:19.011
0.010525,+30.216,4.5117,07/08/2020 10:03:19.106
0.012065,+30.216,4.5109,07/08/2020 10:03:19.202
0.011649,+30.215,4.5109,07/08/2020 10:03:19.299
0.011377,+30.215,4.5109,07/08/2020 10:03:19.411
0.010695,+30.215,4.5052,07/08/2020 10:03:19.506
0.011471,+30.217,4.5052,07/08/2020 10:03:19.603
0.010222,+30.217,4.5052,07/08/2020 10:03:19.714
0.010477,+30.217,4.5059,07/08/2020 10:03:19.810
0.009964,+30.216,4.5059,07/08/2020 10:03:19.907
0.010255,+30.216,4.5059,07/08/2020 10:03:20.002
0.010476,+30.216,4.5018,07/08/2020 10:03:20.098
0.009597,+30.214,4.5018,07/08/2020 10:03:20.210
0.011727,+30.214,4.5018,07/08/2020 10:03:20.306
0.010128,+30.214,4.5004,07/08/2020 10:03:20.402
0.011091,+30.215,4.5004,07/08/2020 10:03:20.514
0.011109,+30.215,4.5004,07/08/2020 10:03:20.610
0.011655,+30.215,4.5073,07/08/2020 10:03:20.706
0.011703,+30.214,4.5073,07/08/2020 10:03:20.803
0.010506,+30.214,4.5073,07/08/2020 10:03:20.914
0.010839,+30.214,4.5105,07/08/2020 10:03:21.010
0.011361,+30.215,4.5105,07/08/2020 10:03:21.106
0.010142,+30.215,4.5105,07/08/2020 10:03:21.202
0.011820,+30.215,4.5156,07/08/2020 10:03:21.314
0.011640,+30.215,4.5156,07/08/2020 10:03:21.420
0.012209,+30.215,4.5156,07/08/2020 10:03:21.507
0.010236,+30.215,4.5082,07/08/2020 10:03:21.602
0.012313,+30.215,4.5082,07/08/2020 10:03:21.714
0.011003,+30.215,4.5082,07/08/2020 10:03:21.810
0.010302,+30.215,4.5067,07/08/2020 10:03:21.906
0.009929,+30.214,4.5067,07/08/2020 10:03:22.003
0.011352,+30.214,4.5067,07/08/2020 10:03:22.114
0.011964,+30.214,4.5016,07/08/2020 10:03:22.210
0.010998,+30.215,4.5016,07/08/2020 10:03:22.306
0.010582,+30.215,4.5016,07/08/2020 10:03:22.402
0.011644,+30.215,4.5001,07/08/2020 10:03:22.514
0.010590,+30.214,4.5001,07/08/2020 10:03:22.610
0.011180,+30.214,4.5001,07/08/2020 10:03:22.706
0.010750,+30.214,4.4927,07/08/2020 10:03:22.802
0.009717,+30.214,4.4927,07/08/2020 10:03:22.914
0.009790,+30.214,4.4927,07/08/2020 10:03:23.009
0.012752,+30.214,4.5091,07/08/2020 10:03:23.105
0.012792,+30.215,4.5091,07/08/2020 10:03:23.202
0.012331,+30.215,4.5091,07/08/2020 10:03:23.314
0.012901,+30.215,4.5082,07/08/2020 10:03:23.409
0.011821,+30.214,4.5082,07/08/2020 10:03:23.506
0.011515,+30.214,4.5082,07/08/2020 10:03:23.602
0.012470,+30.214,4.5069,07/08/2020 10:03:23.714
0.011621,+30.215,4.5069,07/08/2020 10:03:23.809
0.010870,+30.215,4.5069,07/08/2020 10:03:23.906
0.011124,+30.215,4.5065,07/08/2020 10:03:24.002
0.011334,+30.214,4.5065,07/08/2020 10:03:24.113
0.012680,+30.214,4.5065,07/08/2020 10:03:24.209
0.011242,+30.214,4.5032,07/08/2020 10:03:24.306
0.011541,+30.215,4.5032,07/08/2020 10:03:24.402
0.010529,+30.215,4.5032,07/08/2020 10:03:24.513
0.012813,+30.215,4.5007,07/08/2020 10:03:24.609
0.010981,+30.214,4.5007,07/08/2020 10:03:24.706
0.011655,+30.214,4.5007,07/08/2020 10:03:24.802
0.011159,+30.214,4.5007,07/08/2020 10:03:24.914
0.010588,+30.215,4.5007,07/08/2020 10:03:25.010
0.011740,+30.215,4.5007,07/08/2020 10:03:25.105
0.011557,+30.215,4.4969,07/08/2020 10:03:25.202
0.010840,+30.215,4.4969,07/08/2020 10:03:25.313
0.011028,+30.215,4.4969,07/08/2020 10:03:25.413
0.010857,+30.215,4.4990,07/08/2020 10:03:25.505
0.010634,+30.214,4.4990,07/08/2020 10:03:25.602
0.011217,+30.214,4.4990,07/08/2020 10:03:25.713
0.011186,+30.214,4.5063,07/08/2020 10:03:25.809
0.011476,+30.214,4.5063,07/08/2020 10:03:25.906
0.010419,+30.214,4.5063,07/08/2020 10:03:26.017
0.010113,+30.214,4.5074,07/08/2020 10:03:26.113
0.010321,+30.213,4.5074,07/08/2020 10:03:26.209
0.011219,+30.213,4.5074,07/08/2020 10:03:26.305
0.010466,+30.213,4.5092,07/08/2020 10:03:26.402
0.011448,+30.214,4.5092,07/08/2020 10:03:26.513
0.013127,+30.214,4.5092,07/08/2020 10:03:26.609
0.010093,+30.214,4.5082,07/08/2020 10:03:26.706
0.011021,+30.215,4.5082,07/08/2020 10:03:26.802
0.010967,+30.215,4.5082,07/08/2020 10:03:26.913
0.011138,+30.215,4.5005,07/08/2020 10:03:27.009
0.012515,+30.214,4.5005,07/08/2020 10:03:27.105
0.011584,+30.214,4.5005,07/08/2020 10:03:27.217
0.011562,+30.214,4.4959,07/08/2020 10:03:27.313
0.011570,+30.215,4.4959,07/08/2020 10:03:27.409
0.011495,+30.215,4.4959,07/08/2020 10:03:27.506
0.012171,+30.215,4.5012,07/08/2020 10:03:27.601
0.010530,+30.213,4.5012,07/08/2020 10:03:27.713
0.012227,+30.213,4.5012,07/08/2020 10:03:27.809
0.011463,+30.213,4.4994,07/08/2020 10:03:27.905
0.009852,+30.215,4.4994,07/08/2020 10:03:28.017
0.011931,+30.215,4.4994,07/08/2020 10:03:28.113
0.011436,+30.215,4.5055,07/08/2020 10:03:28.209
0.011106,+30.214,4.5055,07/08/2020 10:03:28.305
0.011522,+30.214,4.5055,07/08/2020 10:03:28.417
0.009923,+30.214,4.5086,07/08/2020 10:03:28.512
0.009932,+30.214,4.5086,07/08/2020 10:03:28.609
0.010877,+30.214,4.5086,07/08/2020 10:03:28.705
0.010716,+30.214,4.5115,07/08/2020 10:03:28.816
0.010744,+30.214,4.5115,07/08/2020 10:03:28.913
0.011938,+30.214,4.5115,07/08/2020 10:03:29.009
0.011735,+30.214,4.5110,07/08/2020 10:03:29.104
0.010612,+30.215,4.5110,07/08/2020 10:03:29.216
0.012335,+30.215,4.5110,07/08/2020 10:03:29.312
0.011082,+30.215,4.5011,07/08/2020 10:03:29.408
0.009696,+30.214,4.5011,07/08/2020 10:03:29.505
0.012710,+30.214,4.5011,07/08/2020 10:03:29.616
0.010986,+30.214,4.5009,07/08/2020 10:03:29.712
0.010554,+30.213,4.5009,07/08/2020 10:03:29.809
0.011207,+30.213,4.5009,07/08/2020 10:03:29.905
0.011335,+30.213,4.5004,07/08/2020 10:03:30.016
0.011639,+30.215,4.5004,07/08/2020 10:03:30.112
0.010727,+30.215,4.5004,07/08/2020 10:03:30.209
0.011943,+30.215,4.5021,07/08/2020 10:03:30.304
0.010371,+30.214,4.5021,07/08/2020 10:03:30.416
0.010629,+30.214,4.5021,07/08/2020 10:03:30.512
0.011082,+30.214,4.5012,07/08/2020 10:03:30.608
0.012308,+30.213,4.5012,07/08/2020 10:03:30.704
0.011211,+30.213,4.5012,07/08/2020 10:03:30.816
0.012211,+30.213,4.4997,07/08/2020 10:03:30.912
0.011498,+30.214,4.4997,07/08/2020 10:03:31.008
0.010838,+30.214,4.4997,07/08/2020 10:03:31.104
0.011715,+30.214,4.5090,07/08/2020 10:03:31.216
0.011336,+30.212,4.5090,07/08/2020 10:03:31.311
0.012136,+30.212,4.5090,07/08/2020 10:03:31.408
0.010190,+30.212,4.5081,07/08/2020 10:03:31.504
0.011644,+30.214,4.5081,07/08/2020 10:03:31.616
0.011802,+30.214,4.5081,07/08/2020 10:03:31.712
0.009891,+30.214,4.5046,07/08/2020 10:03:31.810
0.010806,+30.214,4.5046,07/08/2020 10:03:31.905
0.011565,+30.214,4.5046,07/08/2020 10:03:32.016
0.011996,+30.214,4.4999,07/08/2020 10:03:32.113
0.010612,+30.213,4.4999,07/08/2020 10:03:32.208
0.010237,+30.213,4.4999,07/08/2020 10:03:32.304
0.010902,+30.213,4.5003,07/08/2020 10:03:32.415
0.011058,+30.213,4.5003,07/08/2020 10:03:32.512
0.010772,+30.213,4.5003,07/08/2020 10:03:32.608
0.011006,+30.213,4.5007,07/08/2020 10:03:32.704
0.010560,+30.213,4.5007,07/08/2020 10:03:32.816
0.009214,+30.213,4.5007,07/08/2020 10:03:32.911
0.011018,+30.213,4.4955,07/08/2020 10:03:33.009
0.010351,+30.214,4.4955,07/08/2020 10:03:33.104
0.011572,+30.214,4.4955,07/08/2020 10:03:33.216
0.012256,+30.214,4.5053,07/08/2020 10:03:33.312
0.011266,+30.213,4.5053,07/08/2020 10:03:33.407
0.011041,+30.213,4.5053,07/08/2020 10:03:33.520
0.010796,+30.213,4.5106,07/08/2020 10:03:33.616
0.010535,+30.212,4.5106,07/08/2020 10:03:33.712
0.009482,+30.212,4.5106,07/08/2020 10:03:33.808
0.012650,+30.212,4.5058,07/08/2020 10:03:33.904
0.010173,+30.214,4.5058,07/08/2020 10:03:34.016
0.010495,+30.214,4.5058,07/08/2020 10:03:34.112
0.011204,+30.214,4.5071,07/08/2020 10:03:34.207
0.011722,+30.214,4.5071,07/08/2020 10:03:34.303
0.010893,+30.214,4.5071,07/08/2020 10:03:34.416
0.010437,+30.214,4.5040,07/08/2020 10:03:34.512
0.012133,+30.214,4.5040,07/08/2020 10:03:34.608
0.010979,+30.214,4.5040,07/08/2020 10:03:34.720
0.011370,+30.214,4.5067,07/08/2020 10:03:34.815
0.010893,+30.212,4.5067,07/08/2020 10:03:34.911
0.010391,+30.212,4.5067,07/08/2020 10:03:35.008
0.010205,+30.212,4.4964,07/08/2020 10:03:35.104
0.011833,+30.212,4.4964,07/08/2020 10:03:35.215
0.010835,+30.212,4.4964,07/08/2020 10:03:35.311
0.010308,+30.212,4.4972,07/08/2020 10:03:35.407
0.011570,+30.214,4.4972,07/08/2020 10:03:35.519
0.010598,+30.214,4.4972,07/08/2020 10:03:35.615
0.013127,+30.214,4.4996,07/08/2020 10:03:35.711
0.010803,+30.213,4.4996,07/08/2020 10:03:35.807
0.010380,+30.213,4.4996,07/08/2020 10:03:35.919
0.010621,+30.213,4.5055,07/08/2020 10:03:36.015
0.010744,+30.214,4.5055,07/08/2020 10:03:36.111
0.011029,+30.214,4.5055,07/08/2020 10:03:36.207
0.011726,+30.214,4.5130,07/08/2020 10:03:36.319
0.010822,+30.214,4.5130,07/08/2020 10:03:36.415
0.010192,+30.214,4.5130,07/08/2020 10:03:36.512
0.012234,+30.214,4.5042,07/08/2020 10:03:36.614
0.011182,+30.214,4.5042,07/08/2020 10:03:36.719
0.012100,+30.214,4.5042,07/08/2020 10:03:36.815
0.011024,+30.214,4.5023,07/08/2020 10:03:36.911
0.011224,+30.214,4.5023,07/08/2020 10:03:37.008
0.010911,+30.214,4.5023,07/08/2020 10:03:37.119
0.011477,+30.214,4.5065,07/08/2020 10:03:37.215
0.013310,+30.212,4.5065,07/08/2020 10:03:37.311
0.011686,+30.212,4.5065,07/08/2020 10:03:37.407
0.010577,+30.212,4.5034,07/08/2020 10:03:37.519
0.011731,+30.213,4.5034,07/08/2020 10:03:37.615
0.011275,+30.213,4.5034,07/08/2020 10:03:37.711
0.010167,+30.213,4.4998,07/08/2020 10:03:37.807
0.010247,+30.212,4.4998,07/08/2020 10:03:37.919
0.010526,+30.212,4.4998,07/08/2020 10:03:38.015
0.012525,+30.212,4.5004,07/08/2020 10:03:38.111
0.010268,+30.213,4.5004,07/08/2020 10:03:38.206
0.011812,+30.213,4.5004,07/08/2020 10:03:38.319
0.010668,+30.213,4.5062,07/08/2020 10:03:38.415
0.011742,+30.212,4.5062,07/08/2020 10:03:38.511
0.011512,+30.212,4.5062,07/08/2020 10:03:38.607
0.010951,+30.212,4.4998,07/08/2020 10:03:38.719
0.012676,+30.213,4.4998,07/08/2020 10:03:38.815
0.012682,+30.213,4.4998,07/08/2020 10:03:38.912
0.010807,+30.213,4.5122,07/08/2020 10:03:39.007
0.011393,+30.213,4.5122,07/08/2020 10:03:39.119
0.012821,+30.213,4.5122,07/08/2020 10:03:39.214
0.011366,+30.213,4.5068,07/08/2020 10:03:39.311
0.011698,+30.213,4.5068,07/08/2020 10:03:39.407
0.011805,+30.213,4.5068,07/08/2020 10:03:39.519
0.012247,+30.213,4.4999,07/08/2020 10:03:39.615
0.011195,+30.213,4.4999,07/08/2020 10:03:39.711
0.011271,+30.213,4.4999,07/08/2020 10:03:39.806
0.011833,+30.213,4.5010,07/08/2020 10:03:39.919
0.011147,+30.214,4.5010,07/08/2020 10:03:40.014
0.011669,+30.214,4.5010,07/08/2020 10:03:40.110
0.011817,+30.214,4.4998,07/08/2020 10:03:40.206
0.012298,+30.214,4.4998,07/08/2020 10:03:40.319
0.011399,+30.214,4.4998,07/08/2020 10:03:40.415
0.010527,+30.214,4.5012,07/08/2020 10:03:40.510
0.012138,+30.214,4.5012,07/08/2020 10:03:40.606
0.011786,+30.214,4.5012,07/08/2020 10:03:40.719
0.012209,+30.214,4.5099,07/08/2020 10:03:40.814
0.011488,+30.212,4.5099,07/08/2020 10:03:40.910
0.012316,+30.212,4.5099,07/08/2020 10:03:41.022
0.011795,+30.212,4.5060,07/08/2020 10:03:41.118
0.011678,+30.213,4.5060,07/08/2020 10:03:41.215
0.013313,+30.213,4.5060,07/08/2020 10:03:41.311
0.010970,+30.213,4.5104,07/08/2020 10:03:41.406
0.011297,+30.213,4.5104,07/08/2020 10:03:41.518
0.011138,+30.213,4.5104,07/08/2020 10:03:41.614
0.011552,+30.213,4.5093,07/08/2020 10:03:41.710
0.011566,+30.214,4.5093,07/08/2020 10:03:41.806
0.010933,+30.214,4.5093,07/08/2020 10:03:41.919
0.011443,+30.214,4.5039,07/08/2020 10:03:42.014
0.010649,+30.213,4.5039,07/08/2020 10:03:42.110
0.011350,+30.213,4.5039,07/08/2020 10:03:42.222
0.011365,+30.213,4.5049,07/08/2020 10:03:42.318
0.011070,+30.214,4.5049,07/08/2020 10:03:42.414
0.011941,+30.214,4.5049,07/08/2020 10:03:42.510
0.011633,+30.214,4.5039,07/08/2020 10:03:42.606
0.010600,+30.213,4.5039,07/08/2020 10:03:42.718
0.011962,+30.213,4.5039,07/08/2020 10:03:42.814
0.010167,+30.213,4.5011,07/08/2020 10:03:42.910
0.011654,+30.212,4.5011,07/08/2020 10:03:43.022
0.010410,+30.212,4.5011,07/08/2020 10:03:43.118
0.011088,+30.212,4.5072,07/08/2020 10:03:43.214
0.010327,+30.213,4.5072,07/08/2020 10:03:43.310
0.012574,+30.213,4.5072,07/08/2020 10:03:43.422
0.011692,+30.213,4.5126,07/08/2020 10:03:43.519
0.010461,+30.213,4.5126,07/08/2020 10:03:43.613
0.011030,+30.213,4.5126,07/08/2020 10:03:43.710
0.012366,+30.213,4.5113,07/08/2020 10:03:43.821
0.010553,+30.213,4.5113,07/08/2020 10:03:43.918
0.011978,+30.213,4.5113,07/08/2020 10:03:44.013
0.011222,+30.213,4.5095,07/08/2020 10:03:44.110
0.011797,+30.212,4.5095,07/08/2020 10:03:44.222
0.010977,+30.212,4.5095,07/08/2020 10:03:44.317
0.011046,+30.212,4.4988,07/08/2020 10:03:44.414
0.011923,+30.213,4.4988,07/08/2020 10:03:44.509
0.012088,+30.213,4.4988,07/08/2020 10:03:44.621
0.011118,+30.213,4.4958,07/08/2020 10:03:44.718
0.011707,+30.213,4.4958,07/08/2020 10:03:44.814
0.011086,+30.213,4.4958,07/08/2020 10:03:44.910
0.011853,+30.213,4.5017,07/08/2020 10:03:45.021
0.011503,+30.213,4.5017,07/08/2020 10:03:45.118
0.011878,+30.213,4.5017,07/08/2020 10:03:45.214
0.011356,+30.213,4.4998,07/08/2020 10:03:45.310
0.013428,+30.213,4.4998,07/08/2020 10:03:45.421
0.011058,+30.213,4.4998,07/08/2020 10:03:45.517
0.010889,+30.213,4.5049,07/08/2020 10:03:45.615
0.010246,+30.214,4.5049,07/08/2020 10:03:45.710
0.011001,+30.214,4.5049,07/08/2020 10:03:45.822
0.010397,+30.214,4.5044,07/08/2020 10:03:45.917
0.011487,+30.212,4.5044,07/08/2020 10:03:46.013
0.011025,+30.212,4.5044,07/08/2020 10:03:46.110
0.011273,+30.212,4.5101,07/08/2020 10:03:46.221
0.011452,+30.213,4.5101,07/08/2020 10:03:46.317
0.012323,+30.213,4.5101,07/08/2020 10:03:46.413
0.010542,+30.213,4.5060,07/08/2020 10:03:46.510
0.011036,+30.213,4.5060,07/08/2020 10:03:46.621
0.011119,+30.213,4.5060,07/08/2020 10:03:46.717
0.012428,+30.213,4.5028,07/08/2020 10:03:46.814
0.010305,+30.214,4.5028,07/08/2020 10:03:46.910
0.010852,+30.214,4.5028,07/08/2020 10:03:47.021
0.013209,+30.214,4.5041,07/08/2020 10:03:47.117
0.011949,+30.211,4.5041,07/08/2020 10:03:47.213
0.013540,+30.211,4.5041,07/08/2020 10:03:47.310
0.012356,+30.211,4.4953,07/08/2020 10:03:47.421
0.012961,+30.212,4.4953,07/08/2020 10:03:47.517
0.011607,+30.212,4.4953,07/08/2020 10:03:47.614
0.011069,+30.212,4.5035,07/08/2020 10:03:47.709
0.012038,+30.212,4.5035,07/08/2020 10:03:47.821
0.011561,+30.212,4.5035,07/08/2020 10:03:47.917
0.011611,+30.212,4.5034,07/08/2020 10:03:48.013
0.011220,+30.212,4.5034,07/08/2020 10:03:48.108
0.011501,+30.212,4.5034,07/08/2020 10:03:48.221
0.012056,+30.212,4.5048,07/08/2020 10:03:48.317
0.012546,+30.213,4.5048,07/08/2020 10:03:48.413
0.010656,+30.213,4.5048,07/08/2020 10:03:48.524
0.012297,+30.213,4.5052,07/08/2020 10:03:48.621
0.011504,+30.213,4.5052,07/08/2020 10:03:48.717
0.010870,+30.213,4.5052,07/08/2020 10:03:48.813
0.010114,+30.213,4.5025,07/08/2020 10:03:48.909
0.011449,+30.215,4.5025,07/08/2020 10:03:49.021
0.011048,+30.215,4.5025,07/08/2020 10:03:49.117
0.011935,+30.215,4.5059,07/08/2020 10:03:49.213
0.012080,+30.214,4.5059,07/08/2020 10:03:49.310
0.011150,+30.214,4.5059,07/08/2020 10:03:49.420
0.011800,+30.214,4.5103,07/08/2020 10:03:49.517
0.012179,+30.212,4.5103,07/08/2020 10:03:49.613
0.011024,+30.212,4.5103,07/08/2020 10:03:49.724
0.011010,+30.212,4.4962,07/08/2020 10:03:49.820
0.012163,+30.213,4.4962,07/08/2020 10:03:49.917
0.010910,+30.213,4.4962,07/08/2020 10:03:50.013
0.011092,+30.213,4.5024,07/08/2020 10:03:50.109
0.011094,+30.213,4.5024,07/08/2020 10:03:50.221
0.011331,+30.213,4.5024,07/08/2020 10:03:50.316
0.011685,+30.213,4.5038,07/08/2020 10:03:50.413
0.011782,+30.211,4.5038,07/08/2020 10:03:50.524
0.011943,+30.211,4.5038,07/08/2020 10:03:50.621
0.010682,+30.211,4.5084,07/08/2020 10:03:50.717
0.011909,+30.213,4.5084,07/08/2020 10:03:50.813
0.010576,+30.213,4.5084,07/08/2020 10:03:50.925
0.012597,+30.213,4.5070,07/08/2020 10:03:51.021
0.012556,+30.214,4.5070,07/08/2020 10:03:51.117
0.011305,+30.214,4.5070,07/08/2020 10:03:51.213
0.010468,+30.214,4.5162,07/08/2020 10:03:51.324
0.010905,+30.213,4.5162,07/08/2020 10:03:51.420
0.011376,+30.213,4.5162,07/08/2020 10:03:51.516
0.012028,+30.213,4.5110,07/08/2020 10:03:51.612
0.011044,+30.213,4.5110,07/08/2020 10:03:51.724
0.011177,+30.213,4.5110,07/08/2020 10:03:51.820
0.010724,+30.213,4.5074,07/08/2020 10:03:51.917
0.010153,+30.212,4.5074,07/08/2020 10:03:52.012
0.011000,+30.212,4.5074,07/08/2020 10:03:52.124
0.011592,+30.212,4.5059,07/08/2020 10:03:52.221
0.011626,+30.213,4.5059,07/08/2020 10:03:52.316
0.010616,+30.213,4.5059,07/08/2020 10:03:52.412
0.010404,+30.213,4.5032,07/08/2020 10:03:52.524
0.011045,+30.213,4.5032,07/08/2020 10:03:52.619
0.011277,+30.213,4.5032,07/08/2020 10:03:52.716
