Ozone,Temperature,Flowrate,TimeStamp
0.053399,+30.926,4.4806,31/07/2020 11:30:46.759
0.054390,+30.927,4.4806,31/07/2020 11:30:46.871
0.054335,+30.927,4.4806,31/07/2020 11:30:46.967
0.051309,+30.927,4.4819,31/07/2020 11:30:47.063
0.049654,+30.928,4.4819,31/07/2020 11:30:47.159
0.057050,+30.928,4.4819,31/07/2020 11:30:47.271
0.054187,+30.928,4.4830,31/07/2020 11:30:47.367
0.054592,+30.928,4.4830,31/07/2020 11:30:47.463
0.051131,+30.928,4.4830,31/07/2020 11:30:47.559
0.050318,+30.928,4.4793,31/07/2020 11:30:47.671
0.048365,+30.926,4.4793,31/07/2020 11:30:47.767
0.051267,+30.926,4.4793,31/07/2020 11:30:47.862
0.045887,+30.926,4.4760,31/07/2020 11:30:47.959
0.059775,+30.927,4.4760,31/07/2020 11:30:48.071
0.053888,+30.927,4.4760,31/07/2020 11:30:48.167
0.050578,+30.927,4.4744,31/07/2020 11:30:48.262
0.057497,+30.927,4.4744,31/07/2020 11:30:48.359
0.052683,+30.927,4.4744,31/07/2020 11:30:48.471
0.055255,+30.927,4.4757,31/07/2020 11:30:48.566
0.054100,+30.927,4.4757,31/07/2020 11:30:48.663
0.051320,+30.927,4.4757,31/07/2020 11:30:48.759
0.051113,+30.927,4.4759,31/07/2020 11:30:48.870
0.047423,+30.927,4.4759,31/07/2020 11:30:48.966
0.054933,+30.927,4.4759,31/07/2020 11:30:49.062
0.051131,+30.927,4.4808,31/07/2020 11:30:49.158
0.051720,+30.926,4.4808,31/07/2020 11:30:49.270
0.048194,+30.926,4.4808,31/07/2020 11:30:49.366
0.052811,+30.926,4.4747,31/07/2020 11:30:49.462
0.054736,+30.926,4.4747,31/07/2020 11:30:49.558
0.051056,+30.926,4.4747,31/07/2020 11:30:49.670
0.047536,+30.926,4.4712,31/07/2020 11:30:49.766
0.053162,+30.926,4.4712,31/07/2020 11:30:49.862
0.053666,+30.926,4.4712,31/07/2020 11:30:49.973
0.051891,+30.926,4.4768,31/07/2020 11:30:50.070
0.050821,+30.927,4.4768,31/07/2020 11:30:50.166
0.052155,+30.927,4.4768,31/07/2020 11:30:50.262
0.051127,+30.927,4.4723,31/07/2020 11:30:50.358
0.050859,+30.928,4.4723,31/07/2020 11:30:50.470
0.052229,+30.928,4.4723,31/07/2020 11:30:50.566
0.048026,+30.928,4.4800,31/07/2020 11:30:50.663
0.052221,+30.927,4.4800,31/07/2020 11:30:50.758
0.051150,+30.927,4.4800,31/07/2020 11:30:50.870
0.053283,+30.927,4.4863,31/07/2020 11:30:50.966
0.055862,+30.927,4.4863,31/07/2020 11:30:51.062
0.047538,+30.927,4.4863,31/07/2020 11:30:51.173
0.053532,+30.927,4.4824,31/07/2020 11:30:51.270
0.053638,+30.927,4.4824,31/07/2020 11:30:51.366
0.055070,+30.927,4.4824,31/07/2020 11:30:51.463
0.051974,+30.927,4.4779,31/07/2020 11:30:51.558
0.049352,+30.926,4.4779,31/07/2020 11:30:51.670
0.051379,+30.926,4.4779,31/07/2020 11:30:51.766
0.057148,+30.926,4.4704,31/07/2020 11:30:51.862
0.054786,+30.929,4.4704,31/07/2020 11:30:51.974
0.056138,+30.929,4.4704,31/07/2020 11:30:52.069
0.057527,+30.929,4.4705,31/07/2020 11:30:52.166
0.052447,+30.928,4.4705,31/07/2020 11:30:52.262
0.053489,+30.928,4.4705,31/07/2020 11:30:52.373
0.053775,+30.928,4.4689,31/07/2020 11:30:52.470
0.052262,+30.927,4.4689,31/07/2020 11:30:52.566
0.054558,+30.927,4.4689,31/07/2020 11:30:52.662
0.052599,+30.927,4.4822,31/07/2020 11:30:52.773
0.048592,+30.927,4.4822,31/07/2020 11:30:52.869
0.052232,+30.927,4.4822,31/07/2020 11:30:52.966
0.049420,+30.927,4.4849,31/07/2020 11:30:53.061
0.055130,+30.929,4.4849,31/07/2020 11:30:53.174
0.060808,+30.929,4.4849,31/07/2020 11:30:53.270
0.051526,+30.929,4.4807,31/07/2020 11:30:53.366
0.058090,+30.928,4.4807,31/07/2020 11:30:53.462
0.052963,+30.928,4.4807,31/07/2020 11:30:53.573
0.048487,+30.928,4.4822,31/07/2020 11:30:53.669
0.051476,+30.926,4.4822,31/07/2020 11:30:53.765
0.055026,+30.926,4.4822,31/07/2020 11:30:53.861
0.050863,+30.926,4.4701,31/07/2020 11:30:53.973
0.052102,+30.928,4.4701,31/07/2020 11:30:54.070
0.054664,+30.928,4.4701,31/07/2020 11:30:54.166
0.055423,+30.928,4.4754,31/07/2020 11:30:54.262
0.057356,+30.928,4.4754,31/07/2020 11:30:54.374
0.052184,+30.928,4.4754,31/07/2020 11:30:54.470
0.059795,+30.928,4.4854,31/07/2020 11:30:54.566
0.055126,+30.928,4.4854,31/07/2020 11:30:54.661
0.055930,+30.928,4.4854,31/07/2020 11:30:54.774
0.057711,+30.928,4.4836,31/07/2020 11:30:54.872
0.056251,+30.928,4.4836,31/07/2020 11:30:54.965
0.049792,+30.928,4.4836,31/07/2020 11:30:55.062
0.051902,+30.928,4.4836,31/07/2020 11:30:55.173
0.056107,+30.926,4.4836,31/07/2020 11:30:55.269
0.055738,+30.926,4.4836,31/07/2020 11:30:55.365
0.052172,+30.926,4.4799,31/07/2020 11:30:55.462
0.050582,+30.928,4.4799,31/07/2020 11:30:55.573
0.051843,+30.928,4.4799,31/07/2020 11:30:55.669
0.049590,+30.928,4.4753,31/07/2020 11:30:55.765
0.058659,+30.928,4.4753,31/07/2020 11:30:55.862
0.054363,+30.928,4.4753,31/07/2020 11:30:55.973
0.053584,+30.928,4.4729,31/07/2020 11:30:56.069
0.053858,+30.928,4.4729,31/07/2020 11:30:56.166
0.053436,+30.928,4.4729,31/07/2020 11:30:56.261
0.051999,+30.928,4.4787,31/07/2020 11:30:56.372
0.049388,+30.928,4.4787,31/07/2020 11:30:56.469
0.050285,+30.928,4.4787,31/07/2020 11:30:56.565
0.060908,+30.928,4.4830,31/07/2020 11:30:56.661
0.056695,+30.928,4.4830,31/07/2020 11:30:56.774
0.050346,+30.928,4.4830,31/07/2020 11:30:56.869
0.051639,+30.928,4.4831,31/07/2020 11:30:56.965
0.052267,+30.929,4.4831,31/07/2020 11:30:57.062
0.051921,+30.929,4.4831,31/07/2020 11:30:57.173
0.051801,+30.929,4.4838,31/07/2020 11:30:57.269
0.053680,+30.929,4.4838,31/07/2020 11:30:57.365
0.055607,+30.929,4.4838,31/07/2020 11:30:57.477
0.055004,+30.929,4.4754,31/07/2020 11:30:57.572
0.052940,+30.929,4.4754,31/07/2020 11:30:57.669
0.050459,+30.929,4.4754,31/07/2020 11:30:57.765
0.045951,+30.929,4.4747,31/07/2020 11:30:57.861
0.053408,+30.928,4.4747,31/07/2020 11:30:57.973
0.051843,+30.928,4.4747,31/07/2020 11:30:58.069
0.056551,+30.928,4.4769,31/07/2020 11:30:58.164
0.056796,+30.929,4.4769,31/07/2020 11:30:58.261
0.054095,+30.929,4.4769,31/07/2020 11:30:58.373
0.054335,+30.929,4.4773,31/07/2020 11:30:58.469
0.052667,+30.928,4.4773,31/07/2020 11:30:58.565
0.050166,+30.928,4.4773,31/07/2020 11:30:58.677
0.052252,+30.928,4.4825,31/07/2020 11:30:58.772
0.052560,+30.929,4.4825,31/07/2020 11:30:58.869
0.050154,+30.929,4.4825,31/07/2020 11:30:58.965
0.054906,+30.929,4.4812,31/07/2020 11:30:59.061
0.053548,+30.929,4.4812,31/07/2020 11:30:59.172
0.055236,+30.929,4.4812,31/07/2020 11:30:59.269
0.055606,+30.929,4.4822,31/07/2020 11:30:59.365
0.060689,+30.929,4.4822,31/07/2020 11:30:59.476
0.055540,+30.929,4.4822,31/07/2020 11:30:59.573
0.050988,+30.929,4.4707,31/07/2020 11:30:59.669
0.056095,+30.928,4.4707,31/07/2020 11:30:59.765
0.057165,+30.928,4.4707,31/07/2020 11:30:59.876
0.043658,+30.928,4.4789,31/07/2020 11:30:59.972
0.050822,+30.930,4.4789,31/07/2020 11:31:00.068
0.053115,+30.930,4.4789,31/07/2020 11:31:00.164
0.050835,+30.930,4.4760,31/07/2020 11:31:00.276
0.054287,+30.929,4.4760,31/07/2020 11:31:00.372
0.051333,+30.929,4.4760,31/07/2020 11:31:00.468
0.052666,+30.929,4.4765,31/07/2020 11:31:00.565
0.052858,+30.929,4.4765,31/07/2020 11:31:00.676
0.052529,+30.929,4.4765,31/07/2020 11:31:00.772
0.050283,+30.929,4.4835,31/07/2020 11:31:00.869
0.054842,+30.929,4.4835,31/07/2020 11:31:00.964
0.048653,+30.929,4.4835,31/07/2020 11:31:01.076
0.053712,+30.929,4.4832,31/07/2020 11:31:01.173
0.045009,+30.928,4.4832,31/07/2020 11:31:01.268
0.051526,+30.928,4.4832,31/07/2020 11:31:01.364
0.054809,+30.928,4.4788,31/07/2020 11:31:01.476
0.054345,+30.930,4.4788,31/07/2020 11:31:01.572
0.053042,+30.930,4.4788,31/07/2020 11:31:01.668
0.060261,+30.930,4.4675,31/07/2020 11:31:01.765
0.047917,+30.929,4.4675,31/07/2020 11:31:01.875
0.055218,+30.929,4.4675,31/07/2020 11:31:01.973
0.052021,+30.929,4.4730,31/07/2020 11:31:02.068
0.051201,+30.929,4.4730,31/07/2020 11:31:02.164
0.049834,+30.929,4.4730,31/07/2020 11:31:02.276
0.050255,+30.929,4.4816,31/07/2020 11:31:02.372
0.053229,+30.928,4.4816,31/07/2020 11:31:02.468
0.056259,+30.928,4.4816,31/07/2020 11:31:02.565
0.053387,+30.928,4.4819,31/07/2020 11:31:02.676
0.055430,+30.929,4.4819,31/07/2020 11:31:02.772
0.052897,+30.929,4.4819,31/07/2020 11:31:02.868
0.058529,+30.929,4.4810,31/07/2020 11:31:02.964
0.057985,+30.929,4.4810,31/07/2020 11:31:03.076
0.053374,+30.929,4.4810,31/07/2020 11:31:03.172
0.057280,+30.929,4.4761,31/07/2020 11:31:03.268
0.054039,+30.929,4.4761,31/07/2020 11:31:03.363
0.059313,+30.929,4.4761,31/07/2020 11:31:03.476
0.056250,+30.929,4.4736,31/07/2020 11:31:03.572
0.048589,+30.929,4.4736,31/07/2020 11:31:03.668
0.052060,+30.929,4.4736,31/07/2020 11:31:03.764
0.052192,+30.929,4.4737,31/07/2020 11:31:03.876
0.051770,+30.929,4.4737,31/07/2020 11:31:03.972
0.052171,+30.929,4.4737,31/07/2020 11:31:04.068
0.056132,+30.929,4.4811,31/07/2020 11:31:04.164
0.056931,+30.929,4.4811,31/07/2020 11:31:04.276
0.051351,+30.929,4.4811,31/07/2020 11:31:04.372
0.049795,+30.929,4.4792,31/07/2020 11:31:04.468
0.060335,+30.930,4.4792,31/07/2020 11:31:04.563
0.049273,+30.930,4.4792,31/07/2020 11:31:04.676
0.054887,+30.930,4.4819,31/07/2020 11:31:04.772
0.052017,+30.929,4.4819,31/07/2020 11:31:04.868
0.050291,+30.929,4.4819,31/07/2020 11:31:04.979
0.050723,+30.929,4.4762,31/07/2020 11:31:05.075
0.059594,+30.929,4.4762,31/07/2020 11:31:05.172
0.054852,+30.929,4.4762,31/07/2020 11:31:05.268
0.049379,+30.929,4.4792,31/07/2020 11:31:05.364
0.051320,+30.929,4.4792,31/07/2020 11:31:05.475
0.052744,+30.929,4.4792,31/07/2020 11:31:05.572
0.057256,+30.929,4.4742,31/07/2020 11:31:05.668
0.052449,+30.929,4.4742,31/07/2020 11:31:05.764
0.051386,+30.929,4.4742,31/07/2020 11:31:05.875
0.053034,+30.929,4.4755,31/07/2020 11:31:05.971
0.050289,+30.930,4.4755,31/07/2020 11:31:06.068
0.059426,+30.930,4.4755,31/07/2020 11:31:06.179
0.052495,+30.930,4.4768,31/07/2020 11:31:06.276
0.050429,+30.929,4.4768,31/07/2020 11:31:06.372
0.053675,+30.929,4.4768,31/07/2020 11:31:06.468
0.051834,+30.929,4.4832,31/07/2020 11:31:06.563
0.053886,+30.930,4.4832,31/07/2020 11:31:06.675
0.054017,+30.930,4.4832,31/07/2020 11:31:06.771
0.049607,+30.930,4.4835,31/07/2020 11:31:06.868
0.050119,+30.930,4.4835,31/07/2020 11:31:06.978
0.052811,+30.930,4.4835,31/07/2020 11:31:07.076
0.050411,+30.930,4.4826,31/07/2020 11:31:07.171
0.057111,+30.929,4.4826,31/07/2020 11:31:07.267
0.058563,+30.929,4.4826,31/07/2020 11:31:07.379
0.056488,+30.929,4.4746,31/07/2020 11:31:07.475
0.049622,+30.931,4.4746,31/07/2020 11:31:07.571
0.048664,+30.931,4.4746,31/07/2020 11:31:07.668
0.048431,+30.931,4.4695,31/07/2020 11:31:07.779
0.049978,+30.930,4.4695,31/07/2020 11:31:07.875
0.053740,+30.930,4.4695,31/07/2020 11:31:07.971
0.053769,+30.930,4.4716,31/07/2020 11:31:08.067
0.054195,+30.930,4.4716,31/07/2020 11:31:08.179
0.050250,+30.930,4.4716,31/07/2020 11:31:08.275
0.051284,+30.930,4.4773,31/07/2020 11:31:08.371
0.050985,+30.930,4.4773,31/07/2020 11:31:08.467
0.055661,+30.930,4.4773,31/07/2020 11:31:08.579
0.055527,+30.930,4.4863,31/07/2020 11:31:08.675
0.052832,+30.931,4.4863,31/07/2020 11:31:08.771
0.053215,+30.931,4.4863,31/07/2020 11:31:08.867
0.050608,+30.931,4.4819,31/07/2020 11:31:08.978
0.057277,+30.929,4.4819,31/07/2020 11:31:09.075
0.054948,+30.929,4.4819,31/07/2020 11:31:09.171
0.049795,+30.929,4.4804,31/07/2020 11:31:09.267
0.053291,+30.929,4.4804,31/07/2020 11:31:09.379
0.057279,+30.929,4.4804,31/07/2020 11:31:09.475
0.051034,+30.929,4.4758,31/07/2020 11:31:09.571
0.051823,+30.930,4.4758,31/07/2020 11:31:09.666
0.058575,+30.930,4.4758,31/07/2020 11:31:09.779
0.051111,+30.930,4.4781,31/07/2020 11:31:09.875
0.057299,+30.931,4.4781,31/07/2020 11:31:09.971
0.055680,+30.931,4.4781,31/07/2020 11:31:10.067
0.058356,+30.931,4.4742,31/07/2020 11:31:10.179
0.050295,+30.930,4.4742,31/07/2020 11:31:10.275
0.057429,+30.930,4.4742,31/07/2020 11:31:10.371
0.054890,+30.930,4.4808,31/07/2020 11:31:10.467
0.052218,+30.930,4.4808,31/07/2020 11:31:10.579
0.055680,+30.930,4.4808,31/07/2020 11:31:10.675
0.054225,+30.930,4.4830,31/07/2020 11:31:10.771
0.057754,+30.929,4.4830,31/07/2020 11:31:10.867
0.052721,+30.929,4.4830,31/07/2020 11:31:10.978
0.059081,+30.929,4.4759,31/07/2020 11:31:11.077
0.061983,+30.929,4.4759,31/07/2020 11:31:11.171
0.054305,+30.929,4.4759,31/07/2020 11:31:11.266
0.053948,+30.929,4.4805,31/07/2020 11:31:11.379
0.055847,+30.930,4.4805,31/07/2020 11:31:11.474
0.055576,+30.930,4.4805,31/07/2020 11:31:11.571
0.056896,+30.930,4.4743,31/07/2020 11:31:11.667
0.052595,+30.931,4.4743,31/07/2020 11:31:11.778
0.053141,+30.931,4.4743,31/07/2020 11:31:11.874
0.050148,+30.931,4.4738,31/07/2020 11:31:11.970
0.055859,+30.930,4.4738,31/07/2020 11:31:12.066
0.053752,+30.930,4.4738,31/07/2020 11:31:12.178
0.059113,+30.930,4.4762,31/07/2020 11:31:12.274
0.049398,+30.931,4.4762,31/07/2020 11:31:12.370
0.052178,+30.931,4.4762,31/07/2020 11:31:12.482
0.050958,+30.931,4.4795,31/07/2020 11:31:12.578
0.051421,+30.930,4.4795,31/07/2020 11:31:12.674
0.053796,+30.930,4.4795,31/07/2020 11:31:12.770
0.051567,+30.930,4.4833,31/07/2020 11:31:12.866
0.052505,+30.931,4.4833,31/07/2020 11:31:12.978
0.049981,+30.931,4.4833,31/07/2020 11:31:13.074
0.052639,+30.931,4.4783,31/07/2020 11:31:13.170
0.054114,+30.930,4.4783,31/07/2020 11:31:13.266
0.053873,+30.930,4.4783,31/07/2020 11:31:13.378
0.055425,+30.930,4.4747,31/07/2020 11:31:13.474
0.056855,+30.931,4.4747,31/07/2020 11:31:13.570
0.051991,+30.931,4.4747,31/07/2020 11:31:13.681
0.053785,+30.931,4.4745,31/07/2020 11:31:13.777
0.051281,+30.932,4.4745,31/07/2020 11:31:13.874
0.055757,+30.932,4.4745,31/07/2020 11:31:13.970
0.054576,+30.932,4.4749,31/07/2020 11:31:14.066
0.054348,+30.932,4.4749,31/07/2020 11:31:14.178
0.049905,+30.932,4.4749,31/07/2020 11:31:14.274
0.050219,+30.932,4.4806,31/07/2020 11:31:14.370
0.053270,+30.931,4.4806,31/07/2020 11:31:14.482
0.050618,+30.931,4.4806,31/07/2020 11:31:14.578
0.052722,+30.931,4.4746,31/07/2020 11:31:14.674
0.048333,+30.931,4.4746,31/07/2020 11:31:14.770
0.052856,+30.931,4.4746,31/07/2020 11:31:14.882
0.052452,+30.931,4.4857,31/07/2020 11:31:14.978
0.048276,+30.932,4.4857,31/07/2020 11:31:15.074
0.048570,+30.932,4.4857,31/07/2020 11:31:15.170
0.049452,+30.932,4.4710,31/07/2020 11:31:15.282
0.048956,+30.930,4.4710,31/07/2020 11:31:15.378
0.051591,+30.930,4.4710,31/07/2020 11:31:15.473
0.057941,+30.930,4.4738,31/07/2020 11:31:15.570
0.049812,+30.932,4.4738,31/07/2020 11:31:15.681
0.059156,+30.932,4.4738,31/07/2020 11:31:15.777
0.052914,+30.932,4.4733,31/07/2020 11:31:15.874
0.052809,+30.930,4.4733,31/07/2020 11:31:15.970
0.052171,+30.930,4.4733,31/07/2020 11:31:16.082
0.050994,+30.930,4.4750,31/07/2020 11:31:16.178
0.053739,+30.932,4.4750,31/07/2020 11:31:16.274
0.048456,+30.932,4.4750,31/07/2020 11:31:16.370
0.055055,+30.932,4.4802,31/07/2020 11:31:16.481
0.054999,+30.931,4.4802,31/07/2020 11:31:16.577
0.050141,+30.931,4.4802,31/07/2020 11:31:16.673
0.055047,+30.931,4.4835,31/07/2020 11:31:16.770
0.052478,+30.931,4.4835,31/07/2020 11:31:16.881
0.049194,+30.931,4.4835,31/07/2020 11:31:16.978
0.050608,+30.931,4.4808,31/07/2020 11:31:17.074
0.046803,+30.931,4.4808,31/07/2020 11:31:17.170
0.049002,+30.931,4.4808,31/07/2020 11:31:17.281
0.049339,+30.931,4.4742,31/07/2020 11:31:17.377
0.056613,+30.931,4.4742,31/07/2020 11:31:17.473
0.052037,+30.931,4.4742,31/07/2020 11:31:17.570
0.049396,+30.931,4.4714,31/07/2020 11:31:17.681
0.053029,+30.931,4.4714,31/07/2020 11:31:17.777
0.051568,+30.931,4.4714,31/07/2020 11:31:17.873
0.048249,+30.931,4.4790,31/07/2020 11:31:17.970
0.051563,+30.932,4.4790,31/07/2020 11:31:18.081
0.058088,+30.932,4.4790,31/07/2020 11:31:18.177
0.049394,+30.932,4.4824,31/07/2020 11:31:18.273
0.053433,+30.931,4.4824,31/07/2020 11:31:18.369
0.056667,+30.931,4.4824,31/07/2020 11:31:18.481
0.055718,+30.931,4.4798,31/07/2020 11:31:18.577
0.058922,+30.932,4.4798,31/07/2020 11:31:18.673
0.054135,+30.932,4.4798,31/07/2020 11:31:18.769
0.052174,+30.932,4.4818,31/07/2020 11:31:18.881
0.050620,+30.932,4.4818,31/07/2020 11:31:18.977
0.054837,+30.932,4.4818,31/07/2020 11:31:19.073
0.046522,+30.932,4.4762,31/07/2020 11:31:19.169
0.053272,+30.931,4.4762,31/07/2020 11:31:19.280
0.052541,+30.931,4.4762,31/07/2020 11:31:19.377
0.054233,+30.931,4.4723,31/07/2020 11:31:19.473
0.050747,+30.931,4.4723,31/07/2020 11:31:19.569
0.052381,+30.931,4.4723,31/07/2020 11:31:19.681
0.056890,+30.931,4.4753,31/07/2020 11:31:19.776
0.052156,+30.932,4.4753,31/07/2020 11:31:19.873
0.056851,+30.932,4.4753,31/07/2020 11:31:19.985
0.049000,+30.932,4.4793,31/07/2020 11:31:20.081
0.053070,+30.931,4.4793,31/07/2020 11:31:20.177
0.047928,+30.931,4.4793,31/07/2020 11:31:20.273
0.051116,+30.931,4.4777,31/07/2020 11:31:20.369
0.051720,+30.932,4.4777,31/07/2020 11:31:20.481
0.052400,+30.932,4.4777,31/07/2020 11:31:20.577
0.057586,+30.932,4.4841,31/07/2020 11:31:20.673
0.050496,+30.932,4.4841,31/07/2020 11:31:20.768
0.052245,+30.932,4.4841,31/07/2020 11:31:20.881
0.051467,+30.932,4.4745,31/07/2020 11:31:20.976
0.056234,+30.932,4.4745,31/07/2020 11:31:21.073
0.055162,+30.932,4.4745,31/07/2020 11:31:21.184
0.053175,+30.932,4.4728,31/07/2020 11:31:21.280
0.052518,+30.932,4.4728,31/07/2020 11:31:21.376
0.055035,+30.932,4.4728,31/07/2020 11:31:21.473
0.052321,+30.932,4.4703,31/07/2020 11:31:21.568
0.053762,+30.932,4.4703,31/07/2020 11:31:21.680
0.055870,+30.932,4.4703,31/07/2020 11:31:21.776
0.053859,+30.932,4.4728,31/07/2020 11:31:21.873
0.050711,+30.933,4.4728,31/07/2020 11:31:21.984
0.051522,+30.933,4.4728,31/07/2020 11:31:22.080
0.052164,+30.933,4.4820,31/07/2020 11:31:22.176
0.054486,+30.934,4.4820,31/07/2020 11:31:22.273
0.051189,+30.934,4.4820,31/07/2020 11:31:22.384
0.050721,+30.934,4.4846,31/07/2020 11:31:22.480
0.059234,+30.933,4.4846,31/07/2020 11:31:22.577
0.047381,+30.933,4.4846,31/07/2020 11:31:22.672
0.050615,+30.933,4.4792,31/07/2020 11:31:22.784
0.050067,+30.932,4.4792,31/07/2020 11:31:22.880
0.049882,+30.932,4.4792,31/07/2020 11:31:22.976
0.046569,+30.932,4.4815,31/07/2020 11:31:23.073
0.054036,+30.933,4.4815,31/07/2020 11:31:23.184
0.052595,+30.933,4.4815,31/07/2020 11:31:23.280
0.049013,+30.933,4.4773,31/07/2020 11:31:23.376
0.054776,+30.932,4.4773,31/07/2020 11:31:23.473
0.051198,+30.932,4.4773,31/07/2020 11:31:23.585
0.056747,+30.932,4.4742,31/07/2020 11:31:23.680
0.055257,+30.933,4.4742,31/07/2020 11:31:23.777
0.056144,+30.933,4.4742,31/07/2020 11:31:23.872
0.055054,+30.933,4.4732,31/07/2020 11:31:23.984
0.052139,+30.932,4.4732,31/07/2020 11:31:24.080
0.050717,+30.932,4.4732,31/07/2020 11:31:24.176
0.058112,+30.932,4.4791,31/07/2020 11:31:24.272
0.058353,+30.932,4.4791,31/07/2020 11:31:24.385
0.051532,+30.932,4.4791,31/07/2020 11:31:24.480
0.050748,+30.932,4.4855,31/07/2020 11:31:24.576
0.051995,+30.932,4.4855,31/07/2020 11:31:24.673
0.053877,+30.932,4.4855,31/07/2020 11:31:24.784
0.058185,+30.932,4.4829,31/07/2020 11:31:24.881
0.055789,+30.933,4.4829,31/07/2020 11:31:24.976
0.051432,+30.933,4.4829,31/07/2020 11:31:25.072
0.054339,+30.933,4.4782,31/07/2020 11:31:25.183
0.049590,+30.933,4.4782,31/07/2020 11:31:25.280
0.051953,+30.933,4.4782,31/07/2020 11:31:25.376
0.050176,+30.933,4.4761,31/07/2020 11:31:25.472
0.051099,+30.933,4.4761,31/07/2020 11:31:25.583
0.050380,+30.933,4.4761,31/07/2020 11:31:25.680
0.053370,+30.933,4.4722,31/07/2020 11:31:25.776
0.053545,+30.934,4.4722,31/07/2020 11:31:25.872
0.057975,+30.934,4.4722,31/07/2020 11:31:25.984
0.052998,+30.934,4.4819,31/07/2020 11:31:26.080
0.051770,+30.933,4.4819,31/07/2020 11:31:26.176
0.054543,+30.933,4.4819,31/07/2020 11:31:26.272
0.049960,+30.933,4.4806,31/07/2020 11:31:26.383
0.049434,+30.934,4.4806,31/07/2020 11:31:26.480
0.053559,+30.934,4.4806,31/07/2020 11:31:26.576
0.052831,+30.934,4.4864,31/07/2020 11:31:26.672
0.056799,+30.933,4.4864,31/07/2020 11:31:26.784
0.049075,+30.933,4.4864,31/07/2020 11:31:26.880
0.054240,+30.933,4.4808,31/07/2020 11:31:26.976
0.051026,+30.933,4.4808,31/07/2020 11:31:27.071
0.048361,+30.933,4.4808,31/07/2020 11:31:27.184
0.053206,+30.933,4.4705,31/07/2020 11:31:27.279
0.057959,+30.933,4.4705,31/07/2020 11:31:27.375
0.049690,+30.933,4.4705,31/07/2020 11:31:27.488
0.045991,+30.933,4.4745,31/07/2020 11:31:27.584
0.050795,+30.933,4.4745,31/07/2020 11:31:27.679
0.051510,+30.933,4.4745,31/07/2020 11:31:27.776
0.049232,+30.933,4.4749,31/07/2020 11:31:27.872
0.056020,+30.934,4.4749,31/07/2020 11:31:27.983
0.051162,+30.934,4.4749,31/07/2020 11:31:28.079
0.054036,+30.934,4.4778,31/07/2020 11:31:28.175
0.056992,+30.933,4.4778,31/07/2020 11:31:28.271
0.054782,+30.933,4.4778,31/07/2020 11:31:28.384
0.052797,+30.933,4.4792,31/07/2020 11:31:28.480
0.050194,+30.933,4.4792,31/07/2020 11:31:28.575
0.052313,+30.933,4.4792,31/07/2020 11:31:28.687
0.053363,+30.933,4.4823,31/07/2020 11:31:28.783
0.055072,+30.933,4.4823,31/07/2020 11:31:28.879
0.051741,+30.933,4.4823,31/07/2020 11:31:28.975
0.056118,+30.933,4.4754,31/07/2020 11:31:29.071
0.053918,+30.933,4.4754,31/07/2020 11:31:29.183
0.052830,+30.933,4.4754,31/07/2020 11:31:29.279
0.051436,+30.933,4.4739,31/07/2020 11:31:29.375
0.054740,+30.934,4.4739,31/07/2020 11:31:29.487
0.049660,+30.934,4.4739,31/07/2020 11:31:29.583
0.050791,+30.934,4.4668,31/07/2020 11:31:29.679
0.051344,+30.935,4.4668,31/07/2020 11:31:29.776
0.053995,+30.935,4.4668,31/07/2020 11:31:29.887
0.056609,+30.935,4.4776,31/07/2020 11:31:29.983
0.053666,+30.934,4.4776,31/07/2020 11:31:30.079
0.052366,+30.934,4.4776,31/07/2020 11:31:30.175
0.054494,+30.934,4.4865,31/07/2020 11:31:30.287
0.053857,+30.934,4.4865,31/07/2020 11:31:30.383
0.049146,+30.934,4.4865,31/07/2020 11:31:30.479
0.050665,+30.934,4.4878,31/07/2020 11:31:30.575
0.061611,+30.934,4.4878,31/07/2020 11:31:30.687
0.054536,+30.934,4.4878,31/07/2020 11:31:30.783
0.049091,+30.934,4.4800,31/07/2020 11:31:30.879
0.055578,+30.934,4.4800,31/07/2020 11:31:30.975
0.052348,+30.934,4.4800,31/07/2020 11:31:31.086
0.056508,+30.934,4.4721,31/07/2020 11:31:31.182
0.051434,+30.934,4.4721,31/07/2020 11:31:31.280
0.046739,+30.934,4.4721,31/07/2020 11:31:31.376
0.047841,+30.934,4.4731,31/07/2020 11:31:31.487
0.050597,+30.934,4.4731,31/07/2020 11:31:31.583
0.051100,+30.934,4.4731,31/07/2020 11:31:31.679
0.056286,+30.934,4.4749,31/07/2020 11:31:31.775
0.052954,+30.935,4.4749,31/07/2020 11:31:31.886
0.051270,+30.935,4.4749,31/07/2020 11:31:31.983
0.056340,+30.935,4.4791,31/07/2020 11:31:32.079
0.056860,+30.935,4.4791,31/07/2020 11:31:32.175
0.055428,+30.935,4.4791,31/07/2020 11:31:32.286
0.057366,+30.935,4.4801,31/07/2020 11:31:32.382
0.049981,+30.934,4.4801,31/07/2020 11:31:32.479
0.049187,+30.934,4.4801,31/07/2020 11:31:32.575
0.051886,+30.934,4.4798,31/07/2020 11:31:32.687
0.053317,+30.934,4.4798,31/07/2020 11:31:32.783
0.057224,+30.934,4.4798,31/07/2020 11:31:32.879
0.058526,+30.934,4.4773,31/07/2020 11:31:32.975
0.053606,+30.935,4.4773,31/07/2020 11:31:33.087
0.056661,+30.935,4.4773,31/07/2020 11:31:33.183
