Ozone,Temperature,Flowrate,TimeStamp
0.035701,+32.225,4.4615,30/07/2020 14:02:58.801
0.033844,+32.225,4.4615,30/07/2020 14:02:58.897
0.036688,+32.225,4.4572,30/07/2020 14:02:58.994
0.033292,+32.225,4.4572,30/07/2020 14:02:59.105
0.035938,+32.225,4.4572,30/07/2020 14:02:59.201
0.033274,+32.225,4.4604,30/07/2020 14:02:59.296
0.034406,+32.225,4.4604,30/07/2020 14:02:59.392
0.034031,+32.225,4.4604,30/07/2020 14:02:59.505
0.031561,+32.225,4.4613,30/07/2020 14:02:59.600
0.034391,+32.225,4.4613,30/07/2020 14:02:59.696
0.031396,+32.225,4.4613,30/07/2020 14:02:59.792
0.032267,+32.225,4.4479,30/07/2020 14:02:59.904
0.033984,+32.226,4.4479,30/07/2020 14:03:00.000
0.031790,+32.226,4.4479,30/07/2020 14:03:00.096
0.032484,+32.226,4.4505,30/07/2020 14:03:00.192
0.035907,+32.225,4.4505,30/07/2020 14:03:00.304
0.034364,+32.225,4.4505,30/07/2020 14:03:00.401
0.032072,+32.225,4.4586,30/07/2020 14:03:00.497
0.032914,+32.226,4.4586,30/07/2020 14:03:00.592
0.032254,+32.226,4.4586,30/07/2020 14:03:00.704
0.029116,+32.226,4.4613,30/07/2020 14:03:00.800
0.033100,+32.224,4.4613,30/07/2020 14:03:00.896
0.032073,+32.224,4.4613,30/07/2020 14:03:00.992
0.034777,+32.224,4.4599,30/07/2020 14:03:01.104
0.032201,+32.226,4.4599,30/07/2020 14:03:01.199
0.030594,+32.226,4.4599,30/07/2020 14:03:01.296
0.034346,+32.226,4.4528,30/07/2020 14:03:01.391
0.030753,+32.227,4.4528,30/07/2020 14:03:01.504
0.033175,+32.227,4.4528,30/07/2020 14:03:01.600
0.032116,+32.227,4.4505,30/07/2020 14:03:01.695
0.030910,+32.225,4.4505,30/07/2020 14:03:01.792
0.034570,+32.225,4.4505,30/07/2020 14:03:01.904
0.033686,+32.225,4.4547,30/07/2020 14:03:02.000
0.032007,+32.225,4.4547,30/07/2020 14:03:02.096
0.033358,+32.225,4.4547,30/07/2020 14:03:02.208
0.032840,+32.225,4.4578,30/07/2020 14:03:02.304
0.033531,+32.225,4.4578,30/07/2020 14:03:02.400
0.032809,+32.225,4.4578,30/07/2020 14:03:02.498
0.029204,+32.225,4.4610,30/07/2020 14:03:02.593
0.034844,+32.225,4.4610,30/07/2020 14:03:02.704
0.032370,+32.225,4.4610,30/07/2020 14:03:02.800
0.031675,+32.225,4.4602,30/07/2020 14:03:02.896
0.035043,+32.226,4.4602,30/07/2020 14:03:02.992
0.034454,+32.226,4.4602,30/07/2020 14:03:03.104
0.032761,+32.226,4.4554,30/07/2020 14:03:03.200
0.032320,+32.225,4.4554,30/07/2020 14:03:03.296
0.034292,+32.225,4.4554,30/07/2020 14:03:03.408
0.031514,+32.225,4.4478,30/07/2020 14:03:03.504
0.035177,+32.226,4.4478,30/07/2020 14:03:03.600
0.033223,+32.226,4.4478,30/07/2020 14:03:03.695
0.036066,+32.226,4.4508,30/07/2020 14:03:03.792
0.031091,+32.225,4.4508,30/07/2020 14:03:03.903
0.029198,+32.225,4.4508,30/07/2020 14:03:04.000
0.032454,+32.225,4.4613,30/07/2020 14:03:04.096
0.035873,+32.227,4.4613,30/07/2020 14:03:04.208
0.033100,+32.227,4.4613,30/07/2020 14:03:04.303
0.034048,+32.227,4.4645,30/07/2020 14:03:04.399
0.034684,+32.225,4.4645,30/07/2020 14:03:04.496
0.035491,+32.225,4.4645,30/07/2020 14:03:04.608
0.031678,+32.225,4.4618,30/07/2020 14:03:04.721
0.032418,+32.227,4.4618,30/07/2020 14:03:04.799
0.034938,+32.227,4.4618,30/07/2020 14:03:04.895
0.034680,+32.227,4.4501,30/07/2020 14:03:05.007
0.033594,+32.226,4.4501,30/07/2020 14:03:05.103
0.034634,+32.226,4.4501,30/07/2020 14:03:05.200
0.032143,+32.226,4.4517,30/07/2020 14:03:05.295
0.034858,+32.226,4.4517,30/07/2020 14:03:05.408
0.034567,+32.226,4.4517,30/07/2020 14:03:05.503
0.032000,+32.226,4.4562,30/07/2020 14:03:05.599
0.036430,+32.226,4.4562,30/07/2020 14:03:05.695
0.034971,+32.226,4.4562,30/07/2020 14:03:05.807
0.033877,+32.226,4.4631,30/07/2020 14:03:05.903
0.033021,+32.226,4.4631,30/07/2020 14:03:05.999
0.032652,+32.226,4.4631,30/07/2020 14:03:06.095
0.033343,+32.226,4.4624,30/07/2020 14:03:06.207
0.032861,+32.226,4.4624,30/07/2020 14:03:06.303
0.034061,+32.226,4.4624,30/07/2020 14:03:06.399
0.033257,+32.226,4.4611,30/07/2020 14:03:06.495
0.034534,+32.226,4.4611,30/07/2020 14:03:06.608
0.034046,+32.226,4.4611,30/07/2020 14:03:06.703
0.035008,+32.226,4.4556,30/07/2020 14:03:06.799
0.035822,+32.226,4.4556,30/07/2020 14:03:06.898
0.036043,+32.226,4.4556,30/07/2020 14:03:07.007
0.035130,+32.226,4.4517,30/07/2020 14:03:07.103
0.031627,+32.226,4.4517,30/07/2020 14:03:07.199
0.035779,+32.226,4.4517,30/07/2020 14:03:07.295
0.035130,+32.226,4.4597,30/07/2020 14:03:07.406
0.036663,+32.226,4.4597,30/07/2020 14:03:07.503
0.036323,+32.226,4.4597,30/07/2020 14:03:07.599
0.032821,+32.226,4.4561,30/07/2020 14:03:07.695
0.031979,+32.226,4.4561,30/07/2020 14:03:07.807
0.037238,+32.226,4.4561,30/07/2020 14:03:07.902
0.035708,+32.226,4.4579,30/07/2020 14:03:07.998
0.033162,+32.226,4.4579,30/07/2020 14:03:08.095
0.034084,+32.226,4.4579,30/07/2020 14:03:08.207
0.034053,+32.226,4.4563,30/07/2020 14:03:08.302
0.034598,+32.226,4.4563,30/07/2020 14:03:08.398
0.033521,+32.226,4.4563,30/07/2020 14:03:08.495
0.035227,+32.226,4.4528,30/07/2020 14:03:08.607
0.033863,+32.229,4.4528,30/07/2020 14:03:08.703
0.033205,+32.229,4.4528,30/07/2020 14:03:08.798
0.033376,+32.229,4.4516,30/07/2020 14:03:08.895
0.035590,+32.228,4.4516,30/07/2020 14:03:09.008
0.032870,+32.228,4.4516,30/07/2020 14:03:09.103
0.032715,+32.228,4.4628,30/07/2020 14:03:09.199
0.034530,+32.227,4.4628,30/07/2020 14:03:09.295
0.034460,+32.227,4.4628,30/07/2020 14:03:09.407
0.031534,+32.227,4.4623,30/07/2020 14:03:09.502
0.034296,+32.226,4.4623,30/07/2020 14:03:09.599
0.035145,+32.226,4.4623,30/07/2020 14:03:09.711
0.032331,+32.226,4.4592,30/07/2020 14:03:09.807
0.036534,+32.228,4.4592,30/07/2020 14:03:09.902
0.034521,+32.228,4.4592,30/07/2020 14:03:09.999
0.035420,+32.228,4.4551,30/07/2020 14:03:10.094
0.034088,+32.228,4.4551,30/07/2020 14:03:10.207
0.033909,+32.228,4.4551,30/07/2020 14:03:10.302
0.036199,+32.228,4.4527,30/07/2020 14:03:10.398
0.036346,+32.227,4.4527,30/07/2020 14:03:10.495
0.032350,+32.227,4.4527,30/07/2020 14:03:10.606
0.032001,+32.227,4.4520,30/07/2020 14:03:10.702
0.033223,+32.227,4.4520,30/07/2020 14:03:10.798
0.035705,+32.227,4.4520,30/07/2020 14:03:10.911
0.032688,+32.227,4.4636,30/07/2020 14:03:11.006
0.035378,+32.227,4.4636,30/07/2020 14:03:11.103
0.034190,+32.227,4.4636,30/07/2020 14:03:11.198
0.036147,+32.227,4.4609,30/07/2020 14:03:11.294
0.034680,+32.228,4.4609,30/07/2020 14:03:11.406
0.034065,+32.228,4.4609,30/07/2020 14:03:11.502
0.035327,+32.228,4.4589,30/07/2020 14:03:11.598
0.036098,+32.227,4.4589,30/07/2020 14:03:11.710
0.034395,+32.227,4.4589,30/07/2020 14:03:11.806
0.033802,+32.227,4.4552,30/07/2020 14:03:11.902
0.031864,+32.228,4.4552,30/07/2020 14:03:11.998
0.034965,+32.228,4.4552,30/07/2020 14:03:12.111
0.034563,+32.228,4.4486,30/07/2020 14:03:12.206
0.032542,+32.227,4.4486,30/07/2020 14:03:12.302
0.031630,+32.227,4.4486,30/07/2020 14:03:12.399
0.033760,+32.227,4.4575,30/07/2020 14:03:12.510
0.036616,+32.229,4.4575,30/07/2020 14:03:12.606
0.032847,+32.229,4.4575,30/07/2020 14:03:12.703
0.029530,+32.229,4.4582,30/07/2020 14:03:12.799
0.035063,+32.226,4.4582,30/07/2020 14:03:12.909
0.035386,+32.226,4.4582,30/07/2020 14:03:13.006
0.034020,+32.226,4.4620,30/07/2020 14:03:13.102
0.034898,+32.227,4.4620,30/07/2020 14:03:13.198
0.032244,+32.227,4.4620,30/07/2020 14:03:13.310
0.035412,+32.227,4.4535,30/07/2020 14:03:13.406
0.033935,+32.227,4.4535,30/07/2020 14:03:13.502
0.032513,+32.227,4.4535,30/07/2020 14:03:13.598
0.036531,+32.227,4.4521,30/07/2020 14:03:13.710
0.032754,+32.227,4.4521,30/07/2020 14:03:13.806
0.033117,+32.227,4.4521,30/07/2020 14:03:13.902
0.032853,+32.227,4.4537,30/07/2020 14:03:13.998
0.035571,+32.227,4.4537,30/07/2020 14:03:14.110
0.037202,+32.227,4.4537,30/07/2020 14:03:14.206
0.038714,+32.227,4.4580,30/07/2020 14:03:14.302
0.036698,+32.227,4.4580,30/07/2020 14:03:14.398
0.031631,+32.227,4.4580,30/07/2020 14:03:14.510
0.037684,+32.227,4.4616,30/07/2020 14:03:14.606
0.032178,+32.228,4.4616,30/07/2020 14:03:14.701
0.033228,+32.228,4.4616,30/07/2020 14:03:14.798
0.035703,+32.228,4.4607,30/07/2020 14:03:14.910
0.033473,+32.228,4.4607,30/07/2020 14:03:15.006
0.035746,+32.228,4.4607,30/07/2020 14:03:15.101
0.036056,+32.228,4.4489,30/07/2020 14:03:15.198
0.033990,+32.227,4.4489,30/07/2020 14:03:15.310
0.032016,+32.227,4.4489,30/07/2020 14:03:15.405
0.032666,+32.227,4.4523,30/07/2020 14:03:15.502
0.032920,+32.227,4.4523,30/07/2020 14:03:15.598
0.034136,+32.227,4.4523,30/07/2020 14:03:15.710
0.035176,+32.227,4.4550,30/07/2020 14:03:15.805
0.036423,+32.227,4.4550,30/07/2020 14:03:15.902
0.031799,+32.227,4.4550,30/07/2020 14:03:15.997
0.036494,+32.227,4.4539,30/07/2020 14:03:16.110
0.033386,+32.227,4.4539,30/07/2020 14:03:16.206
0.034325,+32.227,4.4539,30/07/2020 14:03:16.302
0.036091,+32.227,4.4598,30/07/2020 14:03:16.397
0.037532,+32.228,4.4598,30/07/2020 14:03:16.509
0.032569,+32.228,4.4598,30/07/2020 14:03:16.605
0.031385,+32.228,4.4601,30/07/2020 14:03:16.701
0.032743,+32.228,4.4601,30/07/2020 14:03:16.798
0.032529,+32.228,4.4601,30/07/2020 14:03:16.909
0.035449,+32.228,4.4577,30/07/2020 14:03:17.005
0.032546,+32.227,4.4577,30/07/2020 14:03:17.101
0.032953,+32.227,4.4577,30/07/2020 14:03:17.213
0.033991,+32.227,4.4500,30/07/2020 14:03:17.310
0.035802,+32.228,4.4500,30/07/2020 14:03:17.405
0.036446,+32.228,4.4500,30/07/2020 14:03:17.502
0.031073,+32.228,4.4567,30/07/2020 14:03:17.597
0.035588,+32.228,4.4567,30/07/2020 14:03:17.709
0.034306,+32.228,4.4567,30/07/2020 14:03:17.805
0.034272,+32.228,4.4582,30/07/2020 14:03:17.901
0.035029,+32.229,4.4582,30/07/2020 14:03:17.998
0.037193,+32.229,4.4582,30/07/2020 14:03:18.109
0.034418,+32.229,4.4666,30/07/2020 14:03:18.205
0.034884,+32.228,4.4666,30/07/2020 14:03:18.301
0.037657,+32.228,4.4666,30/07/2020 14:03:18.415
0.035908,+32.228,4.4573,30/07/2020 14:03:18.509
0.033442,+32.229,4.4573,30/07/2020 14:03:18.605
0.032402,+32.229,4.4573,30/07/2020 14:03:18.701
0.032272,+32.229,4.4505,30/07/2020 14:03:18.797
0.035129,+32.228,4.4505,30/07/2020 14:03:18.909
0.033046,+32.228,4.4505,30/07/2020 14:03:19.005
0.033529,+32.228,4.4462,30/07/2020 14:03:19.101
0.033316,+32.227,4.4462,30/07/2020 14:03:19.213
0.032103,+32.227,4.4462,30/07/2020 14:03:19.309
0.040064,+32.227,4.4568,30/07/2020 14:03:19.405
0.033321,+32.229,4.4568,30/07/2020 14:03:19.501
0.034056,+32.229,4.4568,30/07/2020 14:03:19.613
0.035492,+32.229,4.4617,30/07/2020 14:03:19.709
0.037678,+32.229,4.4617,30/07/2020 14:03:19.805
0.031645,+32.229,4.4617,30/07/2020 14:03:19.901
0.034918,+32.229,4.4640,30/07/2020 14:03:20.013
0.032219,+32.229,4.4640,30/07/2020 14:03:20.109
0.035875,+32.229,4.4640,30/07/2020 14:03:20.205
0.031335,+32.229,4.4526,30/07/2020 14:03:20.301
0.035659,+32.229,4.4526,30/07/2020 14:03:20.413
0.035617,+32.229,4.4526,30/07/2020 14:03:20.510
0.034404,+32.229,4.4486,30/07/2020 14:03:20.605
0.029101,+32.228,4.4486,30/07/2020 14:03:20.700
0.032011,+32.228,4.4486,30/07/2020 14:03:20.813
0.031224,+32.228,4.4543,30/07/2020 14:03:20.909
0.033166,+32.228,4.4543,30/07/2020 14:03:21.005
0.032601,+32.228,4.4543,30/07/2020 14:03:21.101
0.032326,+32.228,4.4536,30/07/2020 14:03:21.212
0.032992,+32.228,4.4536,30/07/2020 14:03:21.308
0.032838,+32.228,4.4536,30/07/2020 14:03:21.405
0.034485,+32.228,4.4600,30/07/2020 14:03:21.501
0.033332,+32.229,4.4600,30/07/2020 14:03:21.613
0.032924,+32.229,4.4600,30/07/2020 14:03:21.709
0.036044,+32.229,4.4615,30/07/2020 14:03:21.805
0.033248,+32.229,4.4615,30/07/2020 14:03:21.901
0.035341,+32.229,4.4615,30/07/2020 14:03:22.014
0.034777,+32.229,4.4600,30/07/2020 14:03:22.108
0.035905,+32.229,4.4600,30/07/2020 14:03:22.205
0.034930,+32.229,4.4600,30/07/2020 14:03:22.300
0.035440,+32.229,4.4510,30/07/2020 14:03:22.413
0.037294,+32.229,4.4510,30/07/2020 14:03:22.509
0.034855,+32.229,4.4510,30/07/2020 14:03:22.604
0.036023,+32.229,4.4457,30/07/2020 14:03:22.700
0.034708,+32.229,4.4457,30/07/2020 14:03:22.812
0.036666,+32.229,4.4457,30/07/2020 14:03:22.908
0.031034,+32.229,4.4600,30/07/2020 14:03:23.005
0.035384,+32.230,4.4600,30/07/2020 14:03:23.100
0.033577,+32.230,4.4600,30/07/2020 14:03:23.212
0.033548,+32.230,4.4596,30/07/2020 14:03:23.308
0.038017,+32.230,4.4596,30/07/2020 14:03:23.404
0.037403,+32.230,4.4596,30/07/2020 14:03:23.500
0.031210,+32.230,4.4598,30/07/2020 14:03:23.612
0.036545,+32.229,4.4598,30/07/2020 14:03:23.708
0.035156,+32.229,4.4598,30/07/2020 14:03:23.804
0.032848,+32.229,4.4550,30/07/2020 14:03:23.900
0.032647,+32.229,4.4550,30/07/2020 14:03:24.012
0.031770,+32.229,4.4550,30/07/2020 14:03:24.108
0.032798,+32.229,4.4440,30/07/2020 14:03:24.204
0.033533,+32.229,4.4440,30/07/2020 14:03:24.300
0.032890,+32.229,4.4440,30/07/2020 14:03:24.412
0.039137,+32.229,4.4562,30/07/2020 14:03:24.508
0.031758,+32.229,4.4562,30/07/2020 14:03:24.604
0.034592,+32.229,4.4562,30/07/2020 14:03:24.726
0.033417,+32.229,4.4607,30/07/2020 14:03:24.811
0.036045,+32.229,4.4607,30/07/2020 14:03:24.908
0.036542,+32.229,4.4607,30/07/2020 14:03:25.004
0.036241,+32.229,4.4629,30/07/2020 14:03:25.100
0.034184,+32.229,4.4629,30/07/2020 14:03:25.211
0.036885,+32.229,4.4629,30/07/2020 14:03:25.307
0.036463,+32.229,4.4557,30/07/2020 14:03:25.404
0.033168,+32.230,4.4557,30/07/2020 14:03:25.500
0.034760,+32.230,4.4557,30/07/2020 14:03:25.612
0.034146,+32.230,4.4501,30/07/2020 14:03:25.708
0.032714,+32.230,4.4501,30/07/2020 14:03:25.803
0.032320,+32.230,4.4501,30/07/2020 14:03:25.916
0.030650,+32.230,4.4548,30/07/2020 14:03:26.012
0.030933,+32.230,4.4548,30/07/2020 14:03:26.108
0.033692,+32.230,4.4548,30/07/2020 14:03:26.204
0.036217,+32.230,4.4532,30/07/2020 14:03:26.300
0.034392,+32.230,4.4532,30/07/2020 14:03:26.411
0.032173,+32.230,4.4532,30/07/2020 14:03:26.508
0.034092,+32.230,4.4611,30/07/2020 14:03:26.604
0.032992,+32.229,4.4611,30/07/2020 14:03:26.716
0.033339,+32.229,4.4611,30/07/2020 14:03:26.819
0.030751,+32.229,4.4588,30/07/2020 14:03:26.908
0.032861,+32.229,4.4588,30/07/2020 14:03:27.004
0.035866,+32.229,4.4588,30/07/2020 14:03:27.116
0.035723,+32.229,4.4635,30/07/2020 14:03:27.211
0.037624,+32.229,4.4635,30/07/2020 14:03:27.308
0.035218,+32.229,4.4635,30/07/2020 14:03:27.404
0.035171,+32.229,4.4490,30/07/2020 14:03:27.500
0.032920,+32.229,4.4490,30/07/2020 14:03:27.611
0.036652,+32.229,4.4490,30/07/2020 14:03:27.707
0.033637,+32.229,4.4570,30/07/2020 14:03:27.804
0.034368,+32.229,4.4570,30/07/2020 14:03:27.916
0.033289,+32.229,4.4570,30/07/2020 14:03:28.011
0.034658,+32.229,4.4550,30/07/2020 14:03:28.107
0.032418,+32.231,4.4550,30/07/2020 14:03:28.203
0.034439,+32.231,4.4550,30/07/2020 14:03:28.315
0.032912,+32.231,4.4549,30/07/2020 14:03:28.411
0.033308,+32.229,4.4549,30/07/2020 14:03:28.508
0.034578,+32.229,4.4549,30/07/2020 14:03:28.603
0.032360,+32.229,4.4623,30/07/2020 14:03:28.714
0.032385,+32.229,4.4623,30/07/2020 14:03:28.811
0.035251,+32.229,4.4623,30/07/2020 14:03:28.907
0.032382,+32.229,4.4513,30/07/2020 14:03:29.003
0.034935,+32.230,4.4513,30/07/2020 14:03:29.115
0.037172,+32.230,4.4513,30/07/2020 14:03:29.211
0.031470,+32.230,4.4509,30/07/2020 14:03:29.307
0.036550,+32.230,4.4509,30/07/2020 14:03:29.403
0.035300,+32.230,4.4509,30/07/2020 14:03:29.515
0.031940,+32.230,4.4526,30/07/2020 14:03:29.611
0.034275,+32.230,4.4526,30/07/2020 14:03:29.707
0.035871,+32.230,4.4526,30/07/2020 14:03:29.803
0.040463,+32.230,4.4651,30/07/2020 14:03:29.915
0.034697,+32.229,4.4651,30/07/2020 14:03:30.011
0.035430,+32.229,4.4651,30/07/2020 14:03:30.107
0.034166,+32.229,4.4635,30/07/2020 14:03:30.203
0.035525,+32.230,4.4635,30/07/2020 14:03:30.315
0.034911,+32.230,4.4635,30/07/2020 14:03:30.411
0.033054,+32.230,4.4565,30/07/2020 14:03:30.507
0.035431,+32.230,4.4565,30/07/2020 14:03:30.603
0.035487,+32.230,4.4565,30/07/2020 14:03:30.715
0.032780,+32.230,4.4542,30/07/2020 14:03:30.812
0.030490,+32.230,4.4542,30/07/2020 14:03:30.907
0.034428,+32.230,4.4542,30/07/2020 14:03:31.003
0.032927,+32.230,4.4522,30/07/2020 14:03:31.114
0.034357,+32.231,4.4522,30/07/2020 14:03:31.211
0.034245,+32.231,4.4522,30/07/2020 14:03:31.307
0.034988,+32.231,4.4541,30/07/2020 14:03:31.403
0.035309,+32.230,4.4541,30/07/2020 14:03:31.515
0.032914,+32.230,4.4541,30/07/2020 14:03:31.610
0.034604,+32.230,4.4619,30/07/2020 14:03:31.707
0.034484,+32.230,4.4619,30/07/2020 14:03:31.803
0.034991,+32.230,4.4619,30/07/2020 14:03:31.915
0.033540,+32.230,4.4594,30/07/2020 14:03:32.011
0.031190,+32.231,4.4594,30/07/2020 14:03:32.107
0.031150,+32.231,4.4594,30/07/2020 14:03:32.203
0.037294,+32.231,4.4600,30/07/2020 14:03:32.315
0.033486,+32.230,4.4600,30/07/2020 14:03:32.411
0.032705,+32.230,4.4600,30/07/2020 14:03:32.507
0.032080,+32.230,4.4525,30/07/2020 14:03:32.602
0.034694,+32.231,4.4525,30/07/2020 14:03:32.714
0.035191,+32.231,4.4525,30/07/2020 14:03:32.811
0.031584,+32.231,4.4545,30/07/2020 14:03:32.907
0.038313,+32.230,4.4545,30/07/2020 14:03:33.003
0.031909,+32.230,4.4545,30/07/2020 14:03:33.115
0.035522,+32.230,4.4530,30/07/2020 14:03:33.210
0.033842,+32.231,4.4530,30/07/2020 14:03:33.307
0.035720,+32.231,4.4530,30/07/2020 14:03:33.418
0.032590,+32.231,4.4627,30/07/2020 14:03:33.514
0.032481,+32.230,4.4627,30/07/2020 14:03:33.611
0.035243,+32.230,4.4627,30/07/2020 14:03:33.707
0.036207,+32.230,4.4641,30/07/2020 14:03:33.803
0.033418,+32.231,4.4641,30/07/2020 14:03:33.914
0.036370,+32.231,4.4641,30/07/2020 14:03:34.011
0.032488,+32.231,4.4601,30/07/2020 14:03:34.106
0.035422,+32.230,4.4601,30/07/2020 14:03:34.202
0.036512,+32.230,4.4601,30/07/2020 14:03:34.314
0.033343,+32.230,4.4537,30/07/2020 14:03:34.410
0.035100,+32.231,4.4537,30/07/2020 14:03:34.507
0.032256,+32.231,4.4537,30/07/2020 14:03:34.618
0.032820,+32.231,4.4547,30/07/2020 14:03:34.714
0.034853,+32.231,4.4547,30/07/2020 14:03:34.812
0.030580,+32.231,4.4547,30/07/2020 14:03:34.906
0.032664,+32.231,4.4560,30/07/2020 14:03:35.003
0.035646,+32.231,4.4560,30/07/2020 14:03:35.114
0.032163,+32.231,4.4560,30/07/2020 14:03:35.210
0.032431,+32.231,4.4623,30/07/2020 14:03:35.306
0.033658,+32.231,4.4623,30/07/2020 14:03:35.418
0.032339,+32.231,4.4623,30/07/2020 14:03:35.514
0.036753,+32.231,4.4589,30/07/2020 14:03:35.610
0.035083,+32.230,4.4589,30/07/2020 14:03:35.707
0.033982,+32.230,4.4589,30/07/2020 14:03:35.818
0.036902,+32.230,4.4537,30/07/2020 14:03:35.914
0.036296,+32.231,4.4537,30/07/2020 14:03:36.011
0.032171,+32.231,4.4537,30/07/2020 14:03:36.106
0.035423,+32.231,4.4532,30/07/2020 14:03:36.218
0.034742,+32.231,4.4532,30/07/2020 14:03:36.315
0.032831,+32.231,4.4532,30/07/2020 14:03:36.410
0.035514,+32.231,4.4524,30/07/2020 14:03:36.506
0.031774,+32.231,4.4524,30/07/2020 14:03:36.618
0.036035,+32.231,4.4524,30/07/2020 14:03:36.714
0.034898,+32.231,4.4563,30/07/2020 14:03:36.810
0.033567,+32.232,4.4563,30/07/2020 14:03:36.906
0.037230,+32.232,4.4563,30/07/2020 14:03:37.018
0.031117,+32.232,4.4620,30/07/2020 14:03:37.114
0.034632,+32.230,4.4620,30/07/2020 14:03:37.209
0.034303,+32.230,4.4620,30/07/2020 14:03:37.306
0.033013,+32.230,4.4596,30/07/2020 14:03:37.418
0.032244,+32.232,4.4596,30/07/2020 14:03:37.513
0.033843,+32.232,4.4596,30/07/2020 14:03:37.610
0.032829,+32.232,4.4542,30/07/2020 14:03:37.706
0.029953,+32.232,4.4542,30/07/2020 14:03:37.818
0.037119,+32.232,4.4542,30/07/2020 14:03:37.914
0.033704,+32.232,4.4531,30/07/2020 14:03:38.010
0.033113,+32.231,4.4531,30/07/2020 14:03:38.106
0.034198,+32.231,4.4531,30/07/2020 14:03:38.218
0.032961,+32.231,4.4529,30/07/2020 14:03:38.314
0.036233,+32.232,4.4529,30/07/2020 14:03:38.415
0.038411,+32.232,4.4529,30/07/2020 14:03:38.505
0.035159,+32.232,4.4597,30/07/2020 14:03:38.618
0.040662,+32.232,4.4597,30/07/2020 14:03:38.714
0.031520,+32.232,4.4597,30/07/2020 14:03:38.810
0.034828,+32.232,4.4629,30/07/2020 14:03:38.906
0.038671,+32.231,4.4629,30/07/2020 14:03:39.019
0.034087,+32.231,4.4629,30/07/2020 14:03:39.114
0.032601,+32.231,4.4569,30/07/2020 14:03:39.209
0.035880,+32.233,4.4569,30/07/2020 14:03:39.305
0.032403,+32.233,4.4569,30/07/2020 14:03:39.417
0.034518,+32.233,4.4530,30/07/2020 14:03:39.528
0.037156,+32.232,4.4530,30/07/2020 14:03:39.609
0.035172,+32.232,4.4530,30/07/2020 14:03:39.706
0.031520,+32.232,4.4527,30/07/2020 14:03:39.817
0.035389,+32.232,4.4527,30/07/2020 14:03:39.913
0.033173,+32.232,4.4527,30/07/2020 14:03:40.009
0.032785,+32.232,4.4565,30/07/2020 14:03:40.106
0.032990,+32.231,4.4565,30/07/2020 14:03:40.217
0.032186,+32.231,4.4565,30/07/2020 14:03:40.314
0.035931,+32.231,4.4609,30/07/2020 14:03:40.409
0.035286,+32.230,4.4609,30/07/2020 14:03:40.505
0.037518,+32.230,4.4609,30/07/2020 14:03:40.617
0.032443,+32.230,4.4594,30/07/2020 14:03:40.713
0.036766,+32.231,4.4594,30/07/2020 14:03:40.809
0.031829,+32.231,4.4594,30/07/2020 14:03:40.921
0.036155,+32.231,4.4552,30/07/2020 14:03:41.017
0.036710,+32.231,4.4552,30/07/2020 14:03:41.113
0.033975,+32.231,4.4552,30/07/2020 14:03:41.209
0.035199,+32.231,4.4554,30/07/2020 14:03:41.305
0.035733,+32.233,4.4554,30/07/2020 14:03:41.417
0.030321,+32.233,4.4554,30/07/2020 14:03:41.513
0.036211,+32.233,4.4611,30/07/2020 14:03:41.609
0.032100,+32.232,4.4611,30/07/2020 14:03:41.705
0.035090,+32.232,4.4611,30/07/2020 14:03:41.817
0.032358,+32.232,4.4575,30/07/2020 14:03:41.913
0.035583,+32.232,4.4575,30/07/2020 14:03:42.009
0.035208,+32.232,4.4575,30/07/2020 14:03:42.121
0.034195,+32.232,4.4629,30/07/2020 14:03:42.217
0.033749,+32.231,4.4629,30/07/2020 14:03:42.313
0.031333,+32.231,4.4629,30/07/2020 14:03:42.409
0.029101,+32.231,4.4611,30/07/2020 14:03:42.505
0.035504,+32.232,4.4611,30/07/2020 14:03:42.617
0.034944,+32.232,4.4611,30/07/2020 14:03:42.713
0.035280,+32.232,4.4596,30/07/2020 14:03:42.809
0.036010,+32.232,4.4596,30/07/2020 14:03:42.921
0.032761,+32.232,4.4596,30/07/2020 14:03:43.017
0.033357,+32.232,4.4515,30/07/2020 14:03:43.113
0.034384,+32.231,4.4515,30/07/2020 14:03:43.209
0.032605,+32.231,4.4515,30/07/2020 14:03:43.321
0.030503,+32.231,4.4546,30/07/2020 14:03:43.416
0.037127,+32.232,4.4546,30/07/2020 14:03:43.514
0.032140,+32.232,4.4546,30/07/2020 14:03:43.609
0.033344,+32.232,4.4628,30/07/2020 14:03:43.720
0.031386,+32.232,4.4628,30/07/2020 14:03:43.817
0.033515,+32.232,4.4628,30/07/2020 14:03:43.913
0.033943,+32.232,4.4521,30/07/2020 14:03:44.009
0.035335,+32.231,4.4521,30/07/2020 14:03:44.121
0.036708,+32.231,4.4521,30/07/2020 14:03:44.217
0.033964,+32.231,4.4583,30/07/2020 14:03:44.313
0.034367,+32.232,4.4583,30/07/2020 14:03:44.409
0.033828,+32.232,4.4583,30/07/2020 14:03:44.522
0.035464,+32.232,4.4511,30/07/2020 14:03:44.616
0.036036,+32.232,4.4511,30/07/2020 14:03:44.712
0.036272,+32.232,4.4511,30/07/2020 14:03:44.809
0.037526,+32.232,4.4531,30/07/2020 14:03:44.920
0.035494,+32.232,4.4531,30/07/2020 14:03:45.017
0.031892,+32.232,4.4531,30/07/2020 14:03:45.112
0.038444,+32.232,4.4581,30/07/2020 14:03:45.208
