Ozone,Temperature,Flowrate,TimeStamp
0.027856,+30.736,4.4807,31/07/2020 11:04:50.934
0.026376,+30.736,4.4748,31/07/2020 11:04:51.030
0.028090,+30.735,4.4748,31/07/2020 11:04:51.126
0.027842,+30.735,4.4748,31/07/2020 11:04:51.223
0.026704,+30.735,4.4741,31/07/2020 11:04:51.333
0.027324,+30.737,4.4741,31/07/2020 11:04:51.430
0.025745,+30.737,4.4741,31/07/2020 11:04:51.526
0.026402,+30.737,4.4809,31/07/2020 11:04:51.622
0.027976,+30.737,4.4809,31/07/2020 11:04:51.733
0.026251,+30.737,4.4809,31/07/2020 11:04:51.830
0.026140,+30.737,4.4802,31/07/2020 11:04:51.926
0.026522,+30.736,4.4802,31/07/2020 11:04:52.022
0.025535,+30.736,4.4802,31/07/2020 11:04:52.133
0.028510,+30.736,4.4866,31/07/2020 11:04:52.229
0.027627,+30.737,4.4866,31/07/2020 11:04:52.325
0.029430,+30.737,4.4866,31/07/2020 11:04:52.421
0.027746,+30.737,4.4847,31/07/2020 11:04:52.534
0.028270,+30.736,4.4847,31/07/2020 11:04:52.630
0.024541,+30.736,4.4847,31/07/2020 11:04:52.726
0.025286,+30.736,4.4826,31/07/2020 11:04:52.822
0.025954,+30.735,4.4826,31/07/2020 11:04:52.933
0.025819,+30.735,4.4826,31/07/2020 11:04:53.030
0.027680,+30.735,4.4814,31/07/2020 11:04:53.126
0.025471,+30.737,4.4814,31/07/2020 11:04:53.222
0.025882,+30.737,4.4814,31/07/2020 11:04:53.333
0.028726,+30.737,4.4783,31/07/2020 11:04:53.430
0.028695,+30.738,4.4783,31/07/2020 11:04:53.526
0.027413,+30.738,4.4783,31/07/2020 11:04:53.622
0.029485,+30.738,4.4783,31/07/2020 11:04:53.734
0.028845,+30.738,4.4783,31/07/2020 11:04:53.830
0.027901,+30.738,4.4783,31/07/2020 11:04:53.925
0.026860,+30.738,4.4848,31/07/2020 11:04:54.022
0.023751,+30.738,4.4848,31/07/2020 11:04:54.133
0.025377,+30.738,4.4848,31/07/2020 11:04:54.229
0.024159,+30.738,4.4856,31/07/2020 11:04:54.325
0.025291,+30.738,4.4856,31/07/2020 11:04:54.422
0.026616,+30.738,4.4856,31/07/2020 11:04:54.534
0.024172,+30.738,4.4796,31/07/2020 11:04:54.630
0.024214,+30.737,4.4796,31/07/2020 11:04:54.725
0.024507,+30.737,4.4796,31/07/2020 11:04:54.821
0.025887,+30.737,4.4783,31/07/2020 11:04:54.933
0.023218,+30.738,4.4783,31/07/2020 11:04:55.029
0.027048,+30.738,4.4783,31/07/2020 11:04:55.126
0.023624,+30.738,4.4734,31/07/2020 11:04:55.222
0.026413,+30.737,4.4734,31/07/2020 11:04:55.333
0.026593,+30.737,4.4734,31/07/2020 11:04:55.429
0.027167,+30.737,4.4783,31/07/2020 11:04:55.526
0.025333,+30.737,4.4783,31/07/2020 11:04:55.621
0.025026,+30.737,4.4783,31/07/2020 11:04:55.733
0.026412,+30.737,4.4815,31/07/2020 11:04:55.829
0.024547,+30.737,4.4815,31/07/2020 11:04:55.925
0.023766,+30.737,4.4815,31/07/2020 11:04:56.037
0.023570,+30.737,4.4820,31/07/2020 11:04:56.133
0.025817,+30.736,4.4820,31/07/2020 11:04:56.229
0.027730,+30.736,4.4820,31/07/2020 11:04:56.325
0.028689,+30.736,4.4857,31/07/2020 11:04:56.421
0.026926,+30.737,4.4857,31/07/2020 11:04:56.533
0.027512,+30.737,4.4857,31/07/2020 11:04:56.630
0.025246,+30.737,4.4853,31/07/2020 11:04:56.725
0.028805,+30.737,4.4853,31/07/2020 11:04:56.821
0.025053,+30.737,4.4853,31/07/2020 11:04:56.933
0.026760,+30.737,4.4758,31/07/2020 11:04:57.029
0.023968,+30.736,4.4758,31/07/2020 11:04:57.125
0.024958,+30.736,4.4758,31/07/2020 11:04:57.237
0.024823,+30.736,4.4735,31/07/2020 11:04:57.333
0.024257,+30.738,4.4735,31/07/2020 11:04:57.429
0.025831,+30.738,4.4735,31/07/2020 11:04:57.525
0.025052,+30.738,4.4806,31/07/2020 11:04:57.621
0.026293,+30.738,4.4806,31/07/2020 11:04:57.732
0.029221,+30.738,4.4806,31/07/2020 11:04:57.829
0.028910,+30.738,4.4882,31/07/2020 11:04:57.925
0.025924,+30.737,4.4882,31/07/2020 11:04:58.036
0.031085,+30.737,4.4882,31/07/2020 11:04:58.133
0.028697,+30.737,4.4900,31/07/2020 11:04:58.229
0.027045,+30.738,4.4900,31/07/2020 11:04:58.325
0.026604,+30.738,4.4900,31/07/2020 11:04:58.437
0.025750,+30.738,4.4864,31/07/2020 11:04:58.532
0.025177,+30.738,4.4864,31/07/2020 11:04:58.629
0.024438,+30.738,4.4864,31/07/2020 11:04:58.725
0.029175,+30.738,4.4854,31/07/2020 11:04:58.836
0.026672,+30.738,4.4854,31/07/2020 11:04:58.933
0.027256,+30.738,4.4854,31/07/2020 11:04:59.028
0.026548,+30.738,4.4785,31/07/2020 11:04:59.125
0.029810,+30.737,4.4785,31/07/2020 11:04:59.237
0.026009,+30.737,4.4785,31/07/2020 11:04:59.333
0.024587,+30.737,4.4802,31/07/2020 11:04:59.429
0.026820,+30.737,4.4802,31/07/2020 11:04:59.524
0.026160,+30.737,4.4802,31/07/2020 11:04:59.636
0.029848,+30.737,4.4799,31/07/2020 11:04:59.733
0.025384,+30.738,4.4799,31/07/2020 11:04:59.829
0.029435,+30.738,4.4799,31/07/2020 11:04:59.925
0.025780,+30.738,4.4851,31/07/2020 11:05:00.037
0.025895,+30.738,4.4851,31/07/2020 11:05:00.132
0.027048,+30.738,4.4851,31/07/2020 11:05:00.229
0.027442,+30.738,4.4867,31/07/2020 11:05:00.325
0.024347,+30.738,4.4867,31/07/2020 11:05:00.436
0.025260,+30.738,4.4867,31/07/2020 11:05:00.532
0.025959,+30.738,4.4859,31/07/2020 11:05:00.628
0.027055,+30.737,4.4859,31/07/2020 11:05:00.724
0.026845,+30.737,4.4859,31/07/2020 11:05:00.836
0.029825,+30.737,4.4781,31/07/2020 11:05:00.932
0.029722,+30.737,4.4781,31/07/2020 11:05:01.028
0.027149,+30.737,4.4781,31/07/2020 11:05:01.124
0.026835,+30.737,4.4745,31/07/2020 11:05:01.236
0.025178,+30.738,4.4745,31/07/2020 11:05:01.332
0.023292,+30.738,4.4745,31/07/2020 11:05:01.428
0.025363,+30.738,4.4776,31/07/2020 11:05:01.525
0.023936,+30.738,4.4776,31/07/2020 11:05:01.636
0.024245,+30.738,4.4776,31/07/2020 11:05:01.732
0.027392,+30.738,4.4805,31/07/2020 11:05:01.828
0.024659,+30.737,4.4805,31/07/2020 11:05:01.924
0.023649,+30.737,4.4805,31/07/2020 11:05:02.036
0.026812,+30.737,4.4851,31/07/2020 11:05:02.132
0.023034,+30.738,4.4851,31/07/2020 11:05:02.228
0.027046,+30.738,4.4851,31/07/2020 11:05:02.325
0.025824,+30.738,4.4912,31/07/2020 11:05:02.436
0.024264,+30.738,4.4912,31/07/2020 11:05:02.532
0.023179,+30.738,4.4912,31/07/2020 11:05:02.628
0.028065,+30.738,4.4804,31/07/2020 11:05:02.724
0.025105,+30.739,4.4804,31/07/2020 11:05:02.836
0.023969,+30.739,4.4804,31/07/2020 11:05:02.932
0.028279,+30.739,4.4788,31/07/2020 11:05:03.028
0.030138,+30.737,4.4788,31/07/2020 11:05:03.124
0.025100,+30.737,4.4788,31/07/2020 11:05:03.236
0.023586,+30.737,4.4785,31/07/2020 11:05:03.332
0.028693,+30.738,4.4785,31/07/2020 11:05:03.429
0.024839,+30.738,4.4785,31/07/2020 11:05:03.540
0.025289,+30.738,4.4782,31/07/2020 11:05:03.635
0.028564,+30.737,4.4782,31/07/2020 11:05:03.731
0.029635,+30.737,4.4782,31/07/2020 11:05:03.828
0.028922,+30.737,4.4855,31/07/2020 11:05:03.924
0.025612,+30.737,4.4855,31/07/2020 11:05:04.036
0.025506,+30.737,4.4855,31/07/2020 11:05:04.131
0.025732,+30.737,4.4870,31/07/2020 11:05:04.228
0.028962,+30.737,4.4870,31/07/2020 11:05:04.324
0.025886,+30.737,4.4870,31/07/2020 11:05:04.436
0.026968,+30.737,4.4802,31/07/2020 11:05:04.531
0.028594,+30.738,4.4802,31/07/2020 11:05:04.628
0.026842,+30.738,4.4802,31/07/2020 11:05:04.739
0.026356,+30.738,4.4821,31/07/2020 11:05:04.836
0.026267,+30.737,4.4821,31/07/2020 11:05:04.931
0.025732,+30.737,4.4821,31/07/2020 11:05:05.027
0.024818,+30.737,4.4830,31/07/2020 11:05:05.124
0.025215,+30.737,4.4830,31/07/2020 11:05:05.236
0.028887,+30.737,4.4830,31/07/2020 11:05:05.332
0.026926,+30.737,4.4739,31/07/2020 11:05:05.428
0.024435,+30.738,4.4739,31/07/2020 11:05:05.539
0.029408,+30.738,4.4739,31/07/2020 11:05:05.635
0.028033,+30.738,4.4792,31/07/2020 11:05:05.731
0.026143,+30.738,4.4792,31/07/2020 11:05:05.827
0.029695,+30.738,4.4792,31/07/2020 11:05:05.939
0.025584,+30.738,4.4814,31/07/2020 11:05:06.035
0.029178,+30.739,4.4814,31/07/2020 11:05:06.131
0.026942,+30.739,4.4814,31/07/2020 11:05:06.227
0.029631,+30.739,4.4823,31/07/2020 11:05:06.324
0.026364,+30.738,4.4823,31/07/2020 11:05:06.435
0.026453,+30.738,4.4823,31/07/2020 11:05:06.531
0.027164,+30.738,4.4885,31/07/2020 11:05:06.628
0.026512,+30.739,4.4885,31/07/2020 11:05:06.740
0.025947,+30.739,4.4885,31/07/2020 11:05:06.835
0.028052,+30.739,4.4848,31/07/2020 11:05:06.931
0.025478,+30.739,4.4848,31/07/2020 11:05:07.027
0.027220,+30.739,4.4848,31/07/2020 11:05:07.139
0.025511,+30.739,4.4761,31/07/2020 11:05:07.235
0.030636,+30.739,4.4761,31/07/2020 11:05:07.331
0.026735,+30.739,4.4761,31/07/2020 11:05:07.427
0.027016,+30.739,4.4785,31/07/2020 11:05:07.539
0.027700,+30.737,4.4785,31/07/2020 11:05:07.635
0.027904,+30.737,4.4785,31/07/2020 11:05:07.731
0.027110,+30.737,4.4809,31/07/2020 11:05:07.827
0.031011,+30.737,4.4809,31/07/2020 11:05:07.938
0.027055,+30.737,4.4809,31/07/2020 11:05:08.035
0.027967,+30.737,4.4857,31/07/2020 11:05:08.131
0.030185,+30.737,4.4857,31/07/2020 11:05:08.227
0.025047,+30.737,4.4857,31/07/2020 11:05:08.339
0.026514,+30.737,4.4860,31/07/2020 11:05:08.435
0.026125,+30.738,4.4860,31/07/2020 11:05:08.531
0.027459,+30.738,4.4860,31/07/2020 11:05:08.627
0.027710,+30.738,4.4886,31/07/2020 11:05:08.738
0.028771,+30.738,4.4886,31/07/2020 11:05:08.835
0.027251,+30.738,4.4886,31/07/2020 11:05:08.931
0.026440,+30.738,4.4833,31/07/2020 11:05:09.027
0.029708,+30.739,4.4833,31/07/2020 11:05:09.139
0.025868,+30.739,4.4833,31/07/2020 11:05:09.235
0.025689,+30.739,4.4796,31/07/2020 11:05:09.331
0.028169,+30.738,4.4796,31/07/2020 11:05:09.427
0.026680,+30.738,4.4796,31/07/2020 11:05:09.539
0.026402,+30.738,4.4786,31/07/2020 11:05:09.635
0.029048,+30.738,4.4786,31/07/2020 11:05:09.731
0.024833,+30.738,4.4786,31/07/2020 11:05:09.827
0.026253,+30.738,4.4858,31/07/2020 11:05:09.938
0.025349,+30.738,4.4858,31/07/2020 11:05:10.034
0.029492,+30.738,4.4858,31/07/2020 11:05:10.131
0.028894,+30.738,4.4877,31/07/2020 11:05:10.227
0.026401,+30.737,4.4877,31/07/2020 11:05:10.339
0.025236,+30.737,4.4877,31/07/2020 11:05:10.435
0.030259,+30.737,4.4852,31/07/2020 11:05:10.530
0.026622,+30.737,4.4852,31/07/2020 11:05:10.627
0.025418,+30.737,4.4852,31/07/2020 11:05:10.738
0.027088,+30.737,4.4885,31/07/2020 11:05:10.835
0.026401,+30.738,4.4885,31/07/2020 11:05:10.931
0.028162,+30.738,4.4885,31/07/2020 11:05:11.042
0.025921,+30.738,4.4773,31/07/2020 11:05:11.138
0.025959,+30.738,4.4773,31/07/2020 11:05:11.234
0.027672,+30.738,4.4773,31/07/2020 11:05:11.331
0.025809,+30.738,4.4778,31/07/2020 11:05:11.427
0.027849,+30.738,4.4778,31/07/2020 11:05:11.539
0.026248,+30.738,4.4778,31/07/2020 11:05:11.635
0.026570,+30.738,4.4747,31/07/2020 11:05:11.730
0.028195,+30.738,4.4747,31/07/2020 11:05:11.826
0.027502,+30.738,4.4747,31/07/2020 11:05:11.938
0.030630,+30.738,4.4772,31/07/2020 11:05:12.034
0.028004,+30.737,4.4772,31/07/2020 11:05:12.130
0.028908,+30.737,4.4772,31/07/2020 11:05:12.242
0.027546,+30.737,4.4802,31/07/2020 11:05:12.338
0.028648,+30.737,4.4802,31/07/2020 11:05:12.435
0.026112,+30.737,4.4802,31/07/2020 11:05:12.530
0.026818,+30.737,4.4874,31/07/2020 11:05:12.627
0.029369,+30.737,4.4874,31/07/2020 11:05:12.738
0.026867,+30.737,4.4874,31/07/2020 11:05:12.834
0.029399,+30.737,4.4823,31/07/2020 11:05:12.930
0.028519,+30.737,4.4823,31/07/2020 11:05:13.041
0.028061,+30.737,4.4823,31/07/2020 11:05:13.138
0.025947,+30.737,4.4801,31/07/2020 11:05:13.233
0.028435,+30.739,4.4801,31/07/2020 11:05:13.330
0.026246,+30.739,4.4801,31/07/2020 11:05:13.442
0.028300,+30.739,4.4723,31/07/2020 11:05:13.537
0.028627,+30.737,4.4723,31/07/2020 11:05:13.634
0.027246,+30.737,4.4723,31/07/2020 11:05:13.730
0.028566,+30.737,4.4804,31/07/2020 11:05:13.826
0.029397,+30.737,4.4804,31/07/2020 11:05:13.938
0.028007,+30.737,4.4804,31/07/2020 11:05:14.034
0.029499,+30.737,4.4779,31/07/2020 11:05:14.130
0.031421,+30.737,4.4779,31/07/2020 11:05:14.242
0.029119,+30.737,4.4779,31/07/2020 11:05:14.338
0.030673,+30.737,4.4858,31/07/2020 11:05:14.434
0.029014,+30.737,4.4858,31/07/2020 11:05:14.530
0.030950,+30.737,4.4858,31/07/2020 11:05:14.642
0.027608,+30.737,4.4825,31/07/2020 11:05:14.738
0.028857,+30.738,4.4825,31/07/2020 11:05:14.834
0.029188,+30.738,4.4825,31/07/2020 11:05:14.929
0.029518,+30.738,4.4799,31/07/2020 11:05:15.041
0.030285,+30.738,4.4799,31/07/2020 11:05:15.138
0.026610,+30.738,4.4799,31/07/2020 11:05:15.234
0.029249,+30.738,4.4764,31/07/2020 11:05:15.330
0.031959,+30.738,4.4764,31/07/2020 11:05:15.441
0.031864,+30.738,4.4764,31/07/2020 11:05:15.537
0.025906,+30.738,4.4798,31/07/2020 11:05:15.634
0.027648,+30.737,4.4798,31/07/2020 11:05:15.730
0.031076,+30.737,4.4798,31/07/2020 11:05:15.841
0.026414,+30.737,4.4805,31/07/2020 11:05:15.937
0.027701,+30.738,4.4805,31/07/2020 11:05:16.034
0.026683,+30.738,4.4805,31/07/2020 11:05:16.130
0.029944,+30.738,4.4777,31/07/2020 11:05:16.242
0.027807,+30.739,4.4777,31/07/2020 11:05:16.337
0.028546,+30.739,4.4777,31/07/2020 11:05:16.434
0.029098,+30.739,4.4886,31/07/2020 11:05:16.529
0.031697,+30.738,4.4886,31/07/2020 11:05:16.641
0.030387,+30.738,4.4886,31/07/2020 11:05:16.737
0.028339,+30.738,4.4861,31/07/2020 11:05:16.834
0.028900,+30.738,4.4861,31/07/2020 11:05:16.929
0.030073,+30.738,4.4861,31/07/2020 11:05:17.041
0.026416,+30.738,4.4808,31/07/2020 11:05:17.137
0.026125,+30.738,4.4808,31/07/2020 11:05:17.234
0.028831,+30.738,4.4808,31/07/2020 11:05:17.330
0.028454,+30.738,4.4750,31/07/2020 11:05:17.441
0.032375,+30.738,4.4750,31/07/2020 11:05:17.537
0.027131,+30.738,4.4750,31/07/2020 11:05:17.633
0.027916,+30.738,4.4764,31/07/2020 11:05:17.730
0.030197,+30.737,4.4764,31/07/2020 11:05:17.841
0.029754,+30.737,4.4764,31/07/2020 11:05:17.937
0.028757,+30.737,4.4807,31/07/2020 11:05:18.033
0.033888,+30.738,4.4807,31/07/2020 11:05:18.129
0.030812,+30.738,4.4807,31/07/2020 11:05:18.241
0.029551,+30.738,4.4830,31/07/2020 11:05:18.338
0.026484,+30.738,4.4830,31/07/2020 11:05:18.433
0.029667,+30.738,4.4830,31/07/2020 11:05:18.530
0.031517,+30.738,4.4862,31/07/2020 11:05:18.640
0.028527,+30.737,4.4862,31/07/2020 11:05:18.737
0.029372,+30.737,4.4862,31/07/2020 11:05:18.833
0.030149,+30.737,4.4872,31/07/2020 11:05:18.929
0.029179,+30.738,4.4872,31/07/2020 11:05:19.041
0.030876,+30.738,4.4872,31/07/2020 11:05:19.137
0.026134,+30.738,4.4789,31/07/2020 11:05:19.233
0.028382,+30.738,4.4789,31/07/2020 11:05:19.329
0.030462,+30.738,4.4789,31/07/2020 11:05:19.441
0.027826,+30.738,4.4713,31/07/2020 11:05:19.537
0.031099,+30.738,4.4713,31/07/2020 11:05:19.633
0.029871,+30.738,4.4713,31/07/2020 11:05:19.745
0.028332,+30.738,4.4789,31/07/2020 11:05:19.841
0.026534,+30.739,4.4789,31/07/2020 11:05:19.937
0.028422,+30.739,4.4789,31/07/2020 11:05:20.033
0.028240,+30.739,4.4818,31/07/2020 11:05:20.129
0.030319,+30.738,4.4818,31/07/2020 11:05:20.241
0.027605,+30.738,4.4818,31/07/2020 11:05:20.337
0.030947,+30.738,4.4816,31/07/2020 11:05:20.433
0.028440,+30.738,4.4816,31/07/2020 11:05:20.529
0.028068,+30.738,4.4816,31/07/2020 11:05:20.641
0.026046,+30.738,4.4868,31/07/2020 11:05:20.736
0.030621,+30.738,4.4868,31/07/2020 11:05:20.832
0.025751,+30.738,4.4868,31/07/2020 11:05:20.944
0.029107,+30.738,4.4807,31/07/2020 11:05:21.041
0.030035,+30.737,4.4807,31/07/2020 11:05:21.137
0.028070,+30.737,4.4807,31/07/2020 11:05:21.233
0.030891,+30.737,4.4766,31/07/2020 11:05:21.329
0.027812,+30.739,4.4766,31/07/2020 11:05:21.440
0.029013,+30.739,4.4766,31/07/2020 11:05:21.536
0.029365,+30.739,4.4747,31/07/2020 11:05:21.633
0.029774,+30.737,4.4747,31/07/2020 11:05:21.744
0.028711,+30.737,4.4747,31/07/2020 11:05:21.843
0.029715,+30.737,4.4713,31/07/2020 11:05:21.936
0.027700,+30.740,4.4713,31/07/2020 11:05:22.033
0.028585,+30.740,4.4713,31/07/2020 11:05:22.145
0.028375,+30.740,4.4806,31/07/2020 11:05:22.240
0.026184,+30.739,4.4806,31/07/2020 11:05:22.336
0.029025,+30.739,4.4806,31/07/2020 11:05:22.433
0.029380,+30.739,4.4888,31/07/2020 11:05:22.544
0.027342,+30.738,4.4888,31/07/2020 11:05:22.641
0.029024,+30.738,4.4888,31/07/2020 11:05:22.737
0.029892,+30.738,4.4811,31/07/2020 11:05:22.832
0.028730,+30.740,4.4811,31/07/2020 11:05:22.944
0.027868,+30.740,4.4811,31/07/2020 11:05:23.040
0.029312,+30.740,4.4804,31/07/2020 11:05:23.136
0.028843,+30.739,4.4804,31/07/2020 11:05:23.232
0.025514,+30.739,4.4804,31/07/2020 11:05:23.344
0.028482,+30.739,4.4729,31/07/2020 11:05:23.440
0.027316,+30.739,4.4729,31/07/2020 11:05:23.537
0.027057,+30.739,4.4729,31/07/2020 11:05:23.632
0.028407,+30.739,4.4770,31/07/2020 11:05:23.744
0.026156,+30.739,4.4770,31/07/2020 11:05:23.840
0.025881,+30.739,4.4770,31/07/2020 11:05:23.936
0.029056,+30.739,4.4773,31/07/2020 11:05:24.032
0.026049,+30.739,4.4773,31/07/2020 11:05:24.144
0.028244,+30.739,4.4773,31/07/2020 11:05:24.240
0.026241,+30.739,4.4876,31/07/2020 11:05:24.336
0.026424,+30.738,4.4876,31/07/2020 11:05:24.432
0.029426,+30.738,4.4876,31/07/2020 11:05:24.544
0.027886,+30.738,4.4864,31/07/2020 11:05:24.640
0.027105,+30.740,4.4864,31/07/2020 11:05:24.736
0.029331,+30.740,4.4864,31/07/2020 11:05:24.832
0.029630,+30.740,4.4796,31/07/2020 11:05:24.944
0.030065,+30.738,4.4796,31/07/2020 11:05:25.040
0.028653,+30.738,4.4796,31/07/2020 11:05:25.136
0.031726,+30.738,4.4839,31/07/2020 11:05:25.232
0.031163,+30.739,4.4839,31/07/2020 11:05:25.344
0.025998,+30.739,4.4839,31/07/2020 11:05:25.440
0.028661,+30.739,4.4750,31/07/2020 11:05:25.536
0.027409,+30.739,4.4750,31/07/2020 11:05:25.632
0.026208,+30.739,4.4750,31/07/2020 11:05:25.744
0.026326,+30.739,4.4766,31/07/2020 11:05:25.840
0.030989,+30.738,4.4766,31/07/2020 11:05:25.936
0.029039,+30.738,4.4766,31/07/2020 11:05:26.032
0.028232,+30.738,4.4805,31/07/2020 11:05:26.144
0.025534,+30.739,4.4805,31/07/2020 11:05:26.240
0.028953,+30.739,4.4805,31/07/2020 11:05:26.336
0.028973,+30.739,4.4805,31/07/2020 11:05:26.432
0.031513,+30.740,4.4805,31/07/2020 11:05:26.544
0.027984,+30.740,4.4805,31/07/2020 11:05:26.640
0.025931,+30.740,4.4919,31/07/2020 11:05:26.735
0.033031,+30.740,4.4919,31/07/2020 11:05:26.832
0.027928,+30.740,4.4919,31/07/2020 11:05:26.943
0.025198,+30.740,4.4846,31/07/2020 11:05:27.040
0.024963,+30.740,4.4846,31/07/2020 11:05:27.136
0.031413,+30.740,4.4846,31/07/2020 11:05:27.248
0.029097,+30.740,4.4838,31/07/2020 11:05:27.344
0.030733,+30.739,4.4838,31/07/2020 11:05:27.440
0.029741,+30.739,4.4838,31/07/2020 11:05:27.536
0.028773,+30.739,4.4736,31/07/2020 11:05:27.632
0.028198,+30.739,4.4736,31/07/2020 11:05:27.744
0.028899,+30.739,4.4736,31/07/2020 11:05:27.839
0.026284,+30.739,4.4784,31/07/2020 11:05:27.935
0.031408,+30.739,4.4784,31/07/2020 11:05:28.031
0.025312,+30.739,4.4784,31/07/2020 11:05:28.143
0.030511,+30.739,4.4826,31/07/2020 11:05:28.239
0.028364,+30.740,4.4826,31/07/2020 11:05:28.336
0.028013,+30.740,4.4826,31/07/2020 11:05:28.447
0.029370,+30.740,4.4874,31/07/2020 11:05:28.544
0.025649,+30.738,4.4874,31/07/2020 11:05:28.639
0.029741,+30.738,4.4874,31/07/2020 11:05:28.736
0.026873,+30.738,4.4873,31/07/2020 11:05:28.831
0.030734,+30.739,4.4873,31/07/2020 11:05:28.943
0.027761,+30.739,4.4873,31/07/2020 11:05:29.039
0.029555,+30.739,4.4854,31/07/2020 11:05:29.135
0.030205,+30.740,4.4854,31/07/2020 11:05:29.247
0.029824,+30.740,4.4854,31/07/2020 11:05:29.343
0.027956,+30.740,4.4787,31/07/2020 11:05:29.439
0.030389,+30.739,4.4787,31/07/2020 11:05:29.536
0.028102,+30.739,4.4787,31/07/2020 11:05:29.647
0.026693,+30.739,4.4740,31/07/2020 11:05:29.743
0.025687,+30.739,4.4740,31/07/2020 11:05:29.839
0.027258,+30.739,4.4740,31/07/2020 11:05:29.936
0.026825,+30.739,4.4799,31/07/2020 11:05:30.047
0.027838,+30.739,4.4799,31/07/2020 11:05:30.142
0.029828,+30.739,4.4799,31/07/2020 11:05:30.239
0.026664,+30.739,4.4838,31/07/2020 11:05:30.335
0.031675,+30.740,4.4838,31/07/2020 11:05:30.447
0.026828,+30.740,4.4838,31/07/2020 11:05:30.543
0.026989,+30.740,4.4841,31/07/2020 11:05:30.639
0.026459,+30.740,4.4841,31/07/2020 11:05:30.735
0.031042,+30.740,4.4841,31/07/2020 11:05:30.847
0.029383,+30.740,4.4868,31/07/2020 11:05:30.942
0.028735,+30.740,4.4868,31/07/2020 11:05:31.039
0.026772,+30.740,4.4868,31/07/2020 11:05:31.135
0.030799,+30.740,4.4820,31/07/2020 11:05:31.247
0.026449,+30.741,4.4820,31/07/2020 11:05:31.343
0.027944,+30.741,4.4820,31/07/2020 11:05:31.439
0.028142,+30.741,4.4752,31/07/2020 11:05:31.535
0.029100,+30.739,4.4752,31/07/2020 11:05:31.647
0.028699,+30.739,4.4752,31/07/2020 11:05:31.743
0.029287,+30.739,4.4768,31/07/2020 11:05:31.839
0.027304,+30.740,4.4768,31/07/2020 11:05:31.934
0.025940,+30.740,4.4768,31/07/2020 11:05:32.047
0.028507,+30.740,4.4820,31/07/2020 11:05:32.143
0.030131,+30.739,4.4820,31/07/2020 11:05:32.238
0.027990,+30.739,4.4820,31/07/2020 11:05:32.335
0.027529,+30.739,4.4820,31/07/2020 11:05:32.447
0.027953,+30.739,4.4820,31/07/2020 11:05:32.543
0.028486,+30.739,4.4820,31/07/2020 11:05:32.639
0.032222,+30.739,4.4825,31/07/2020 11:05:32.734
0.031307,+30.739,4.4825,31/07/2020 11:05:32.847
0.026856,+30.739,4.4825,31/07/2020 11:05:32.942
0.029057,+30.739,4.4845,31/07/2020 11:05:33.039
0.030618,+30.738,4.4845,31/07/2020 11:05:33.135
0.029304,+30.738,4.4845,31/07/2020 11:05:33.247
0.027637,+30.738,4.4792,31/07/2020 11:05:33.342
0.027101,+30.739,4.4792,31/07/2020 11:05:33.438
0.028868,+30.739,4.4792,31/07/2020 11:05:33.535
0.031112,+30.739,4.4761,31/07/2020 11:05:33.646
0.028006,+30.738,4.4761,31/07/2020 11:05:33.743
0.026406,+30.738,4.4761,31/07/2020 11:05:33.839
0.027627,+30.738,4.4815,31/07/2020 11:05:33.935
0.033670,+30.738,4.4815,31/07/2020 11:05:34.046
0.028790,+30.738,4.4815,31/07/2020 11:05:34.142
0.031612,+30.738,4.4840,31/07/2020 11:05:34.239
0.026689,+30.738,4.4840,31/07/2020 11:05:34.335
0.029915,+30.738,4.4840,31/07/2020 11:05:34.446
0.030843,+30.738,4.4844,31/07/2020 11:05:34.542
0.031412,+30.740,4.4844,31/07/2020 11:05:34.638
0.029721,+30.740,4.4844,31/07/2020 11:05:34.750
0.028828,+30.740,4.4869,31/07/2020 11:05:34.846
0.028239,+30.739,4.4869,31/07/2020 11:05:34.943
0.028399,+30.739,4.4869,31/07/2020 11:05:35.038
0.028784,+30.739,4.4860,31/07/2020 11:05:35.134
0.029977,+30.739,4.4860,31/07/2020 11:05:35.246
0.030037,+30.739,4.4860,31/07/2020 11:05:35.342
0.029123,+30.739,4.4786,31/07/2020 11:05:35.438
0.028664,+30.739,4.4786,31/07/2020 11:05:35.534
0.026763,+30.739,4.4786,31/07/2020 11:05:35.646
0.029627,+30.739,4.4703,31/07/2020 11:05:35.742
0.027981,+30.740,4.4703,31/07/2020 11:05:35.838
0.030108,+30.740,4.4703,31/07/2020 11:05:35.950
0.028037,+30.740,4.4766,31/07/2020 11:05:36.046
0.031380,+30.740,4.4766,31/07/2020 11:05:36.142
0.028423,+30.740,4.4766,31/07/2020 11:05:36.238
0.031196,+30.740,4.4835,31/07/2020 11:05:36.334
0.028928,+30.740,4.4835,31/07/2020 11:05:36.446
0.027697,+30.740,4.4835,31/07/2020 11:05:36.542
0.029830,+30.740,4.4834,31/07/2020 11:05:36.638
0.029710,+30.740,4.4834,31/07/2020 11:05:36.750
0.027509,+30.740,4.4834,31/07/2020 11:05:36.848
0.026985,+30.740,4.4881,31/07/2020 11:05:36.942
0.027588,+30.740,4.4881,31/07/2020 11:05:37.038
0.030595,+30.740,4.4881,31/07/2020 11:05:37.149
0.030867,+30.740,4.4820,31/07/2020 11:05:37.245
0.029847,+30.739,4.4820,31/07/2020 11:05:37.342
