Ozone,Temperature,Flowrate,TimeStamp
0.031135,+31.136,4.4765,31/07/2020 12:00:46.793
0.029756,+31.136,4.4765,31/07/2020 12:00:46.889
0.031125,+31.136,4.4765,31/07/2020 12:00:46.985
0.032107,+31.136,4.4811,31/07/2020 12:00:47.081
0.030588,+31.135,4.4811,31/07/2020 12:00:47.193
0.028341,+31.135,4.4811,31/07/2020 12:00:47.289
0.030342,+31.135,4.4845,31/07/2020 12:00:47.386
0.027399,+31.135,4.4845,31/07/2020 12:00:47.482
0.029781,+31.135,4.4845,31/07/2020 12:00:47.593
0.028613,+31.135,4.4752,31/07/2020 12:00:47.689
0.030465,+31.135,4.4752,31/07/2020 12:00:47.785
0.033733,+31.135,4.4752,31/07/2020 12:00:47.881
0.030269,+31.135,4.4764,31/07/2020 12:00:47.993
0.030201,+31.136,4.4764,31/07/2020 12:00:48.089
0.031062,+31.136,4.4764,31/07/2020 12:00:48.185
0.031268,+31.136,4.4758,31/07/2020 12:00:48.282
0.033674,+31.136,4.4758,31/07/2020 12:00:48.393
0.034356,+31.136,4.4758,31/07/2020 12:00:48.489
0.029739,+31.136,4.4677,31/07/2020 12:00:48.585
0.027303,+31.135,4.4677,31/07/2020 12:00:48.682
0.032541,+31.135,4.4677,31/07/2020 12:00:48.793
0.032226,+31.135,4.4805,31/07/2020 12:00:48.888
0.030189,+31.136,4.4805,31/07/2020 12:00:48.985
0.032274,+31.136,4.4805,31/07/2020 12:00:49.097
0.034249,+31.136,4.4810,31/07/2020 12:00:49.193
0.029326,+31.135,4.4810,31/07/2020 12:00:49.289
0.029937,+31.135,4.4810,31/07/2020 12:00:49.385
0.033191,+31.135,4.4790,31/07/2020 12:00:49.481
0.033332,+31.136,4.4790,31/07/2020 12:00:49.593
0.032386,+31.136,4.4790,31/07/2020 12:00:49.689
0.031260,+31.136,4.4756,31/07/2020 12:00:49.785
0.030657,+31.134,4.4756,31/07/2020 12:00:49.881
0.031574,+31.134,4.4756,31/07/2020 12:00:49.992
0.031387,+31.134,4.4712,31/07/2020 12:00:50.089
0.030423,+31.135,4.4712,31/07/2020 12:00:50.185
0.034005,+31.135,4.4712,31/07/2020 12:00:50.297
0.029977,+31.135,4.4723,31/07/2020 12:00:50.392
0.030289,+31.136,4.4723,31/07/2020 12:00:50.489
0.029299,+31.136,4.4723,31/07/2020 12:00:50.585
0.029707,+31.136,4.4780,31/07/2020 12:00:50.681
0.030801,+31.136,4.4780,31/07/2020 12:00:50.793
0.026813,+31.136,4.4780,31/07/2020 12:00:50.889
0.031477,+31.136,4.4842,31/07/2020 12:00:50.985
0.030944,+31.135,4.4842,31/07/2020 12:00:51.096
0.030363,+31.135,4.4842,31/07/2020 12:00:51.192
0.031902,+31.135,4.4782,31/07/2020 12:00:51.289
0.031561,+31.135,4.4782,31/07/2020 12:00:51.385
0.034013,+31.135,4.4782,31/07/2020 12:00:51.497
0.027821,+31.135,4.4765,31/07/2020 12:00:51.592
0.030923,+31.135,4.4765,31/07/2020 12:00:51.689
0.027510,+31.135,4.4765,31/07/2020 12:00:51.786
0.032235,+31.135,4.4704,31/07/2020 12:00:51.896
0.029862,+31.135,4.4704,31/07/2020 12:00:51.993
0.030902,+31.135,4.4704,31/07/2020 12:00:52.088
0.031298,+31.135,4.4710,31/07/2020 12:00:52.185
0.029218,+31.136,4.4710,31/07/2020 12:00:52.296
0.027851,+31.136,4.4710,31/07/2020 12:00:52.392
0.030011,+31.136,4.4794,31/07/2020 12:00:52.488
0.031129,+31.136,4.4794,31/07/2020 12:00:52.585
0.029784,+31.136,4.4794,31/07/2020 12:00:52.696
0.028759,+31.136,4.4767,31/07/2020 12:00:52.792
0.031000,+31.136,4.4767,31/07/2020 12:00:52.889
0.029812,+31.136,4.4767,31/07/2020 12:00:52.985
0.030665,+31.136,4.4771,31/07/2020 12:00:53.096
0.030383,+31.136,4.4771,31/07/2020 12:00:53.192
0.029480,+31.136,4.4771,31/07/2020 12:00:53.289
0.034378,+31.136,4.4782,31/07/2020 12:00:53.384
0.027918,+31.136,4.4782,31/07/2020 12:00:53.496
0.029539,+31.136,4.4782,31/07/2020 12:00:53.592
0.029084,+31.136,4.4739,31/07/2020 12:00:53.688
0.029022,+31.136,4.4739,31/07/2020 12:00:53.784
0.031530,+31.136,4.4739,31/07/2020 12:00:53.896
0.032179,+31.136,4.4706,31/07/2020 12:00:53.992
0.028665,+31.135,4.4706,31/07/2020 12:00:54.088
0.029236,+31.135,4.4706,31/07/2020 12:00:54.184
0.032346,+31.135,4.4777,31/07/2020 12:00:54.296
0.029617,+31.136,4.4777,31/07/2020 12:00:54.392
0.029527,+31.136,4.4777,31/07/2020 12:00:54.488
0.029669,+31.136,4.4782,31/07/2020 12:00:54.584
0.033590,+31.136,4.4782,31/07/2020 12:00:54.696
0.030714,+31.136,4.4782,31/07/2020 12:00:54.792
0.030458,+31.136,4.4827,31/07/2020 12:00:54.888
0.029237,+31.136,4.4827,31/07/2020 12:00:54.985
0.030457,+31.136,4.4827,31/07/2020 12:00:55.096
0.027596,+31.136,4.4732,31/07/2020 12:00:55.192
0.031148,+31.136,4.4732,31/07/2020 12:00:55.288
0.030121,+31.136,4.4732,31/07/2020 12:00:55.384
0.030635,+31.136,4.4690,31/07/2020 12:00:55.496
0.029053,+31.136,4.4690,31/07/2020 12:00:55.592
0.035008,+31.136,4.4690,31/07/2020 12:00:55.688
0.034509,+31.136,4.4757,31/07/2020 12:00:55.783
0.026323,+31.135,4.4757,31/07/2020 12:00:55.896
0.029684,+31.135,4.4757,31/07/2020 12:00:55.991
0.032280,+31.135,4.4791,31/07/2020 12:00:56.088
0.030743,+31.136,4.4791,31/07/2020 12:00:56.184
0.030475,+31.136,4.4791,31/07/2020 12:00:56.296
0.029670,+31.136,4.4803,31/07/2020 12:00:56.392
0.027535,+31.136,4.4803,31/07/2020 12:00:56.488
0.029621,+31.136,4.4803,31/07/2020 12:00:56.599
0.027609,+31.136,4.4774,31/07/2020 12:00:56.696
0.030148,+31.136,4.4774,31/07/2020 12:00:56.792
0.029178,+31.136,4.4774,31/07/2020 12:00:56.888
0.031126,+31.136,4.4759,31/07/2020 12:00:56.984
0.029229,+31.136,4.4759,31/07/2020 12:00:57.096
0.029074,+31.136,4.4759,31/07/2020 12:00:57.192
0.028094,+31.136,4.4737,31/07/2020 12:00:57.288
0.031584,+31.136,4.4737,31/07/2020 12:00:57.383
0.028559,+31.136,4.4737,31/07/2020 12:00:57.496
0.027005,+31.136,4.4770,31/07/2020 12:00:57.591
0.031864,+31.135,4.4770,31/07/2020 12:00:57.688
0.029029,+31.135,4.4770,31/07/2020 12:00:57.799
0.030540,+31.135,4.4687,31/07/2020 12:00:57.895
0.028984,+31.136,4.4687,31/07/2020 12:00:57.992
0.029030,+31.136,4.4687,31/07/2020 12:00:58.088
0.030388,+31.136,4.4771,31/07/2020 12:00:58.184
0.030920,+31.136,4.4771,31/07/2020 12:00:58.295
0.032494,+31.136,4.4771,31/07/2020 12:00:58.391
0.031645,+31.136,4.4797,31/07/2020 12:00:58.487
0.030403,+31.136,4.4797,31/07/2020 12:00:58.599
0.029829,+31.136,4.4797,31/07/2020 12:00:58.696
0.030340,+31.136,4.4798,31/07/2020 12:00:58.791
0.031666,+31.136,4.4798,31/07/2020 12:00:58.887
0.028934,+31.136,4.4798,31/07/2020 12:00:58.999
0.029313,+31.136,4.4748,31/07/2020 12:00:59.095
0.031869,+31.135,4.4748,31/07/2020 12:00:59.192
0.029947,+31.135,4.4748,31/07/2020 12:00:59.287
0.029550,+31.135,4.4674,31/07/2020 12:00:59.399
0.029791,+31.136,4.4674,31/07/2020 12:00:59.495
0.027313,+31.136,4.4674,31/07/2020 12:00:59.591
0.028945,+31.136,4.4735,31/07/2020 12:00:59.687
0.032962,+31.135,4.4735,31/07/2020 12:00:59.800
0.029675,+31.135,4.4735,31/07/2020 12:00:59.895
0.030859,+31.135,4.4690,31/07/2020 12:00:59.991
0.035397,+31.137,4.4690,31/07/2020 12:01:00.087
0.033078,+31.137,4.4690,31/07/2020 12:01:00.199
0.030413,+31.137,4.4842,31/07/2020 12:01:00.295
0.030448,+31.135,4.4842,31/07/2020 12:01:00.391
0.029253,+31.135,4.4842,31/07/2020 12:01:00.487
0.029793,+31.135,4.4840,31/07/2020 12:01:00.599
0.028553,+31.136,4.4840,31/07/2020 12:01:00.696
0.032200,+31.136,4.4840,31/07/2020 12:01:00.791
0.029503,+31.136,4.4748,31/07/2020 12:01:00.887
0.031089,+31.137,4.4748,31/07/2020 12:01:00.999
0.028605,+31.137,4.4748,31/07/2020 12:01:01.094
0.032535,+31.137,4.4755,31/07/2020 12:01:01.191
0.029924,+31.136,4.4755,31/07/2020 12:01:01.287
0.030656,+31.136,4.4755,31/07/2020 12:01:01.399
0.029591,+31.136,4.4747,31/07/2020 12:01:01.495
0.029696,+31.136,4.4747,31/07/2020 12:01:01.591
0.028006,+31.136,4.4747,31/07/2020 12:01:01.687
0.032088,+31.136,4.4796,31/07/2020 12:01:01.799
0.027824,+31.136,4.4796,31/07/2020 12:01:01.895
0.029786,+31.136,4.4796,31/07/2020 12:01:01.991
0.028823,+31.136,4.4775,31/07/2020 12:01:02.087
0.030678,+31.136,4.4775,31/07/2020 12:01:02.198
0.029124,+31.136,4.4775,31/07/2020 12:01:02.295
0.028479,+31.136,4.4778,31/07/2020 12:01:02.391
0.031743,+31.137,4.4778,31/07/2020 12:01:02.487
0.030966,+31.137,4.4778,31/07/2020 12:01:02.598
0.030712,+31.137,4.4809,31/07/2020 12:01:02.694
0.031681,+31.135,4.4809,31/07/2020 12:01:02.791
0.036444,+31.135,4.4809,31/07/2020 12:01:02.887
0.030651,+31.135,4.4678,31/07/2020 12:01:02.999
0.028838,+31.137,4.4678,31/07/2020 12:01:03.095
0.030668,+31.137,4.4678,31/07/2020 12:01:03.191
0.028732,+31.137,4.4768,31/07/2020 12:01:03.287
0.029208,+31.136,4.4768,31/07/2020 12:01:03.399
0.029913,+31.136,4.4768,31/07/2020 12:01:03.494
0.030379,+31.136,4.4760,31/07/2020 12:01:03.591
0.028049,+31.138,4.4760,31/07/2020 12:01:03.687
0.031847,+31.138,4.4760,31/07/2020 12:01:03.798
0.029228,+31.138,4.4806,31/07/2020 12:01:03.895
0.032046,+31.137,4.4806,31/07/2020 12:01:03.991
0.030524,+31.137,4.4806,31/07/2020 12:01:04.102
0.028522,+31.137,4.4836,31/07/2020 12:01:04.198
0.030906,+31.136,4.4836,31/07/2020 12:01:04.294
0.026873,+31.136,4.4836,31/07/2020 12:01:04.390
0.032959,+31.136,4.4806,31/07/2020 12:01:04.487
0.031671,+31.137,4.4806,31/07/2020 12:01:04.598
0.033218,+31.137,4.4806,31/07/2020 12:01:04.694
0.032499,+31.137,4.4747,31/07/2020 12:01:04.790
0.034228,+31.138,4.4747,31/07/2020 12:01:04.887
0.030010,+31.138,4.4747,31/07/2020 12:01:04.998
0.026402,+31.138,4.4733,31/07/2020 12:01:05.095
0.032930,+31.137,4.4733,31/07/2020 12:01:05.191
0.029001,+31.137,4.4733,31/07/2020 12:01:05.302
0.029996,+31.137,4.4697,31/07/2020 12:01:05.398
0.028111,+31.138,4.4697,31/07/2020 12:01:05.495
0.029510,+31.138,4.4697,31/07/2020 12:01:05.590
0.032455,+31.138,4.4764,31/07/2020 12:01:05.686
0.030383,+31.136,4.4764,31/07/2020 12:01:05.798
0.029071,+31.136,4.4764,31/07/2020 12:01:05.894
0.031812,+31.136,4.4841,31/07/2020 12:01:05.990
0.031210,+31.137,4.4841,31/07/2020 12:01:06.102
0.028929,+31.137,4.4841,31/07/2020 12:01:06.199
0.031004,+31.137,4.4825,31/07/2020 12:01:06.294
0.028919,+31.136,4.4825,31/07/2020 12:01:06.390
0.031978,+31.136,4.4825,31/07/2020 12:01:06.502
0.028074,+31.136,4.4767,31/07/2020 12:01:06.598
0.030232,+31.136,4.4767,31/07/2020 12:01:06.694
0.032788,+31.136,4.4767,31/07/2020 12:01:06.790
0.028216,+31.136,4.4731,31/07/2020 12:01:06.901
0.026156,+31.136,4.4731,31/07/2020 12:01:06.997
0.026901,+31.136,4.4731,31/07/2020 12:01:07.094
0.030591,+31.136,4.4715,31/07/2020 12:01:07.190
0.031698,+31.137,4.4715,31/07/2020 12:01:07.302
0.030661,+31.137,4.4715,31/07/2020 12:01:07.397
0.029643,+31.137,4.4780,31/07/2020 12:01:07.494
0.031401,+31.136,4.4780,31/07/2020 12:01:07.590
0.030957,+31.136,4.4780,31/07/2020 12:01:07.702
0.027813,+31.136,4.4832,31/07/2020 12:01:07.798
0.030102,+31.138,4.4832,31/07/2020 12:01:07.894
0.030909,+31.138,4.4832,31/07/2020 12:01:07.990
0.029457,+31.138,4.4816,31/07/2020 12:01:08.101
0.029174,+31.138,4.4816,31/07/2020 12:01:08.198
0.029927,+31.138,4.4816,31/07/2020 12:01:08.294
0.028233,+31.138,4.4736,31/07/2020 12:01:08.390
0.027268,+31.136,4.4736,31/07/2020 12:01:08.501
0.031012,+31.136,4.4736,31/07/2020 12:01:08.598
0.028393,+31.136,4.4736,31/07/2020 12:01:08.694
0.029750,+31.138,4.4736,31/07/2020 12:01:08.790
0.033523,+31.138,4.4736,31/07/2020 12:01:08.901
0.029018,+31.138,4.4747,31/07/2020 12:01:08.997
0.029312,+31.137,4.4747,31/07/2020 12:01:09.093
0.033511,+31.137,4.4747,31/07/2020 12:01:09.190
0.031957,+31.137,4.4715,31/07/2020 12:01:09.301
0.030210,+31.136,4.4715,31/07/2020 12:01:09.398
0.030113,+31.136,4.4715,31/07/2020 12:01:09.494
0.031203,+31.136,4.4853,31/07/2020 12:01:09.589
0.031878,+31.136,4.4853,31/07/2020 12:01:09.701
0.030350,+31.136,4.4853,31/07/2020 12:01:09.797
0.028916,+31.136,4.4851,31/07/2020 12:01:09.893
0.029445,+31.136,4.4851,31/07/2020 12:01:09.989
0.029167,+31.136,4.4851,31/07/2020 12:01:10.101
0.030562,+31.136,4.4720,31/07/2020 12:01:10.198
0.032720,+31.137,4.4720,31/07/2020 12:01:10.294
0.028806,+31.137,4.4720,31/07/2020 12:01:10.389
0.031822,+31.137,4.4696,31/07/2020 12:01:10.501
0.033062,+31.138,4.4696,31/07/2020 12:01:10.597
0.029618,+31.138,4.4696,31/07/2020 12:01:10.694
0.029642,+31.138,4.4758,31/07/2020 12:01:10.789
0.029100,+31.138,4.4758,31/07/2020 12:01:10.902
0.028460,+31.138,4.4758,31/07/2020 12:01:10.997
0.031228,+31.138,4.4770,31/07/2020 12:01:11.093
0.030163,+31.137,4.4770,31/07/2020 12:01:11.189
0.027852,+31.137,4.4770,31/07/2020 12:01:11.301
0.030804,+31.137,4.4827,31/07/2020 12:01:11.397
0.028331,+31.138,4.4827,31/07/2020 12:01:11.494
0.027281,+31.138,4.4827,31/07/2020 12:01:11.605
0.030586,+31.138,4.4822,31/07/2020 12:01:11.701
0.029118,+31.137,4.4822,31/07/2020 12:01:11.797
0.031269,+31.137,4.4822,31/07/2020 12:01:11.893
0.032943,+31.137,4.4724,31/07/2020 12:01:11.990
0.029152,+31.137,4.4724,31/07/2020 12:01:12.101
0.029267,+31.137,4.4724,31/07/2020 12:01:12.197
0.030093,+31.137,4.4743,31/07/2020 12:01:12.293
0.031138,+31.137,4.4743,31/07/2020 12:01:12.390
0.030513,+31.137,4.4743,31/07/2020 12:01:12.501
0.031327,+31.137,4.4693,31/07/2020 12:01:12.597
0.028999,+31.137,4.4693,31/07/2020 12:01:12.693
0.033047,+31.137,4.4693,31/07/2020 12:01:12.805
0.031456,+31.137,4.4741,31/07/2020 12:01:12.900
0.029449,+31.137,4.4741,31/07/2020 12:01:12.997
0.029716,+31.137,4.4741,31/07/2020 12:01:13.093
0.032742,+31.137,4.4741,31/07/2020 12:01:13.189
0.030900,+31.136,4.4741,31/07/2020 12:01:13.300
0.025830,+31.136,4.4741,31/07/2020 12:01:13.397
0.025852,+31.136,4.4845,31/07/2020 12:01:13.493
0.030009,+31.137,4.4845,31/07/2020 12:01:13.605
0.031731,+31.137,4.4845,31/07/2020 12:01:13.701
0.029947,+31.137,4.4795,31/07/2020 12:01:13.797
0.031583,+31.137,4.4795,31/07/2020 12:01:13.894
0.028717,+31.137,4.4795,31/07/2020 12:01:14.005
0.026594,+31.137,4.4705,31/07/2020 12:01:14.100
0.031997,+31.136,4.4705,31/07/2020 12:01:14.197
0.027801,+31.136,4.4705,31/07/2020 12:01:14.293
0.028257,+31.136,4.4746,31/07/2020 12:01:14.388
0.030643,+31.136,4.4746,31/07/2020 12:01:14.500
0.030031,+31.136,4.4746,31/07/2020 12:01:14.597
0.028256,+31.136,4.4730,31/07/2020 12:01:14.693
0.032874,+31.137,4.4730,31/07/2020 12:01:14.804
0.027939,+31.137,4.4730,31/07/2020 12:01:14.901
0.028638,+31.137,4.4751,31/07/2020 12:01:14.996
0.030377,+31.137,4.4751,31/07/2020 12:01:15.093
0.029396,+31.137,4.4751,31/07/2020 12:01:15.205
0.028145,+31.137,4.4814,31/07/2020 12:01:15.300
0.033155,+31.137,4.4814,31/07/2020 12:01:15.396
0.029174,+31.137,4.4814,31/07/2020 12:01:15.493
0.027572,+31.137,4.4811,31/07/2020 12:01:15.604
0.029673,+31.136,4.4811,31/07/2020 12:01:15.701
0.031973,+31.136,4.4811,31/07/2020 12:01:15.796
0.030694,+31.136,4.4734,31/07/2020 12:01:15.892
0.029699,+31.137,4.4734,31/07/2020 12:01:16.005
0.031540,+31.137,4.4734,31/07/2020 12:01:16.100
0.029647,+31.137,4.4714,31/07/2020 12:01:16.196
0.033150,+31.136,4.4714,31/07/2020 12:01:16.292
0.032820,+31.136,4.4714,31/07/2020 12:01:16.404
0.030131,+31.136,4.4770,31/07/2020 12:01:16.500
0.028406,+31.137,4.4770,31/07/2020 12:01:16.596
0.030043,+31.137,4.4770,31/07/2020 12:01:16.692
0.029696,+31.137,4.4685,31/07/2020 12:01:16.804
0.031142,+31.138,4.4685,31/07/2020 12:01:16.900
0.028638,+31.138,4.4685,31/07/2020 12:01:16.996
0.031185,+31.138,4.4814,31/07/2020 12:01:17.092
0.030796,+31.137,4.4814,31/07/2020 12:01:17.204
0.032769,+31.137,4.4814,31/07/2020 12:01:17.300
0.031412,+31.137,4.4829,31/07/2020 12:01:17.396
0.029374,+31.136,4.4829,31/07/2020 12:01:17.492
0.030302,+31.136,4.4829,31/07/2020 12:01:17.604
0.029702,+31.136,4.4795,31/07/2020 12:01:17.700
0.028556,+31.137,4.4795,31/07/2020 12:01:17.796
0.032895,+31.137,4.4795,31/07/2020 12:01:17.892
0.029840,+31.137,4.4732,31/07/2020 12:01:18.004
0.029516,+31.138,4.4732,31/07/2020 12:01:18.100
0.028928,+31.138,4.4732,31/07/2020 12:01:18.196
0.032498,+31.138,4.4684,31/07/2020 12:01:18.292
0.030072,+31.138,4.4684,31/07/2020 12:01:18.404
0.030539,+31.138,4.4684,31/07/2020 12:01:18.500
0.028094,+31.138,4.4749,31/07/2020 12:01:18.596
0.032172,+31.137,4.4749,31/07/2020 12:01:18.692
0.032453,+31.137,4.4749,31/07/2020 12:01:18.804
0.030906,+31.137,4.4801,31/07/2020 12:01:18.900
0.030009,+31.138,4.4801,31/07/2020 12:01:18.996
0.029054,+31.138,4.4801,31/07/2020 12:01:19.091
0.027397,+31.138,4.4815,31/07/2020 12:01:19.204
0.026093,+31.138,4.4815,31/07/2020 12:01:19.300
0.033931,+31.138,4.4815,31/07/2020 12:01:19.395
0.029818,+31.138,4.4735,31/07/2020 12:01:19.492
0.033416,+31.137,4.4735,31/07/2020 12:01:19.603
0.032991,+31.137,4.4735,31/07/2020 12:01:19.699
0.028032,+31.137,4.4743,31/07/2020 12:01:19.795
0.031909,+31.138,4.4743,31/07/2020 12:01:19.892
0.030377,+31.138,4.4743,31/07/2020 12:01:20.003
0.029249,+31.138,4.4741,31/07/2020 12:01:20.099
0.029661,+31.138,4.4741,31/07/2020 12:01:20.195
0.027918,+31.138,4.4741,31/07/2020 12:01:20.308
0.030799,+31.138,4.4696,31/07/2020 12:01:20.403
0.029771,+31.138,4.4696,31/07/2020 12:01:20.500
0.031462,+31.138,4.4696,31/07/2020 12:01:20.596
0.033135,+31.138,4.4797,31/07/2020 12:01:20.692
0.029948,+31.137,4.4797,31/07/2020 12:01:20.803
0.029603,+31.137,4.4797,31/07/2020 12:01:20.899
0.032097,+31.137,4.4810,31/07/2020 12:01:20.996
0.028460,+31.137,4.4810,31/07/2020 12:01:21.107
0.030758,+31.137,4.4810,31/07/2020 12:01:21.203
0.031722,+31.137,4.4815,31/07/2020 12:01:21.300
0.031255,+31.137,4.4815,31/07/2020 12:01:21.396
0.029375,+31.137,4.4815,31/07/2020 12:01:21.507
0.030457,+31.137,4.4785,31/07/2020 12:01:21.605
0.036532,+31.138,4.4785,31/07/2020 12:01:21.699
0.030818,+31.138,4.4785,31/07/2020 12:01:21.795
0.031002,+31.138,4.4735,31/07/2020 12:01:21.892
0.029472,+31.138,4.4735,31/07/2020 12:01:22.003
0.030532,+31.138,4.4735,31/07/2020 12:01:22.100
0.030969,+31.138,4.4721,31/07/2020 12:01:22.195
0.028287,+31.137,4.4721,31/07/2020 12:01:22.306
0.028690,+31.137,4.4721,31/07/2020 12:01:22.403
0.030324,+31.137,4.4800,31/07/2020 12:01:22.499
0.029921,+31.136,4.4800,31/07/2020 12:01:22.595
0.035259,+31.136,4.4800,31/07/2020 12:01:22.707
0.028537,+31.136,4.4856,31/07/2020 12:01:22.803
0.029995,+31.138,4.4856,31/07/2020 12:01:22.899
0.027835,+31.138,4.4856,31/07/2020 12:01:22.995
0.030632,+31.138,4.4827,31/07/2020 12:01:23.107
0.028784,+31.137,4.4827,31/07/2020 12:01:23.203
0.029189,+31.137,4.4827,31/07/2020 12:01:23.300
0.028454,+31.137,4.4760,31/07/2020 12:01:23.395
0.029169,+31.137,4.4760,31/07/2020 12:01:23.507
0.034028,+31.137,4.4760,31/07/2020 12:01:23.603
0.033334,+31.137,4.4750,31/07/2020 12:01:23.698
0.033597,+31.137,4.4750,31/07/2020 12:01:23.794
0.031859,+31.137,4.4750,31/07/2020 12:01:23.907
0.030279,+31.137,4.4753,31/07/2020 12:01:24.003
0.029277,+31.137,4.4753,31/07/2020 12:01:24.098
0.030004,+31.137,4.4753,31/07/2020 12:01:24.195
0.028339,+31.137,4.4751,31/07/2020 12:01:24.307
0.033592,+31.137,4.4751,31/07/2020 12:01:24.403
0.028746,+31.137,4.4751,31/07/2020 12:01:24.498
0.032050,+31.137,4.4744,31/07/2020 12:01:24.595
0.027495,+31.138,4.4744,31/07/2020 12:01:24.707
0.031503,+31.138,4.4744,31/07/2020 12:01:24.803
0.031706,+31.138,4.4774,31/07/2020 12:01:24.899
0.030854,+31.138,4.4774,31/07/2020 12:01:24.995
0.032891,+31.138,4.4774,31/07/2020 12:01:25.107
0.031280,+31.138,4.4791,31/07/2020 12:01:25.202
0.036581,+31.137,4.4791,31/07/2020 12:01:25.299
0.031641,+31.137,4.4791,31/07/2020 12:01:25.395
0.032264,+31.137,4.4751,31/07/2020 12:01:25.507
0.029357,+31.138,4.4751,31/07/2020 12:01:25.603
0.032519,+31.138,4.4751,31/07/2020 12:01:25.699
0.032847,+31.138,4.4751,31/07/2020 12:01:25.795
0.031107,+31.138,4.4751,31/07/2020 12:01:25.906
0.028319,+31.138,4.4751,31/07/2020 12:01:26.002
0.027551,+31.138,4.4771,31/07/2020 12:01:26.098
0.032384,+31.138,4.4771,31/07/2020 12:01:26.194
0.033797,+31.138,4.4771,31/07/2020 12:01:26.306
0.030564,+31.138,4.4854,31/07/2020 12:01:26.402
0.029646,+31.137,4.4854,31/07/2020 12:01:26.498
0.031735,+31.137,4.4854,31/07/2020 12:01:26.595
0.029267,+31.137,4.4777,31/07/2020 12:01:26.706
0.031526,+31.137,4.4777,31/07/2020 12:01:26.803
0.027003,+31.137,4.4777,31/07/2020 12:01:26.898
0.031937,+31.137,4.4836,31/07/2020 12:01:26.995
0.029493,+31.139,4.4836,31/07/2020 12:01:27.107
0.026770,+31.139,4.4836,31/07/2020 12:01:27.202
0.031523,+31.139,4.4781,31/07/2020 12:01:27.299
0.028880,+31.138,4.4781,31/07/2020 12:01:27.394
0.030426,+31.138,4.4781,31/07/2020 12:01:27.506
0.032210,+31.138,4.4703,31/07/2020 12:01:27.602
0.028517,+31.138,4.4703,31/07/2020 12:01:27.698
0.028312,+31.138,4.4703,31/07/2020 12:01:27.810
0.032380,+31.138,4.4749,31/07/2020 12:01:27.906
0.025926,+31.137,4.4749,31/07/2020 12:01:28.002
0.031906,+31.137,4.4749,31/07/2020 12:01:28.098
0.026752,+31.137,4.4772,31/07/2020 12:01:28.194
0.028891,+31.137,4.4772,31/07/2020 12:01:28.306
0.032477,+31.137,4.4772,31/07/2020 12:01:28.402
0.034738,+31.137,4.4805,31/07/2020 12:01:28.498
0.028367,+31.138,4.4805,31/07/2020 12:01:28.594
0.027897,+31.138,4.4805,31/07/2020 12:01:28.706
0.029415,+31.138,4.4763,31/07/2020 12:01:28.802
0.031614,+31.138,4.4763,31/07/2020 12:01:28.898
0.027342,+31.138,4.4763,31/07/2020 12:01:29.010
0.029516,+31.138,4.4732,31/07/2020 12:01:29.106
0.032759,+31.137,4.4732,31/07/2020 12:01:29.202
0.029312,+31.137,4.4732,31/07/2020 12:01:29.298
0.031808,+31.137,4.4675,31/07/2020 12:01:29.394
0.029819,+31.138,4.4675,31/07/2020 12:01:29.506
0.030280,+31.138,4.4675,31/07/2020 12:01:29.602
0.029650,+31.138,4.4756,31/07/2020 12:01:29.698
0.028432,+31.138,4.4756,31/07/2020 12:01:29.809
0.034957,+31.138,4.4756,31/07/2020 12:01:29.905
0.029171,+31.138,4.4769,31/07/2020 12:01:30.002
0.030177,+31.138,4.4769,31/07/2020 12:01:30.098
0.032916,+31.138,4.4769,31/07/2020 12:01:30.210
0.028977,+31.138,4.4800,31/07/2020 12:01:30.306
0.030940,+31.138,4.4800,31/07/2020 12:01:30.401
0.031047,+31.138,4.4800,31/07/2020 12:01:30.498
0.030458,+31.138,4.4814,31/07/2020 12:01:30.610
0.034010,+31.138,4.4814,31/07/2020 12:01:30.705
0.028422,+31.138,4.4814,31/07/2020 12:01:30.802
0.034001,+31.138,4.4770,31/07/2020 12:01:30.898
0.029825,+31.138,4.4770,31/07/2020 12:01:31.010
0.029674,+31.138,4.4770,31/07/2020 12:01:31.105
0.030020,+31.138,4.4736,31/07/2020 12:01:31.201
0.028078,+31.138,4.4736,31/07/2020 12:01:31.298
0.030647,+31.138,4.4736,31/07/2020 12:01:31.410
0.029702,+31.138,4.4739,31/07/2020 12:01:31.506
0.029595,+31.137,4.4739,31/07/2020 12:01:31.601
0.030951,+31.137,4.4739,31/07/2020 12:01:31.698
0.029414,+31.137,4.4808,31/07/2020 12:01:31.809
0.027679,+31.137,4.4808,31/07/2020 12:01:31.905
0.025890,+31.137,4.4808,31/07/2020 12:01:32.002
0.029815,+31.137,4.4777,31/07/2020 12:01:32.098
0.030858,+31.137,4.4777,31/07/2020 12:01:32.209
0.032330,+31.137,4.4777,31/07/2020 12:01:32.305
0.030983,+31.137,4.4820,31/07/2020 12:01:32.402
0.030357,+31.138,4.4820,31/07/2020 12:01:32.498
0.028636,+31.138,4.4820,31/07/2020 12:01:32.610
0.028017,+31.138,4.4736,31/07/2020 12:01:32.705
0.033010,+31.139,4.4736,31/07/2020 12:01:32.801
0.030281,+31.139,4.4736,31/07/2020 12:01:32.898
0.028321,+31.139,4.4702,31/07/2020 12:01:33.009
0.028736,+31.138,4.4702,31/07/2020 12:01:33.105
0.028406,+31.138,4.4702,31/07/2020 12:01:33.202
